"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH23AA","OK",TRUE,9.9,8.1,16.9,TRUE,9
"EH23AB","No premises",NA,NA,NA,NA,TRUE,0
"EH23AF","No premises",NA,NA,NA,NA,TRUE,0
"EH23AH","OK",FALSE,14.8,14.3,23.9,TRUE,7
"EH23AP","No premises",NA,NA,NA,NA,FALSE,0
"EH23AT","OK",FALSE,22.1,21.2,24.4,TRUE,3
"EH23BG","OK",FALSE,16.5,18.5,24.3,TRUE,9
"EH23BH","No premises",NA,NA,NA,NA,TRUE,0
"EH23BN","OK",FALSE,15.3,17.3,23.1,TRUE,14
"EH23BU","OK",FALSE,15.8,16.7,19.7,TRUE,7
"EH23BX","No premises",NA,NA,NA,NA,FALSE,0
"EH23DA","No premises",NA,NA,NA,NA,FALSE,0
"EH23DF","OK",FALSE,8.1,8.1,8.1,TRUE,3
"EH23DH","No premises",NA,NA,NA,NA,FALSE,0
"EH23DN","OK",FALSE,19.6,22.1,24.4,TRUE,7
"EH23DT","OK",TRUE,16,17.3,30,TRUE,32
"EH23DW","No premises",NA,NA,NA,NA,FALSE,0
"EH23DX","OK",FALSE,15.8,17.2,22.6,TRUE,5
"EH23EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH23EE","No Data",NA,NA,NA,NA,TRUE,0
"EH23EH","No premises",NA,NA,NA,NA,TRUE,0
"EH23ES","OK",TRUE,13.9,14.6,24.1,TRUE,18
"EH23EW","No premises",NA,NA,NA,NA,FALSE,0
"EH23EY","No premises",NA,NA,NA,NA,TRUE,0
"EH23HT","OK",FALSE,14.1,14.1,20,TRUE,3
"EH23JD","OK",FALSE,20.5,20.1,24.1,TRUE,5
"EH23JF","OK",FALSE,17.8,20.2,21.5,TRUE,6
"EH23JG","OK",FALSE,17.4,17.6,24.4,TRUE,7
"EH23JP","OK",FALSE,17.2,22.3,24.4,TRUE,13
"EH23JT","No premises",NA,NA,NA,NA,FALSE,0
"EH23JZ","OK",FALSE,19.7,19.9,24,TRUE,7
"EH23LB","No premises",NA,NA,NA,NA,FALSE,0
"EH23LJ","OK",FALSE,17.4,21.3,24.4,TRUE,11
"EH23LQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH23LU","OK",FALSE,19.3,21.3,22.9,TRUE,14
"EH23NH","OK",FALSE,14.9,17.7,23.3,TRUE,15
"EH23NL","No premises",NA,NA,NA,NA,TRUE,0
"EH23NR","No premises",NA,NA,NA,NA,FALSE,0
"EH23NS","OK",FALSE,17.7,19.5,23.1,TRUE,9
"EH23PA","No premises",NA,NA,NA,NA,TRUE,0
