"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E15AA","OK",FALSE,14.8,14.8,15.3,FALSE,3
"E15AB","OK",FALSE,11.1,11.3,19.2,TRUE,16
"E15AD","No premises",NA,NA,NA,NA,TRUE,0
"E15AE","OK",TRUE,15,19.3,20.4,FALSE,10
"E15AF","OK",TRUE,14.2,16.1,20,TRUE,13
"E15AG","OK",FALSE,14.5,15.3,19.9,FALSE,31
"E15AH","OK",FALSE,18.3,16.1,30,TRUE,22
"E15AJ","OK",FALSE,17.3,16.9,19.6,FALSE,7
"E15AL","OK",FALSE,15.8,16.1,18.5,TRUE,3
"E15AQ","OK",FALSE,10.9,12.1,15.6,FALSE,8
"E15AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E15AS","OK",TRUE,14.1,9.7,30,TRUE,25
"E15AT","OK",FALSE,29.9,16.4,30,TRUE,15
"E15AW","OK",FALSE,25,18.1,30,TRUE,9
"E15AY","OK",FALSE,7,7.4,9.8,TRUE,8
"E15AZ","OK",FALSE,16.2,16.9,20,FALSE,9
"E15AA","OK",FALSE,14.8,14.8,15.3,FALSE,3
"E15AB","OK",FALSE,11.1,11.3,19.2,TRUE,16
"E15AD","No premises",NA,NA,NA,NA,TRUE,0
"E15AE","OK",TRUE,15,19.3,20.4,FALSE,10
"E15AF","OK",TRUE,14.2,16.1,20,TRUE,13
"E15AG","OK",FALSE,14.5,15.3,19.9,FALSE,31
"E15AH","OK",FALSE,18.3,16.1,30,TRUE,22
"E15AJ","OK",FALSE,17.3,16.9,19.6,FALSE,7
"E15AL","OK",FALSE,15.8,16.1,18.5,TRUE,3
"E15AQ","OK",FALSE,10.9,12.1,15.6,FALSE,8
"E15AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E15AS","OK",TRUE,14.1,9.7,30,TRUE,25
"E15AT","OK",FALSE,29.9,16.4,30,TRUE,15
"E15AW","OK",FALSE,25,18.1,30,TRUE,9
"E15AY","OK",FALSE,7,7.4,9.8,TRUE,8
"E15AZ","OK",FALSE,16.2,16.9,20,FALSE,9
