"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT28AA","OK",FALSE,5.1,5.8,6.8,TRUE,3
"DT28AB","OK",TRUE,2.9,3.1,4.8,FALSE,11
"DT28AD","OK",TRUE,2.7,2.9,4.5,FALSE,14
"DT28AE","OK",TRUE,3.2,2.9,19.7,FALSE,32
"DT28AF","OK",TRUE,2.7,2.2,4.6,FALSE,5
"DT28AG","OK",TRUE,2.1,1.4,3.7,FALSE,3
"DT28AH","OK",TRUE,1.5,1.5,1.9,FALSE,3
"DT28AJ","OK",FALSE,3.4,3.4,3.9,FALSE,3
"DT28AL","OK",TRUE,2.4,2.4,3.7,FALSE,10
"DT28AN","OK",TRUE,1.7,1.8,2,FALSE,4
"DT28AP","OK",TRUE,1.9,1.9,2.4,FALSE,6
"DT28AQ","OK",FALSE,3.7,3.7,4.5,FALSE,4
"DT28AR","OK",TRUE,0.9,0.8,1.1,FALSE,3
"DT28AS","OK",TRUE,1.1,1,1.4,FALSE,6
"DT28AT","OK",TRUE,1.4,1.4,1.9,FALSE,5
"DT28AU","OK",TRUE,1.6,1.7,2.3,FALSE,7
"DT28AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT28AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28AX","No Data",NA,NA,NA,NA,FALSE,0
"DT28AY","OK",TRUE,1.6,1.6,2.7,FALSE,19
"DT28AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28AZ","No Data",NA,NA,NA,NA,FALSE,0
"DT28BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28BA","No Data",NA,NA,NA,NA,FALSE,0
"DT28BB","OK",TRUE,1.5,1.4,2.9,FALSE,7
"DT28BD","OK",TRUE,1.8,2.2,2.5,FALSE,4
"DT28BE","OK",TRUE,2.3,2.5,3,FALSE,6
"DT28BF","OK",TRUE,2.8,3.2,4,FALSE,16
"DT28BG","OK",TRUE,3,3.1,4,FALSE,4
"DT28BH","OK",TRUE,2.4,2.3,4.4,FALSE,29
"DT28BJ","OK",TRUE,2.4,2,4,FALSE,18
"DT28BL","OK",TRUE,1.8,1.3,3.9,FALSE,8
"DT28BN","OK",TRUE,3.9,4.1,5.9,FALSE,17
"DT28BP","OK",TRUE,2.4,2.4,3.9,FALSE,30
"DT28BQ","OK",TRUE,2.5,2.8,4.1,FALSE,25
"DT28BS","OK",TRUE,2.8,3,6.2,FALSE,20
"DT28BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT28BU","OK",FALSE,4.8,4.7,6,FALSE,10
"DT28BW","OK",TRUE,2.9,3.2,4.1,FALSE,40
"DT28BX","OK",TRUE,4.2,4.2,6,FALSE,31
"DT28BY","OK",FALSE,12.7,8.1,22.2,FALSE,5
"DT28BZ","OK",FALSE,17,18.2,19.3,FALSE,5
"DT28DA","OK",TRUE,1.9,2.1,2.6,FALSE,5
"DT28DB","OK",TRUE,2.4,2.6,3.6,FALSE,7
"DT28DD","OK",TRUE,1.2,1.2,1.4,FALSE,5
"DT28DE","OK",TRUE,0.9,0.9,1.3,FALSE,5
"DT28DF","OK",TRUE,0.9,0.9,1.2,FALSE,3
"DT28DG","OK",TRUE,3.3,3.1,4.5,FALSE,15
"DT28DJ","OK",TRUE,1.8,1.9,2.7,FALSE,4
"DT28DL","OK",TRUE,3.5,3.7,4.9,FALSE,9
"DT28DN","OK",TRUE,2.5,2.5,5,FALSE,24
"DT28DP","OK",TRUE,3.9,4.1,5.6,FALSE,8
"DT28DQ","OK",TRUE,1.3,1.2,2.4,FALSE,3
"DT28DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28DR","No Data",NA,NA,NA,NA,FALSE,0
"DT28DS","OK",TRUE,0.7,0.8,1.1,FALSE,4
"DT28DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28DT","No Data",NA,NA,NA,NA,FALSE,0
"DT28DU","OK",TRUE,2.3,2.3,3.1,FALSE,6
"DT28DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28DW","No Data",NA,NA,NA,NA,FALSE,0
"DT28DX","OK",TRUE,1.6,1.6,2.8,FALSE,7
"DT28DY","OK",TRUE,1.2,1.1,1.9,FALSE,10
"DT28DZ","No premises",NA,NA,NA,NA,FALSE,0
"DT28EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28EA","No Data",NA,NA,NA,NA,FALSE,0
"DT28EB","OK",TRUE,3.4,3.4,5,FALSE,38
"DT28ED","OK",TRUE,2.3,2.2,3.5,FALSE,4
"DT28EE","OK",TRUE,2.4,2.3,4.1,FALSE,21
"DT28EF","OK",TRUE,2.5,2.6,3.6,FALSE,14
"DT28EG","OK",TRUE,2.7,3,4.2,FALSE,15
"DT28EH","OK",TRUE,2.9,3.2,4,FALSE,6
"DT28EJ","OK",TRUE,2.4,2.3,4,FALSE,19
"DT28EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT28EN","OK",FALSE,3.8,3.6,4.7,FALSE,3
"DT28EP","OK",FALSE,4,3.8,4.3,FALSE,5
"DT28EQ","OK",TRUE,2.9,2.9,4.1,FALSE,17
"DT28ER","OK",TRUE,3.4,3.5,5.4,FALSE,11
"DT28ES","OK",TRUE,3.8,3.5,7,FALSE,16
"DT28ET","OK",TRUE,3.3,3.1,5.3,FALSE,6
"DT28EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT28EW","OK",TRUE,3.5,3.5,5.3,FALSE,12
"DT28EX","OK",TRUE,3.3,3.3,5.7,FALSE,3
"DT28EY","OK",TRUE,3.1,3.1,4.7,FALSE,8
"DT28EZ","OK",TRUE,2.8,2.9,4.3,FALSE,16
"DT28FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FA","No Data",NA,NA,NA,NA,FALSE,0
"DT28FB","OK",TRUE,1.9,1.9,3,FALSE,3
"DT28FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FG","No Data",NA,NA,NA,NA,FALSE,0
"DT28FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FH","No Data",NA,NA,NA,NA,FALSE,0
"DT28FJ","OK",TRUE,3.3,3.7,4.4,FALSE,10
"DT28FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FL","No Data",NA,NA,NA,NA,FALSE,0
"DT28FN","OK",TRUE,1.2,1,1.8,FALSE,7
"DT28FP","OK",TRUE,1.2,1.2,2.7,FALSE,32
"DT28FQ","OK",FALSE,15.2,15.6,17.6,FALSE,4
"DT28FR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FR","No Data",NA,NA,NA,NA,FALSE,0
"DT28FS","OK",FALSE,8.1,8.1,8.1,FALSE,6
"DT28FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT28FT","No Data",NA,NA,NA,NA,FALSE,0
