"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA48AA","OK",FALSE,15,16.6,20,TRUE,6
"HA48AB","OK",FALSE,30,30,30,TRUE,5
"HA48AD","OK",FALSE,26.5,18,30,TRUE,9
"HA48AE","OK",FALSE,30,30,30,TRUE,3
"HA48AF","OK",FALSE,16.3,15.3,30,TRUE,7
"HA48AG","OK",TRUE,26.3,15.6,30,TRUE,12
"HA48AH","OK",TRUE,30,17.4,30,TRUE,16
"HA48AJ","OK",TRUE,30,20,30,TRUE,22
"HA48AL","OK",FALSE,17,11.2,30,TRUE,13
"HA48AN","OK",FALSE,22.7,14.3,30,TRUE,40
"HA48AP","OK",FALSE,20.5,11.4,30,TRUE,18
"HA48AQ","OK",FALSE,30,20,30,TRUE,19
"HA48AR","OK",FALSE,22.1,13,30,TRUE,23
"HA48AS","OK",FALSE,18.2,13.1,30,TRUE,15
"HA48AT","OK",FALSE,18.7,10.2,30,TRUE,15
"HA48AW","OK",FALSE,27.1,30,30,TRUE,16
"HA48AX","OK",FALSE,25.8,15.6,30,TRUE,18
"HA48AZ","OK",TRUE,17.2,10.2,30,TRUE,8
"HA48BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA48BD","No Data",NA,NA,NA,NA,TRUE,0
"HA48BE","OK",TRUE,30,21.9,30,TRUE,19
"HA48BG","OK",TRUE,24.7,20.1,30,TRUE,30
"HA48BH","OK",FALSE,24.7,11.3,30,TRUE,8
"HA48BJ","OK",FALSE,30,30,30,TRUE,29
"HA48BL","OK",FALSE,22.5,20,30,TRUE,12
"HA48BN","OK",FALSE,27.6,20,30,TRUE,25
"HA48BP","OK",FALSE,21.2,13.2,30,TRUE,8
"HA48BQ","OK",FALSE,11.9,10.1,30,TRUE,11
"HA48BT","OK",TRUE,20.4,17.4,30,TRUE,16
"HA48BU","OK",FALSE,5.7,6.1,7.8,TRUE,4
"HA48BW","OK",FALSE,30,20,30,TRUE,5
"HA48DG","OK",FALSE,28.9,18.7,30,TRUE,10
"HA48DH","OK",FALSE,13.2,11,20,TRUE,12
"HA48DL","OK",FALSE,27.6,18,30,TRUE,16
"HA48DN","OK",FALSE,17.8,15.4,30,TRUE,4
"HA48DP","OK",FALSE,29.5,20,30,TRUE,8
"HA48DQ","OK",FALSE,25.4,16.3,30,TRUE,5
"HA48DR","OK",FALSE,18.2,16.9,30,TRUE,12
"HA48DS","OK",TRUE,24.2,16.6,30,TRUE,14
"HA48DT","OK",FALSE,30,19.3,30,TRUE,7
"HA48DU","OK",TRUE,26.8,17.5,30,TRUE,17
"HA48DW","OK",FALSE,23.5,17.3,30,TRUE,14
"HA48DX","OK",FALSE,27.1,12,30,TRUE,12
"HA48DY","OK",FALSE,16.4,13.3,30,TRUE,5
"HA48DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA48DZ","No Data",NA,NA,NA,NA,TRUE,0
"HA48EA","OK",FALSE,28.9,20,30,TRUE,27
"HA48EB","OK",FALSE,28.5,14.6,30,TRUE,18
"HA48ED","OK",FALSE,30,20,30,TRUE,21
"HA48EE","No premises",NA,NA,NA,NA,TRUE,0
"HA48EF","OK",FALSE,20.1,14.1,30,TRUE,23
"HA48EG","OK",FALSE,20.1,7,30,TRUE,4
"HA48EH","OK",FALSE,28.5,20,30,TRUE,21
"HA48EJ","OK",FALSE,28.2,20,30,TRUE,22
"HA48EL","OK",FALSE,30,15.2,30,TRUE,11
"HA48EP","OK",FALSE,22.2,20.3,30,TRUE,6
"HA48EQ","OK",FALSE,30,20,30,TRUE,17
"HA48ER","OK",FALSE,27,23.6,30,TRUE,8
"HA48ES","OK",FALSE,17.3,19.4,20.7,TRUE,16
"HA48ET","OK",FALSE,13.7,14.3,22.4,TRUE,4
"HA48EU","OK",FALSE,26.5,20,30,TRUE,12
"HA48EW","OK",FALSE,19.3,17.9,30,TRUE,22
"HA48EX","OK",FALSE,24.7,17.7,30,TRUE,12
"HA48EY","OK",FALSE,22.6,20,30,TRUE,27
"HA48EZ","OK",FALSE,22.8,20,30,TRUE,11
"HA48FB","OK",FALSE,30,22.2,30,TRUE,17
"HA48FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA48FD","No Data",NA,NA,NA,NA,FALSE,0
"HA48FE","OK",FALSE,8.6,8.1,10.2,TRUE,5
"HA48FF","OK",FALSE,6.1,6.9,8.3,FALSE,11
"HA48FG","OK",FALSE,15.5,15,30,TRUE,24
"HA48FH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA48FJ","OK",FALSE,6.3,6.4,7.2,FALSE,6
"HA48FL","OK",FALSE,7.1,6.9,8.2,FALSE,3
"HA48FN","OK",FALSE,5.7,6.1,7.2,FALSE,11
"HA48FQ","OK",FALSE,14.1,14.4,14.7,TRUE,3
"HA48FS","OK",TRUE,3,3.3,4.7,FALSE,24
"HA48FT","OK",FALSE,4.2,4.4,4.9,FALSE,6
"HA48FW","OK",TRUE,3.4,3.5,5.2,FALSE,9
"HA48GA","OK",TRUE,4.5,3.9,8.2,FALSE,18
"HA48GB","OK",TRUE,3.4,3.7,5.1,FALSE,7
"HA48GE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HA48GF","OK",TRUE,3.9,4.1,4.9,FALSE,20
"HA48GH","OK",FALSE,5.2,5,8.2,FALSE,17
"HA48GJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HA48GL","OK",TRUE,5.8,6.1,8.8,FALSE,17
"HA48GN","OK",FALSE,7.1,7.4,7.8,FALSE,3
"HA48GP","OK",FALSE,6.4,7.4,7.7,FALSE,5
"HA48GR","OK",FALSE,6.4,6.5,7,FALSE,6
"HA48GS","OK",TRUE,4.6,5.1,7,FALSE,11
"HA48GT","OK",TRUE,5.7,6.1,8,FALSE,16
"HA48GU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HA48GW","OK",TRUE,5.1,5.5,8.1,FALSE,57
"HA48GX","OK",TRUE,6.1,6.5,8.2,FALSE,6
"HA48GY","OK",FALSE,30,16,30,TRUE,31
"HA48HA","OK",FALSE,20.6,16.2,30,TRUE,16
"HA48HB","OK",FALSE,24.3,20,30,TRUE,7
"HA48HD","OK",FALSE,23.7,21.2,30,TRUE,16
"HA48HE","OK",TRUE,27.5,20,30,TRUE,27
"HA48HF","OK",FALSE,26.6,15,30,TRUE,7
"HA48HG","OK",FALSE,30,30,30,TRUE,10
"HA48HJ","OK",TRUE,20,16.4,30,TRUE,11
"HA48HL","OK",FALSE,20.2,15.3,30,TRUE,17
"HA48HP","OK",FALSE,15.2,12.2,30,TRUE,16
"HA48HQ","OK",FALSE,20.5,20,30,TRUE,8
"HA48HR","OK",FALSE,25.7,16.4,30,TRUE,7
"HA48HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA48HW","OK",FALSE,20.2,16,30,TRUE,21
"HA48JB","OK",TRUE,18.6,20.3,30,TRUE,22
"HA48JE","No premises",NA,NA,NA,NA,TRUE,0
"HA48JN","OK",FALSE,30,21.3,30,TRUE,14
"HA48JR","OK",FALSE,14.8,17.7,19.7,TRUE,4
"HA48JS","OK",FALSE,30,18,30,TRUE,7
"HA48JT","OK",FALSE,22,18.6,30,TRUE,10
"HA48JU","OK",FALSE,14.9,15.5,21.7,TRUE,5
"HA48JX","OK",FALSE,26.4,19.8,30,TRUE,14
"HA48JY","OK",FALSE,15.5,15.3,17,TRUE,8
