"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G467AA","OK",TRUE,30,20,30,TRUE,18
"G467AB","OK",FALSE,26.3,25,30,TRUE,10
"G467AD","OK",FALSE,30,18.9,30,TRUE,11
"G467AE","OK",FALSE,24.3,20,30,TRUE,21
"G467AF","OK",TRUE,27,16.9,30,TRUE,18
"G467AG","OK",FALSE,27.2,25,30,TRUE,15
"G467AH","OK",TRUE,27.4,20,30,TRUE,26
"G467AJ","OK",FALSE,13.6,13.6,20,TRUE,4
"G467AL","OK",FALSE,30,30,30,TRUE,17
"G467AN","OK",FALSE,26,20,30,TRUE,22
"G467AP","OK",FALSE,21.5,6.4,30,TRUE,7
"G467AQ","OK",FALSE,30,30,30,TRUE,4
"G467AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G467AR","No Data",NA,NA,NA,NA,TRUE,0
"G467AS","OK",FALSE,30,21,30,TRUE,17
"G467AW","OK",FALSE,15.3,14,30,TRUE,5
"G467AY","OK",FALSE,30,20.5,30,TRUE,10
"G467BA","OK",FALSE,23.7,13.9,30,TRUE,9
"G467BB","OK",TRUE,27.4,20,30,TRUE,35
"G467BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G467BD","No Data",NA,NA,NA,NA,TRUE,0
"G467BE","OK",FALSE,30,25,30,TRUE,9
"G467BG","OK",FALSE,21,15.3,30,TRUE,24
"G467BH","OK",FALSE,17.5,11.3,30,TRUE,8
"G467BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G467BJ","No Data",NA,NA,NA,NA,TRUE,0
"G467BL","OK",FALSE,27.9,25,30,TRUE,36
"G467BN","OK",FALSE,28,20,30,TRUE,7
"G467BP","OK",FALSE,30,25,30,TRUE,6
"G467BQ","OK",FALSE,28.6,20,30,TRUE,24
"G467BS","OK",TRUE,22.8,20,30,TRUE,25
"G467BT","OK",TRUE,19.1,9.2,30,TRUE,19
"G467BU","OK",TRUE,26.9,20,30,TRUE,30
"G467BW","OK",FALSE,20,12,30,TRUE,25
"G467BX","OK",FALSE,30,20,30,TRUE,6
"G467BY","OK",TRUE,30,6.9,30,TRUE,15
"G467BZ","OK",FALSE,25.5,20,30,TRUE,15
"G467DA","OK",FALSE,26,20,30,TRUE,27
"G467DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G467DD","No Data",NA,NA,NA,NA,FALSE,0
"G467DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G467DG","OK",TRUE,18.8,7.8,30,TRUE,23
"G467DH","OK",FALSE,26.8,20,30,TRUE,29
"G467DJ","OK",FALSE,28.7,20,30,TRUE,13
"G467DL","OK",TRUE,25,20,30,TRUE,16
"G467DN","OK",FALSE,14.1,8.2,30,TRUE,11
"G467DP","OK",TRUE,16,7.6,30,TRUE,29
"G467DQ","OK",FALSE,11.4,7.9,30,TRUE,19
"G467DR","OK",FALSE,15.7,7,30,TRUE,9
"G467DS","OK",TRUE,6.4,5.9,12.2,FALSE,24
"G467DT","OK",FALSE,5.3,5,10,FALSE,15
"G467DW","OK",TRUE,18,8,30,TRUE,22
"G467DX","OK",TRUE,4.8,5.1,9.9,TRUE,31
"G467DY","OK",TRUE,5.9,5.9,10,TRUE,29
"G467EB","OK",FALSE,24.7,20,30,TRUE,39
"G467EG","OK",FALSE,11,10.9,16.4,TRUE,10
"G467EH","OK",FALSE,9.3,10.3,13.7,FALSE,7
"G467EJ","OK",TRUE,17.1,15.2,30,TRUE,16
"G467EL","OK",FALSE,17.7,11.1,30,TRUE,8
"G467EN","OK",FALSE,13.4,10.3,30,TRUE,10
"G467EP","OK",FALSE,30,30,30,TRUE,11
"G467ER","OK",FALSE,29.9,20,30,TRUE,7
"G467ES","OK",TRUE,26.5,20,30,TRUE,30
