"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L19DA","No Data",NA,NA,NA,NA,TRUE,0
"L19DE","OK",FALSE,17.7,19.4,22.8,FALSE,7
"L19DF","OK",TRUE,11.1,7.8,24.4,FALSE,3
"L19DN","OK",FALSE,19.2,19.7,23.8,FALSE,20
"L19DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L19DP","No Data",NA,NA,NA,NA,FALSE,0
"L19DS","OK",FALSE,16.6,16.4,20.4,TRUE,19
"L19DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L19DU","OK",FALSE,21.7,21.6,22.7,TRUE,3
"L19DW","OK",FALSE,20.2,20.6,24.4,TRUE,11
"L19DY","OK",FALSE,17,16.5,20.7,TRUE,4
"L19DZ","OK",FALSE,19,15.4,30,TRUE,11
"L19DA","No Data",NA,NA,NA,NA,TRUE,0
"L19DE","OK",FALSE,17.7,19.4,22.8,FALSE,7
"L19DF","OK",TRUE,11.1,7.8,24.4,FALSE,3
"L19DN","OK",FALSE,19.2,19.7,23.8,FALSE,20
"L19DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L19DP","No Data",NA,NA,NA,NA,FALSE,0
"L19DS","OK",FALSE,16.6,16.4,20.4,TRUE,19
"L19DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L19DU","OK",FALSE,21.7,21.6,22.7,TRUE,3
"L19DW","OK",FALSE,20.2,20.6,24.4,TRUE,11
"L19DY","OK",FALSE,17,16.5,20.7,TRUE,4
"L19DZ","OK",FALSE,19,15.4,30,TRUE,11
