"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH329AD","No premises",NA,NA,NA,NA,FALSE,0
"CH329AR","No premises",NA,NA,NA,NA,FALSE,0
"CH329AS","No premises",NA,NA,NA,NA,FALSE,0
"CH329AU","No premises",NA,NA,NA,NA,FALSE,0
"CH329AW","No premises",NA,NA,NA,NA,FALSE,0
"CH329AX","No premises",NA,NA,NA,NA,FALSE,0
"CH329BD","No premises",NA,NA,NA,NA,FALSE,0
"CH329BF","No premises",NA,NA,NA,NA,FALSE,0
"CH329BN","No premises",NA,NA,NA,NA,FALSE,0
"CH329BT","No premises",NA,NA,NA,NA,FALSE,0
"CH329DB","No premises",NA,NA,NA,NA,FALSE,0
"CH329DF","No premises",NA,NA,NA,NA,FALSE,0
"CH329DL","No premises",NA,NA,NA,NA,FALSE,0
"CH329DW","No premises",NA,NA,NA,NA,FALSE,0
"CH329DY","No premises",NA,NA,NA,NA,FALSE,0
"CH329EA","No premises",NA,NA,NA,NA,FALSE,0
"CH329ED","No premises",NA,NA,NA,NA,FALSE,0
"CH329EG","No premises",NA,NA,NA,NA,FALSE,0
"CH329EH","No premises",NA,NA,NA,NA,FALSE,0
"CH329EL","No premises",NA,NA,NA,NA,FALSE,0
"CH329ER","No premises",NA,NA,NA,NA,FALSE,0
"CH329ES","No premises",NA,NA,NA,NA,FALSE,0
"CH329ET","No premises",NA,NA,NA,NA,FALSE,0
"CH329EU","No premises",NA,NA,NA,NA,FALSE,0
"CH329EW","No premises",NA,NA,NA,NA,FALSE,0
"CH329EX","No premises",NA,NA,NA,NA,FALSE,0
"CH329AD","No premises",NA,NA,NA,NA,FALSE,0
"CH329AR","No premises",NA,NA,NA,NA,FALSE,0
"CH329AS","No premises",NA,NA,NA,NA,FALSE,0
"CH329AU","No premises",NA,NA,NA,NA,FALSE,0
"CH329AW","No premises",NA,NA,NA,NA,FALSE,0
"CH329AX","No premises",NA,NA,NA,NA,FALSE,0
"CH329BD","No premises",NA,NA,NA,NA,FALSE,0
"CH329BF","No premises",NA,NA,NA,NA,FALSE,0
"CH329BN","No premises",NA,NA,NA,NA,FALSE,0
"CH329BT","No premises",NA,NA,NA,NA,FALSE,0
"CH329DB","No premises",NA,NA,NA,NA,FALSE,0
"CH329DF","No premises",NA,NA,NA,NA,FALSE,0
"CH329DL","No premises",NA,NA,NA,NA,FALSE,0
"CH329DW","No premises",NA,NA,NA,NA,FALSE,0
"CH329DY","No premises",NA,NA,NA,NA,FALSE,0
"CH329EA","No premises",NA,NA,NA,NA,FALSE,0
"CH329ED","No premises",NA,NA,NA,NA,FALSE,0
"CH329EG","No premises",NA,NA,NA,NA,FALSE,0
"CH329EH","No premises",NA,NA,NA,NA,FALSE,0
"CH329EL","No premises",NA,NA,NA,NA,FALSE,0
"CH329ER","No premises",NA,NA,NA,NA,FALSE,0
"CH329ES","No premises",NA,NA,NA,NA,FALSE,0
"CH329ET","No premises",NA,NA,NA,NA,FALSE,0
"CH329EU","No premises",NA,NA,NA,NA,FALSE,0
"CH329EW","No premises",NA,NA,NA,NA,FALSE,0
"CH329EX","No premises",NA,NA,NA,NA,FALSE,0
