"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN57AA","OK",TRUE,12.2,5.6,30,TRUE,15
"NN57AB","OK",TRUE,26.9,20,30,TRUE,28
"NN57AD","OK",FALSE,30,30,30,TRUE,5
"NN57AE","OK",TRUE,20.7,8.5,30,TRUE,11
"NN57AF","OK",FALSE,16.4,5.5,30,TRUE,7
"NN57AG","OK",TRUE,30,25,30,TRUE,28
"NN57AH","OK",FALSE,18.1,8.2,30,TRUE,22
"NN57AJ","OK",TRUE,26.5,7.3,30,TRUE,34
"NN57AL","OK",TRUE,22.3,19.4,30,TRUE,50
"NN57AN","OK",FALSE,8.8,6.3,30,TRUE,14
"NN57AP","OK",FALSE,30,20,30,TRUE,5
"NN57AQ","OK",FALSE,27.7,11.9,30,TRUE,22
"NN57AR","OK",FALSE,30,7.6,30,TRUE,13
"NN57AS","OK",FALSE,15.5,6.9,30,TRUE,8
"NN57AT","OK",FALSE,5.4,6,7,TRUE,8
"NN57AU","OK",TRUE,28,20,30,TRUE,40
"NN57AW","OK",FALSE,18.4,5,30,TRUE,12
"NN57AX","OK",TRUE,15.8,13.5,30,TRUE,7
"NN57AY","OK",FALSE,7.2,4.7,12.9,FALSE,4
"NN57AZ","OK",TRUE,23.2,20,30,TRUE,43
"NN57BA","OK",TRUE,30,30,30,TRUE,41
"NN57BB","OK",TRUE,10.7,3.6,30,TRUE,44
"NN57BE","No Data",NA,NA,NA,NA,TRUE,0
"NN57BF","OK",TRUE,7.6,4.2,30,TRUE,56
"NN57BG","OK",TRUE,28,25,30,TRUE,13
"NN57BH","OK",TRUE,11.2,5,30,TRUE,13
"NN57BJ","OK",FALSE,27.4,20,30,TRUE,16
"NN57BL","OK",FALSE,23.6,7.2,30,TRUE,18
"NN57BN","OK",TRUE,20,10.8,30,TRUE,33
"NN57BP","OK",TRUE,16.2,7.1,30,TRUE,13
"NN57BQ","OK",TRUE,17.5,6.7,30,TRUE,27
"NN57BS","OK",TRUE,23.3,20,30,TRUE,25
"NN57BT","OK",TRUE,26.6,30,30,TRUE,25
"NN57BU","OK",TRUE,23.4,6,30,TRUE,19
"NN57BW","OK",FALSE,29.3,20,30,TRUE,15
"NN57BX","OK",TRUE,17.6,5.1,30,TRUE,12
"NN57BY","OK",TRUE,20.6,20,30,TRUE,18
"NN57BZ","OK",TRUE,21.8,20,30,TRUE,25
"NN57DA","OK",FALSE,13.6,7.6,30,TRUE,21
"NN57DB","OK",FALSE,7.4,4.4,30,TRUE,10
"NN57DD","OK",FALSE,30,30,30,TRUE,5
"NN57DE","OK",FALSE,30,20,30,TRUE,17
"NN57DF","OK",TRUE,20.9,20,30,TRUE,9
"NN57DG","OK",FALSE,23.5,20,30,TRUE,24
"NN57DH","OK",TRUE,16.5,20,30,TRUE,14
"NN57DJ","OK",FALSE,6.6,6.4,7.6,TRUE,3
"NN57DL","No premises",NA,NA,NA,NA,FALSE,0
"NN57DP","OK",FALSE,25.2,20,30,TRUE,9
"NN57DQ","No premises",NA,NA,NA,NA,FALSE,0
"NN57DR","OK",TRUE,30,20,30,TRUE,19
"NN57DS","OK",TRUE,30,30,30,TRUE,6
"NN57DT","OK",TRUE,27.3,30,30,TRUE,19
"NN57DU","OK",TRUE,23.3,6.3,30,TRUE,4
"NN57DW","OK",FALSE,22.3,8.6,30,TRUE,9
"NN57DX","OK",TRUE,24.3,20,30,TRUE,33
"NN57DY","OK",TRUE,23.8,20,30,TRUE,26
"NN57DZ","OK",TRUE,19.2,5.3,30,TRUE,14
"NN57EA","OK",TRUE,23.7,6.7,30,TRUE,58
"NN57EB","OK",FALSE,29,20,30,TRUE,18
"NN57EE","OK",TRUE,22.3,25,30,TRUE,9
"NN57EF","OK",FALSE,30,30,30,TRUE,19
"NN57EG","OK",TRUE,22.8,20,30,TRUE,30
"NN57EH","OK",FALSE,17.6,20,30,TRUE,3
"NN57EJ","OK",TRUE,30,30,30,TRUE,23
"NN57EL","OK",TRUE,30,30,30,TRUE,31
"NN57EN","OK",TRUE,25.9,20,30,TRUE,45
"NN57EP","OK",TRUE,10.3,5.5,30,TRUE,13
"NN57EQ","OK",TRUE,24.7,20,30,TRUE,29
"NN57ER","OK",TRUE,22.5,20,30,TRUE,53
"NN57ES","OK",TRUE,21.3,20,30,TRUE,14
"NN57ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN57EU","OK",FALSE,6.6,5.2,9.8,FALSE,5
"NN57EW","OK",FALSE,30,20,30,TRUE,5
"NN57EX","No premises",NA,NA,NA,NA,FALSE,0
"NN57FD","No Data",NA,NA,NA,NA,FALSE,0
"NN57GE","OK",TRUE,16.3,7.7,30,TRUE,18
"NN57HA","OK",TRUE,19,20,30,TRUE,34
"NN57HB","OK",TRUE,11.9,3.2,30,TRUE,15
"NN57HD","OK",TRUE,12.9,3.3,30,TRUE,9
"NN57HE","OK",TRUE,19.8,3.6,30,TRUE,12
"NN57HF","OK",TRUE,19.6,14.1,30,TRUE,8
"NN57HG","OK",TRUE,3.8,4.3,7,TRUE,11
"NN57HH","OK",FALSE,25.7,11.2,30,TRUE,9
"NN57HJ","OK",FALSE,28.6,25,30,TRUE,10
"NN57HL","OK",TRUE,20.5,4.2,30,TRUE,16
"NN57HN","OK",TRUE,9.7,3.2,24.4,TRUE,3
"NN57HP","OK",FALSE,24.7,15,30,TRUE,16
"NN57HQ","OK",FALSE,15.4,13.5,30,TRUE,4
"NN57HR","OK",FALSE,18.9,8.9,30,TRUE,9
"NN57HS","OK",FALSE,20.6,12.5,30,TRUE,6
"NN57HT","OK",TRUE,22,5.6,30,TRUE,11
"NN57HU","OK",TRUE,28.2,20,30,TRUE,15
"NN57HW","OK",FALSE,30,20,30,TRUE,3
"NN57HX","OK",TRUE,12,4.5,30,TRUE,23
"NN57HY","OK",FALSE,17.2,20,30,TRUE,7
"NN57HZ","OK",TRUE,19,6.9,30,TRUE,15
"NN57JA","OK",FALSE,25.9,20,30,TRUE,12
"NN57JB","OK",FALSE,13.5,5.4,30,TRUE,14
"NN57JD","OK",TRUE,24.1,20,30,TRUE,33
"NN57JE","OK",TRUE,22.4,6.5,30,TRUE,20
"NN57JF","OK",FALSE,30,30,30,TRUE,5
"NN57JG","OK",TRUE,28.7,6.2,30,TRUE,25
"NN57JH","OK",FALSE,30,20,30,TRUE,6
"NN57JJ","OK",FALSE,26,20,30,TRUE,20
"NN57JL","OK",TRUE,24.7,20,30,TRUE,29
"NN57JN","No premises",NA,NA,NA,NA,FALSE,0
"NN57JQ","OK",TRUE,17.2,20,30,TRUE,8
"NN57JR","OK",FALSE,30,30,30,TRUE,4
"NN57JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN57JT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN57JU","OK",FALSE,17.8,13.1,30,TRUE,22
"NN57JX","OK",TRUE,28.6,5.7,30,TRUE,15
"NN57JY","OK",TRUE,21.5,6.3,30,TRUE,18
"NN57JZ","OK",TRUE,18.8,20,30,TRUE,11
"NN57LA","OK",TRUE,23.2,20,30,TRUE,27
"NN57LB","OK",TRUE,23.8,20,30,TRUE,22
"NN57LD","OK",FALSE,20.3,6.8,30,TRUE,29
"NN57LE","OK",TRUE,18.1,4.8,30,TRUE,27
"NN57LF","OK",FALSE,11.4,5.8,30,TRUE,26
"NN57LG","OK",TRUE,20.7,20,30,TRUE,20
"NN57LH","OK",FALSE,22.6,20,30,TRUE,22
"NN57LJ","OK",FALSE,24.6,9.7,30,TRUE,14
"NN57LL","OK",FALSE,17,6,30,TRUE,10
"NN57LN","OK",TRUE,11.9,3.3,30,TRUE,22
"NN57LP","OK",FALSE,16.9,3.5,30,TRUE,15
"NN57LQ","OK",FALSE,28.4,20,30,TRUE,14
"NN57LR","OK",FALSE,30,30,30,TRUE,8
"NN57LS","OK",TRUE,19.5,5,30,TRUE,21
"NN57LW","OK",TRUE,16.6,4.3,30,TRUE,19
"NN57LX","OK",TRUE,10.7,6.3,30,TRUE,11
"NN57NA","OK",FALSE,22.6,12.8,30,TRUE,17
"NN57NB","OK",TRUE,19.6,3.8,30,TRUE,13
"NN57ND","OK",FALSE,30,30,30,TRUE,3
"NN57NE","OK",TRUE,26.8,20,30,TRUE,13
"NN57NF","OK",FALSE,28.2,16.8,30,TRUE,12
"NN57NG","OK",TRUE,24.4,30,30,TRUE,16
"NN57NH","OK",TRUE,17.5,15.9,30,TRUE,8
"NN57NJ","OK",TRUE,12.2,4.3,30,TRUE,6
"NN57NL","OK",TRUE,28.6,20,30,TRUE,37
"NN57NN","OK",TRUE,18,20,30,TRUE,19
"NN57NP","OK",TRUE,23,20,30,TRUE,25
"NN57NQ","OK",TRUE,22.6,3.4,30,TRUE,31
"NN57NR","OK",TRUE,21.1,3.9,30,TRUE,19
"NN57NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN57NS","No Data",NA,NA,NA,NA,TRUE,0
"NN57NT","OK",FALSE,18.4,12.7,30,TRUE,23
"NN57NU","OK",TRUE,15.4,4.8,30,TRUE,10
"NN57NW","OK",TRUE,28.2,25,30,TRUE,25
"NN57NX","OK",FALSE,24.3,20,30,TRUE,10
"NN57NY","OK",FALSE,30,27.9,30,TRUE,11
"NN57NZ","OK",TRUE,22.7,13.2,30,TRUE,14
"NN57PA","OK",FALSE,21.9,3.5,30,TRUE,8
"NN57PB","OK",FALSE,28.3,25,30,TRUE,8
"NN57PD","OK",TRUE,22.2,4.4,30,TRUE,6
"NN57PE","OK",TRUE,12.9,5.8,30,TRUE,10
"NN57PF","OK",FALSE,30,20,30,TRUE,13
"NN57PG","OK",FALSE,18.9,25,30,TRUE,9
"NN57PH","OK",TRUE,15.7,8,30,TRUE,38
"NN57PJ","OK",TRUE,17.6,7.6,30,TRUE,42
"NN57PL","OK",FALSE,23.2,20,30,TRUE,27
"NN57PN","OK",FALSE,4.9,4.1,8.2,TRUE,4
"NN57PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN57PQ","OK",FALSE,25.3,20,30,TRUE,17
"NN57PR","OK",TRUE,21.6,3.8,30,TRUE,61
"NN57PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN57PZ","No Data",NA,NA,NA,NA,TRUE,0
"NN57QA","Insufficient Data",NA,NA,NA,NA,FALSE,1
