"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH336AA","No premises",NA,NA,NA,NA,FALSE,0
"PH336AD","OK",FALSE,13.3,8.1,24,FALSE,3
"PH336AE","No premises",NA,NA,NA,NA,FALSE,0
"PH336AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH336AH","OK",FALSE,16.7,17.7,24.4,FALSE,5
"PH336AJ","OK",FALSE,12.3,8.1,22.3,FALSE,5
"PH336AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336AN","No Data",NA,NA,NA,NA,FALSE,0
"PH336AQ","No premises",NA,NA,NA,NA,FALSE,0
"PH336AS","No premises",NA,NA,NA,NA,FALSE,0
"PH336AT","OK",FALSE,18.8,20.2,24.4,FALSE,11
"PH336AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336AU","No Data",NA,NA,NA,NA,FALSE,0
"PH336AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336AY","No Data",NA,NA,NA,NA,FALSE,0
"PH336AZ","No premises",NA,NA,NA,NA,FALSE,0
"PH336BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH336BD","OK",FALSE,13.5,15.6,20.2,FALSE,8
"PH336BE","OK",FALSE,12.8,13.2,20.7,FALSE,6
"PH336BF","OK",FALSE,16.5,19.2,21.5,FALSE,4
"PH336BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH336BH","OK",FALSE,17.9,18.1,18.5,FALSE,3
"PH336BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336BJ","No Data",NA,NA,NA,NA,FALSE,0
"PH336BL","No premises",NA,NA,NA,NA,FALSE,0
"PH336BP","OK",FALSE,11.2,11.1,19.5,FALSE,10
"PH336BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336BQ","No Data",NA,NA,NA,NA,FALSE,0
"PH336BS","No premises",NA,NA,NA,NA,FALSE,0
"PH336BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH336BU","OK",FALSE,16.7,17.3,20.2,FALSE,5
"PH336BX","OK",FALSE,11.5,13.3,15,FALSE,12
"PH336DA","OK",FALSE,11.7,9.7,16.8,FALSE,5
"PH336DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DB","No Data",NA,NA,NA,NA,FALSE,0
"PH336DD","OK",FALSE,14.3,13.6,19.6,FALSE,16
"PH336DE","OK",FALSE,13.9,14.3,18.3,FALSE,7
"PH336DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DF","No Data",NA,NA,NA,NA,FALSE,0
"PH336DG","OK",FALSE,17,18.2,24.4,FALSE,29
"PH336DH","OK",FALSE,16.8,19.5,24.4,FALSE,15
"PH336DL","OK",FALSE,15.6,16.2,19.3,FALSE,7
"PH336DN","No premises",NA,NA,NA,NA,FALSE,0
"PH336DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DP","No Data",NA,NA,NA,NA,FALSE,0
"PH336DS","OK",FALSE,19.3,20.1,23.6,FALSE,4
"PH336DT","OK",FALSE,16.7,19.9,23.8,FALSE,7
"PH336DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DW","No Data",NA,NA,NA,NA,FALSE,0
"PH336DX","No Data",NA,NA,NA,NA,FALSE,0
"PH336DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DY","No Data",NA,NA,NA,NA,FALSE,0
"PH336DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336DZ","No Data",NA,NA,NA,NA,FALSE,0
"PH336EA","OK",FALSE,18,19,24.4,FALSE,7
"PH336ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336ED","No Data",NA,NA,NA,NA,FALSE,0
"PH336EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336EE","No Data",NA,NA,NA,NA,FALSE,0
"PH336EG","No premises",NA,NA,NA,NA,FALSE,0
"PH336EL","No premises",NA,NA,NA,NA,FALSE,0
"PH336EN","OK",FALSE,9.9,8.1,15.5,FALSE,4
"PH336EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336EP","No Data",NA,NA,NA,NA,FALSE,0
"PH336ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH336ES","OK",FALSE,15.5,17.9,19.6,FALSE,8
"PH336EU","OK",TRUE,10.6,8.1,24.4,FALSE,12
"PH336EW","OK",TRUE,15.3,18.8,21.4,FALSE,8
"PH336EY","No premises",NA,NA,NA,NA,FALSE,0
"PH336FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336FB","No Data",NA,NA,NA,NA,FALSE,0
"PH336FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336FE","No Data",NA,NA,NA,NA,FALSE,0
"PH336FF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH336GA","OK",FALSE,19.1,19,22,FALSE,8
"PH336GB","OK",FALSE,15.9,18.8,20.6,FALSE,7
"PH336GY","OK",TRUE,7.7,7.6,16.2,FALSE,15
"PH336GZ","OK",FALSE,8.9,9,14.2,FALSE,12
"PH336HA","OK",FALSE,14.3,14.6,18.5,FALSE,5
"PH336HB","OK",FALSE,11,12.5,17,FALSE,13
"PH336HD","OK",FALSE,13.6,13.3,23.1,FALSE,14
"PH336HE","OK",FALSE,15.1,16.4,22.1,FALSE,18
"PH336HF","OK",FALSE,14.3,16.2,20.4,FALSE,12
"PH336HG","OK",FALSE,14.8,16.2,21.7,FALSE,9
"PH336HH","OK",FALSE,12.9,14.9,19.5,FALSE,17
"PH336HJ","OK",TRUE,14.7,17.6,21.1,FALSE,22
"PH336HL","OK",TRUE,13.1,14.3,21.3,FALSE,15
"PH336HN","OK",FALSE,12.9,12.4,20.6,FALSE,6
"PH336HP","OK",FALSE,15.6,16.8,21.9,FALSE,14
"PH336HQ","OK",FALSE,15.4,17.5,21.6,FALSE,15
"PH336HR","OK",FALSE,14.7,16.1,20.9,FALSE,21
"PH336HS","OK",FALSE,14.2,15.2,19.6,FALSE,23
"PH336HT","OK",TRUE,11.4,13,18.6,FALSE,22
"PH336HU","OK",FALSE,12.5,12.9,15.6,FALSE,8
"PH336HW","OK",TRUE,13,15.8,20.5,FALSE,11
"PH336HX","OK",FALSE,13.9,15.6,18.8,FALSE,10
"PH336HY","OK",FALSE,12.7,13.8,16.4,FALSE,8
"PH336HZ","OK",FALSE,16.7,17.9,19.3,FALSE,8
"PH336JA","OK",FALSE,9.3,9.1,13.2,FALSE,16
"PH336JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336JB","No Data",NA,NA,NA,NA,FALSE,0
"PH336JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336JD","No Data",NA,NA,NA,NA,FALSE,0
"PH336JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336JE","No Data",NA,NA,NA,NA,FALSE,0
"PH336JF","OK",FALSE,12.7,12.7,20.7,FALSE,19
"PH336JG","OK",FALSE,14.1,14.1,18,FALSE,9
"PH336JH","OK",FALSE,16.9,18.5,21,FALSE,13
"PH336JJ","OK",FALSE,16.9,18.5,20.9,FALSE,17
"PH336JL","OK",FALSE,15.5,18.2,22.4,FALSE,12
"PH336JN","OK",TRUE,14.4,16.5,20.8,FALSE,9
"PH336JP","OK",FALSE,13.8,15,20.8,FALSE,9
"PH336JQ","OK",FALSE,13.9,16,19.9,FALSE,11
"PH336JR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH336JS","OK",FALSE,11,11.1,14.2,FALSE,8
"PH336JT","OK",FALSE,12.2,13,15.5,FALSE,9
"PH336JU","OK",TRUE,15.5,17.5,21,FALSE,21
"PH336JX","OK",FALSE,13.4,14,20.1,FALSE,10
"PH336JY","OK",FALSE,15.3,15.5,21.9,FALSE,28
"PH336JZ","OK",TRUE,11.4,9.8,20.3,FALSE,33
"PH336LA","OK",FALSE,16.3,17.6,22,FALSE,23
"PH336LB","OK",TRUE,14.3,16,19.7,FALSE,15
"PH336LD","OK",FALSE,11.8,8.1,20.3,FALSE,3
"PH336LE","OK",FALSE,14,14.3,21.2,FALSE,3
"PH336LF","OK",FALSE,14.6,15.7,21.3,FALSE,16
"PH336LG","OK",FALSE,14.9,14.9,21.6,FALSE,3
"PH336LH","OK",FALSE,14.4,16.6,20.5,FALSE,11
"PH336LJ","OK",FALSE,11.6,8.1,22.8,FALSE,4
"PH336LL","OK",TRUE,9.2,8.1,17.5,FALSE,19
"PH336LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH336LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336LP","No Data",NA,NA,NA,NA,FALSE,0
"PH336LQ","OK",FALSE,19.3,18.8,21.4,FALSE,3
"PH336LR","OK",FALSE,8.7,8.1,12.7,FALSE,7
"PH336LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH336LS","No Data",NA,NA,NA,NA,FALSE,0
"PH336LT","OK",FALSE,13,8.9,22.7,FALSE,8
"PH336LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
