"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M33EB","OK",FALSE,11.5,9.4,22.2,FALSE,5
"M33EE","OK",FALSE,14.3,14.3,14.3,TRUE,4
"M33EF","No Data",NA,NA,NA,NA,TRUE,0
"M33EH","No premises",NA,NA,NA,NA,TRUE,0
"M33EJ","No Data",NA,NA,NA,NA,TRUE,0
"M33EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M33ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M33ER","No Data",NA,NA,NA,NA,TRUE,0
"M33EB","OK",FALSE,11.5,9.4,22.2,FALSE,5
"M33EE","OK",FALSE,14.3,14.3,14.3,TRUE,4
"M33EF","No Data",NA,NA,NA,NA,TRUE,0
"M33EH","No premises",NA,NA,NA,NA,TRUE,0
"M33EJ","No Data",NA,NA,NA,NA,TRUE,0
"M33EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M33ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M33ER","No Data",NA,NA,NA,NA,TRUE,0
