"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S59GA","OK",TRUE,7.8,6.2,30,TRUE,18
"S59GB","OK",FALSE,7.1,6.4,11.6,TRUE,6
"S59GD","OK",FALSE,11,8.1,30,TRUE,33
"S59GE","OK",TRUE,12.8,8.8,30,TRUE,17
"S59GF","OK",FALSE,15.4,8.7,30,TRUE,13
"S59GG","OK",FALSE,16.3,8.2,30,TRUE,15
"S59GH","OK",TRUE,7.5,7.3,12.5,TRUE,7
"S59GJ","OK",TRUE,11,8.2,30,TRUE,32
"S59GL","OK",TRUE,9.6,6.1,30,TRUE,37
"S59GN","OK",TRUE,9.2,4.4,30,TRUE,21
"S59GP","OK",TRUE,9.2,6.1,30,TRUE,28
"S59GQ","OK",FALSE,9.9,9.8,20,TRUE,13
"S59GR","OK",FALSE,26.6,11.2,30,TRUE,4
"S59GS","OK",TRUE,12.8,10.2,30,TRUE,34
"S59GT","OK",TRUE,6.5,7.2,12.1,TRUE,25
"S59GU","OK",FALSE,9.5,5,30,TRUE,7
"S59GW","OK",FALSE,21.3,25,30,TRUE,4
"S59GX","OK",FALSE,29.5,20,30,TRUE,36
"S59GY","OK",TRUE,29.7,18.2,30,TRUE,8
"S59GZ","OK",TRUE,27.8,20,30,TRUE,24
