"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N18RA","OK",FALSE,30,20,30,TRUE,35
"N18RB","OK",FALSE,12.4,11.8,20,TRUE,14
"N18RD","OK",FALSE,9.5,9.2,14.3,TRUE,7
"N18RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18RE","No Data",NA,NA,NA,NA,TRUE,0
"N18RH","OK",TRUE,12.6,6.9,30,TRUE,36
"N18RJ","OK",TRUE,16.2,9.5,30,TRUE,10
"N18RL","OK",FALSE,27.6,20,30,TRUE,9
"N18RN","OK",FALSE,23.3,30,30,TRUE,8
"N18RP","OK",FALSE,29.2,20,30,TRUE,14
"N18RQ","OK",FALSE,23.8,11.9,30,TRUE,20
"N18RR","OK",FALSE,20,14.1,30,TRUE,15
"N18RS","OK",FALSE,22.8,20,30,TRUE,13
"N18RT","OK",FALSE,25.6,20,30,TRUE,13
"N18RU","OK",FALSE,30,11.7,30,TRUE,5
"N18RW","OK",FALSE,23.9,16.6,30,TRUE,10
"N18RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18RX","No Data",NA,NA,NA,NA,TRUE,0
"N18RZ","OK",TRUE,25.3,20,30,TRUE,22
