"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT513AA","OK",FALSE,12.1,12.1,14.9,TRUE,6
"BT513AB","OK",FALSE,11.1,11,14.3,TRUE,4
"BT513AD","OK",FALSE,14.9,7.1,30,TRUE,5
"BT513AF","OK",FALSE,22.7,8.1,30,TRUE,7
"BT513AG","OK",TRUE,19.1,7,30,TRUE,20
"BT513AH","OK",FALSE,14.9,7.1,30,TRUE,4
"BT513AJ","OK",FALSE,22.8,9.6,30,TRUE,22
"BT513AL","OK",FALSE,13.1,13.1,18,TRUE,12
"BT513AN","OK",TRUE,20.8,5.2,30,TRUE,70
"BT513AP","OK",FALSE,26.4,11.6,30,TRUE,11
"BT513AQ","OK",TRUE,13,7.5,30,TRUE,38
"BT513AR","OK",FALSE,24.8,14.1,30,TRUE,9
"BT513AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT513AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT513AT","No Data",NA,NA,NA,NA,TRUE,0
"BT513AU","OK",FALSE,16.8,9.9,30,TRUE,4
"BT513AW","OK",TRUE,5.9,5.5,11.5,TRUE,6
"BT513AX","OK",FALSE,30,30,30,TRUE,7
"BT513AY","OK",FALSE,24.9,7.1,30,TRUE,4
"BT513AZ","OK",FALSE,20.7,8.3,30,TRUE,8
"BT513BA","OK",TRUE,13.2,6.8,30,TRUE,21
"BT513BB","OK",FALSE,27.3,7.2,30,TRUE,13
"BT513BD","OK",FALSE,28.7,8,30,TRUE,8
"BT513BE","OK",TRUE,13.2,5.1,30,TRUE,20
"BT513BF","OK",TRUE,22,8.5,30,TRUE,16
"BT513BG","OK",FALSE,16.1,7.3,30,TRUE,8
"BT513BH","OK",FALSE,17.9,8.1,30,TRUE,10
"BT513BJ","OK",TRUE,20.8,6.4,30,TRUE,29
"BT513BL","OK",FALSE,20.8,9.4,30,TRUE,12
"BT513BN","OK",TRUE,25.3,30,30,TRUE,21
"BT513BP","OK",TRUE,25.2,30,30,TRUE,11
"BT513BQ","OK",FALSE,18.9,7.2,30,TRUE,10
"BT513BS","OK",FALSE,27.6,30,30,TRUE,5
"BT513BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT513BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT513BU","No Data",NA,NA,NA,NA,TRUE,0
"BT513BW","OK",TRUE,10.6,5.5,30,TRUE,6
"BT513BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT513BX","No Data",NA,NA,NA,NA,FALSE,0
"BT513BY","OK",FALSE,16.3,11.6,30,TRUE,7
"BT513BZ","OK",FALSE,18.2,7.8,30,TRUE,7
"BT513DA","OK",TRUE,16.7,11.2,30,TRUE,17
"BT513DB","OK",FALSE,10.8,14.2,15.3,TRUE,3
"BT513DD","OK",FALSE,17.6,14.2,30,TRUE,17
"BT513DE","OK",TRUE,11.4,13.3,15.4,TRUE,7
"BT513DF","OK",FALSE,30,10.5,30,TRUE,7
"BT513DG","OK",FALSE,19.7,13.8,30,TRUE,23
"BT513DH","OK",FALSE,11.8,11.3,30,TRUE,16
"BT513DJ","OK",FALSE,30,15.3,30,TRUE,12
"BT513DL","OK",FALSE,20.8,7.5,30,TRUE,9
"BT513DN","OK",FALSE,24.6,14.1,30,TRUE,10
"BT513DP","OK",FALSE,12.7,13,19.8,TRUE,7
"BT513DQ","OK",FALSE,15.7,11.3,30,TRUE,43
"BT513DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT513DS","OK",FALSE,26.3,12.8,30,TRUE,12
"BT513DT","OK",TRUE,22.8,15.4,30,TRUE,21
"BT513DU","OK",FALSE,24.7,14.1,30,TRUE,12
"BT513DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT513DX","OK",TRUE,23.9,27.4,30,TRUE,8
"BT513DY","OK",FALSE,26.9,14.2,30,TRUE,9
"BT513DZ","OK",FALSE,17.8,10.2,30,TRUE,16
"BT513EA","OK",FALSE,10.9,11.7,15.3,TRUE,6
"BT513ED","OK",FALSE,30,16.6,30,TRUE,22
"BT513EE","OK",TRUE,19.7,11,30,TRUE,13
"BT513EF","OK",FALSE,18.5,12,30,TRUE,12
"BT513EG","OK",FALSE,13.5,10.4,30,TRUE,9
"BT513EH","OK",FALSE,20.6,11.9,30,TRUE,46
"BT513EJ","OK",FALSE,22.8,7,30,TRUE,29
"BT513EL","OK",FALSE,9,8,16.1,TRUE,4
"BT513EN","OK",FALSE,7.5,7.6,9.9,TRUE,9
"BT513EP","OK",FALSE,23,12.5,30,TRUE,11
"BT513EQ","OK",FALSE,17.1,10.5,30,TRUE,36
"BT513ER","OK",FALSE,17.1,10.6,30,TRUE,12
"BT513ES","OK",FALSE,24.4,11.9,30,TRUE,10
"BT513ET","OK",FALSE,30,27.1,30,TRUE,4
"BT513EU","OK",FALSE,19.7,10.7,30,TRUE,26
"BT513EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT513EW","No Data",NA,NA,NA,NA,TRUE,0
"BT513EX","OK",TRUE,18,11.9,30,TRUE,18
"BT513EY","OK",FALSE,23,21.3,30,TRUE,16
"BT513EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT513FD","OK",TRUE,3.7,3.8,5.3,FALSE,44
"BT513GB","OK",TRUE,18.9,6.6,30,TRUE,18
"BT513GE","No Data",NA,NA,NA,NA,TRUE,0
"BT513GH","OK",TRUE,13.9,5,30,TRUE,42
"BT513GL","OK",TRUE,27.9,30,30,TRUE,7
"BT513GN","OK",TRUE,20.7,5.7,30,TRUE,38
"BT513GR","OK",FALSE,23.3,10.1,30,TRUE,44
"BT513GS","OK",TRUE,21,6.1,30,TRUE,61
"BT513GZ","No Data",NA,NA,NA,NA,FALSE,0
"BT513HA","OK",FALSE,30,9.6,30,TRUE,3
"BT513HB","OK",FALSE,30,30,30,TRUE,10
"BT513HD","OK",FALSE,18.9,6,30,TRUE,9
"BT513HE","OK",TRUE,23.3,29.1,30,TRUE,60
"BT513HF","OK",FALSE,30,30,30,TRUE,3
"BT513HG","OK",TRUE,23.7,11.8,30,TRUE,16
"BT513HJ","OK",FALSE,15.4,8.5,30,TRUE,9
"BT513HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT513HN","OK",FALSE,23,15.7,30,TRUE,9
"BT513HP","OK",FALSE,26.7,15.1,30,TRUE,17
"BT513HQ","OK",FALSE,13.7,9.6,30,TRUE,22
"BT513HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT513HS","No premises",NA,NA,NA,NA,TRUE,0
"BT513HT","No Data",NA,NA,NA,NA,FALSE,0
"BT513HU","OK",FALSE,23.1,10.8,30,TRUE,5
"BT513HW","OK",TRUE,21,4.7,30,TRUE,15
"BT513HX","OK",FALSE,23.7,10.4,30,TRUE,31
"BT513HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT513HY","No Data",NA,NA,NA,NA,TRUE,0
"BT513JA","OK",FALSE,23.1,12.7,30,TRUE,10
"BT513JB","OK",TRUE,15.5,7.8,30,TRUE,11
"BT513JD","OK",FALSE,19.6,9.5,30,TRUE,6
"BT513JE","OK",FALSE,20.1,7.6,30,TRUE,15
"BT513JF","OK",TRUE,11.1,5.6,30,TRUE,5
"BT513JG","OK",FALSE,16.8,6.7,30,TRUE,21
"BT513JH","OK",FALSE,30,23.1,30,TRUE,4
"BT513JL","OK",TRUE,30,30,30,TRUE,4
"BT513JP","OK",FALSE,30,30,30,TRUE,15
"BT513JR","OK",TRUE,9.6,5.1,30,TRUE,7
"BT513JS","OK",FALSE,19.8,8.5,30,TRUE,18
"BT513JT","OK",TRUE,29.8,23.1,30,TRUE,9
"BT513JU","OK",FALSE,30,30,30,TRUE,6
"BT513JW","OK",FALSE,29.2,7.5,30,TRUE,11
"BT513JX","OK",TRUE,15.5,7.7,30,TRUE,20
"BT513JY","OK",FALSE,30,30,30,TRUE,7
"BT513JZ","No premises",NA,NA,NA,NA,TRUE,0
"BT513LA","No premises",NA,NA,NA,NA,TRUE,0
"BT513LB","OK",FALSE,25.1,30,30,TRUE,9
"BT513LD","OK",FALSE,24.3,7.7,30,TRUE,6
"BT513LE","OK",FALSE,28.6,30,30,TRUE,9
"BT513LF","OK",FALSE,30,30,30,TRUE,7
"BT513LG","OK",TRUE,30,30,30,TRUE,32
"BT513LH","OK",TRUE,26.5,8.6,30,TRUE,64
"BT513LJ","OK",FALSE,27.5,7.7,30,TRUE,39
"BT513LL","No Data",NA,NA,NA,NA,TRUE,0
