"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L259GA","OK",FALSE,15.4,16.7,19.1,FALSE,5
"L259GB","OK",FALSE,17.4,17.1,20.4,TRUE,5
"L259GD","OK",TRUE,14.2,15.4,20.5,FALSE,52
"L259GE","OK",FALSE,16.1,16.4,18.2,FALSE,10
"L259GF","OK",FALSE,13.8,14.3,18.4,FALSE,32
"L259GG","OK",FALSE,12,12.5,17.2,FALSE,27
"L259GH","OK",FALSE,5.1,5,6.5,FALSE,4
"L259LR","OK",FALSE,14.4,14.3,16.7,FALSE,4
"L259LS","OK",FALSE,24.6,16.8,30,TRUE,5
"L259NA","OK",FALSE,20.6,9.3,30,TRUE,12
"L259NB","OK",TRUE,15.5,5.5,30,TRUE,20
"L259ND","OK",TRUE,26.5,6.4,30,TRUE,20
"L259NE","OK",TRUE,21.7,20,30,TRUE,21
"L259NF","OK",TRUE,15.2,3.5,30,TRUE,24
"L259NG","OK",TRUE,17.5,9.5,30,TRUE,18
"L259NH","OK",FALSE,26.8,12.5,30,TRUE,25
"L259NJ","OK",TRUE,13.3,3.8,30,TRUE,15
"L259NL","OK",FALSE,30,25,30,TRUE,6
"L259NN","OK",TRUE,15.1,4.7,30,TRUE,23
"L259NP","OK",FALSE,17.2,5,30,TRUE,20
"L259NQ","OK",FALSE,17.1,10.5,30,TRUE,17
"L259NR","OK",TRUE,14.5,5.3,30,TRUE,27
"L259NS","OK",TRUE,12.7,5.4,30,TRUE,31
"L259NT","OK",TRUE,15.8,5.5,30,TRUE,24
"L259NU","OK",TRUE,23.5,20,30,TRUE,20
"L259NW","OK",TRUE,22.9,5.2,30,TRUE,14
"L259NX","OK",FALSE,18.4,20,30,TRUE,18
"L259NY","OK",TRUE,19,6.1,30,TRUE,32
"L259NZ","OK",TRUE,26.6,25,30,TRUE,12
"L259PA","OK",TRUE,14.9,10.1,30,TRUE,9
"L259PB","OK",FALSE,29.9,8.6,30,TRUE,10
"L259PD","OK",FALSE,16.7,7.9,30,TRUE,16
"L259PE","OK",TRUE,19.2,9.4,30,TRUE,19
"L259PF","OK",TRUE,22.9,8.6,30,TRUE,12
"L259PG","OK",TRUE,16.7,7.4,30,TRUE,18
"L259PH","OK",FALSE,27.2,20,30,TRUE,16
"L259PJ","OK",FALSE,15.4,13.2,30,TRUE,20
"L259PL","OK",FALSE,20.3,15.9,30,TRUE,16
"L259PN","OK",FALSE,18.4,14.1,30,TRUE,11
"L259PP","OK",FALSE,26,14.3,30,TRUE,11
"L259PQ","OK",FALSE,21.8,8.5,30,TRUE,17
"L259PR","OK",FALSE,18.1,17.9,30,TRUE,8
"L259PS","No premises",NA,NA,NA,NA,FALSE,0
"L259PT","OK",FALSE,14.6,14.5,16.8,TRUE,5
"L259PU","OK",FALSE,19.1,14.1,30,TRUE,8
"L259PW","OK",FALSE,28.1,19.2,30,TRUE,9
"L259PX","OK",FALSE,20.8,18,30,TRUE,3
"L259PY","OK",FALSE,12.4,12.7,15.7,TRUE,6
"L259PZ","OK",FALSE,24.6,15.5,30,TRUE,18
"L259QA","OK",FALSE,22.3,15.4,30,TRUE,11
"L259QB","OK",FALSE,17.8,13,30,TRUE,8
"L259QD","OK",FALSE,24.5,17.4,30,TRUE,12
"L259QE","OK",FALSE,20.9,16.9,30,TRUE,16
"L259QF","OK",FALSE,21.3,12.9,30,TRUE,5
"L259QG","OK",FALSE,25.7,23,30,TRUE,8
"L259QH","OK",FALSE,18.2,14.6,30,TRUE,14
"L259QJ","OK",FALSE,26.1,30,30,TRUE,5
"L259QN","OK",FALSE,27.6,18.8,30,TRUE,16
"L259QP","OK",FALSE,25.7,19.4,30,TRUE,7
"L259QQ","OK",FALSE,17.2,17.5,30,TRUE,6
"L259QR","OK",FALSE,17.1,18.3,30,TRUE,13
"L259QS","OK",FALSE,20.5,15.4,30,TRUE,10
"L259QT","OK",FALSE,25.2,20,30,TRUE,13
"L259QU","OK",FALSE,20.2,15.5,30,TRUE,15
"L259QW","OK",FALSE,19,18.6,30,TRUE,10
"L259QX","OK",FALSE,20.8,18.7,30,TRUE,16
"L259QY","OK",FALSE,28.9,20,30,TRUE,21
"L259QZ","OK",FALSE,22,20.3,30,TRUE,10
"L259RA","OK",FALSE,30,18.1,30,TRUE,14
"L259RB","OK",FALSE,18.2,18,30,TRUE,15
"L259RD","OK",FALSE,30,30,30,TRUE,6
"L259RE","OK",FALSE,14,14.3,20,TRUE,7
"L259RH","OK",FALSE,15.2,14.3,20,TRUE,4
"L259RJ","OK",FALSE,23.7,20,30,TRUE,16
"L259RL","OK",FALSE,11.2,10.2,20,TRUE,12
"L259RN","OK",TRUE,21,17.8,30,TRUE,17
"L259RT","OK",TRUE,25.3,13.3,30,TRUE,20
"L259RU","OK",TRUE,22.1,20,30,TRUE,51
"L259RW","OK",TRUE,21.2,17.7,30,TRUE,15
"L259RX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L259RY","OK",FALSE,19.5,8.1,30,TRUE,23
"L259RZ","OK",TRUE,17.7,10.4,30,TRUE,21
"L259SA","Insufficient Data",NA,NA,NA,NA,TRUE,2
