"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX77AA","OK",TRUE,10.5,10.6,18.5,FALSE,14
"HX77AB","OK",FALSE,11.7,10.9,20.1,FALSE,14
"HX77AD","OK",FALSE,15.1,16.6,19.1,FALSE,4
"HX77AE","OK",FALSE,10.2,7.4,15.4,FALSE,7
"HX77AF","OK",FALSE,5.6,5.6,8.1,FALSE,3
"HX77AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX77AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77AH","No Data",NA,NA,NA,NA,FALSE,0
"HX77AJ","OK",FALSE,6.6,7.3,8.8,FALSE,6
"HX77AL","OK",FALSE,6.9,7.3,8.5,FALSE,6
"HX77AN","No premises",NA,NA,NA,NA,FALSE,0
"HX77AP","OK",TRUE,5.1,4.9,7.8,FALSE,9
"HX77AQ","OK",FALSE,7.7,8,12.4,FALSE,6
"HX77AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77AR","No Data",NA,NA,NA,NA,FALSE,0
"HX77AS","OK",TRUE,2.2,1.2,4.5,FALSE,3
"HX77AT","OK",TRUE,2.1,1.4,5.7,FALSE,8
"HX77AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77AU","No Data",NA,NA,NA,NA,FALSE,0
"HX77AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77AX","OK",TRUE,0.9,1.2,1.4,FALSE,6
"HX77AY","OK",FALSE,7.1,7.8,8.1,FALSE,3
"HX77AZ","OK",TRUE,4,3.8,7.8,FALSE,22
"HX77BB","OK",FALSE,16.2,18.3,20,TRUE,5
"HX77BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77BL","No Data",NA,NA,NA,NA,FALSE,0
"HX77BN","OK",FALSE,9.7,8.1,16.4,FALSE,6
"HX77BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77BS","No Data",NA,NA,NA,NA,FALSE,0
"HX77BT","OK",FALSE,15.1,16.6,24,TRUE,21
"HX77BX","OK",FALSE,18,18.7,24,FALSE,6
"HX77BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77BY","No Data",NA,NA,NA,NA,FALSE,0
"HX77BZ","OK",FALSE,9.8,7.8,17.8,TRUE,6
"HX77DD","OK",FALSE,12.2,8.1,24,TRUE,20
"HX77DE","OK",FALSE,16.4,18.6,23.3,TRUE,12
"HX77DF","OK",FALSE,13.5,12.3,22.1,TRUE,7
"HX77DG","OK",FALSE,15.9,16,24,TRUE,10
"HX77DH","OK",FALSE,12.8,8.1,22,TRUE,4
"HX77DJ","OK",FALSE,16,18.7,22,TRUE,25
"HX77DL","OK",TRUE,13.8,14.4,22.5,TRUE,19
"HX77DP","OK",FALSE,15.4,14.8,24,TRUE,4
"HX77DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX77DR","OK",FALSE,8.4,7.6,14.6,TRUE,4
"HX77DS","OK",TRUE,10.8,10.3,20.3,TRUE,9
"HX77DT","OK",TRUE,10.7,8.1,19.6,TRUE,5
"HX77DU","OK",TRUE,12.1,10.7,22.9,TRUE,10
"HX77DW","OK",FALSE,7.5,8.1,8.1,TRUE,7
"HX77DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX77DX","No Data",NA,NA,NA,NA,TRUE,0
"HX77DY","OK",FALSE,12.9,8.1,22.2,TRUE,5
"HX77DZ","OK",FALSE,10.5,11.2,14.8,FALSE,7
"HX77EB","OK",FALSE,15.4,18.4,21,TRUE,12
"HX77ED","OK",FALSE,13.8,17,21,TRUE,7
"HX77EL","OK",TRUE,1.9,1.9,2,FALSE,3
"HX77EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77EN","No Data",NA,NA,NA,NA,FALSE,0
"HX77EP","OK",FALSE,5.4,5.5,8.1,FALSE,6
"HX77ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77ES","No Data",NA,NA,NA,NA,FALSE,0
"HX77EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX77EW","OK",FALSE,11.1,11.7,19,FALSE,6
"HX77EX","OK",FALSE,6.1,6.7,8,FALSE,11
"HX77EY","OK",FALSE,6.5,6.9,8.1,FALSE,4
"HX77EZ","OK",TRUE,5.1,5.4,8.1,FALSE,10
"HX77HA","OK",TRUE,7.4,7.9,14.1,FALSE,21
"HX77HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77HB","No Data",NA,NA,NA,NA,FALSE,0
"HX77HD","OK",FALSE,6.2,6.2,8.1,FALSE,8
"HX77HE","OK",FALSE,6.9,7,7.8,FALSE,4
"HX77HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77HF","No Data",NA,NA,NA,NA,FALSE,0
"HX77HG","OK",FALSE,6.3,6.1,8.2,FALSE,3
"HX77HH","OK",FALSE,6.6,6.8,8.4,FALSE,10
"HX77HJ","OK",FALSE,5.3,5.7,7.8,FALSE,15
"HX77HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77HN","OK",TRUE,4.2,4,13.2,FALSE,17
"HX77HP","OK",TRUE,3.4,3.4,4.6,FALSE,8
"HX77HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77HQ","No Data",NA,NA,NA,NA,FALSE,0
"HX77HR","OK",TRUE,1.8,1.4,2.9,FALSE,5
"HX77HS","OK",FALSE,5.4,6,6.9,FALSE,5
"HX77HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77HT","No Data",NA,NA,NA,NA,FALSE,0
"HX77HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77HU","No Data",NA,NA,NA,NA,FALSE,0
"HX77HW","OK",FALSE,4.5,3.7,6.3,FALSE,3
"HX77HX","OK",TRUE,2.4,2.3,3.8,FALSE,5
"HX77HY","OK",TRUE,3.7,3.8,5.4,FALSE,6
"HX77HZ","OK",TRUE,2.4,2.6,3.1,FALSE,4
"HX77JA","OK",TRUE,0.6,0.6,0.9,FALSE,8
"HX77JB","OK",TRUE,1,0.9,2,FALSE,19
"HX77JD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX77JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77JE","No Data",NA,NA,NA,NA,FALSE,0
"HX77JF","OK",TRUE,2.3,2.3,3.2,FALSE,12
"HX77JG","OK",TRUE,2.1,2.2,2.8,FALSE,5
"HX77JH","OK",TRUE,2.7,2.8,3.4,FALSE,7
"HX77JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77JJ","No Data",NA,NA,NA,NA,FALSE,0
"HX77JL","OK",TRUE,1.6,1.6,1.7,FALSE,3
"HX77JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77JP","OK",TRUE,1.9,1.7,4.4,FALSE,14
"HX77JQ","OK",TRUE,1.5,1.3,2.8,FALSE,3
"HX77JR","OK",TRUE,4.2,4,8.9,FALSE,11
"HX77JS","OK",TRUE,2,2,2.8,FALSE,5
"HX77JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77JT","No Data",NA,NA,NA,NA,FALSE,0
"HX77JU","OK",TRUE,2.2,2.1,4.5,FALSE,16
"HX77JW","OK",TRUE,3.1,3.1,4,FALSE,3
"HX77JX","OK",TRUE,2.2,2,3.7,FALSE,9
"HX77JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77LA","No Data",NA,NA,NA,NA,FALSE,0
"HX77LB","OK",FALSE,13.2,14.5,21.7,FALSE,12
"HX77LJ","OK",FALSE,7.9,7.7,17,FALSE,18
"HX77LL","OK",FALSE,15.2,17.7,20,FALSE,3
"HX77LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77LN","No Data",NA,NA,NA,NA,FALSE,0
"HX77LR","OK",TRUE,9.7,8.1,21,FALSE,25
"HX77LS","OK",TRUE,9.9,10.7,17.2,FALSE,42
"HX77LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77LT","No Data",NA,NA,NA,NA,FALSE,0
"HX77LU","OK",FALSE,11.3,11.1,16.4,FALSE,15
"HX77LW","OK",FALSE,8.8,8.1,18,FALSE,12
"HX77LX","OK",FALSE,10.5,10.1,17.8,FALSE,11
"HX77LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77LY","No Data",NA,NA,NA,NA,FALSE,0
"HX77LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77LZ","No Data",NA,NA,NA,NA,FALSE,0
"HX77NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77NA","No Data",NA,NA,NA,NA,FALSE,0
"HX77NB","OK",TRUE,9.4,8.1,16.3,FALSE,17
"HX77ND","OK",TRUE,7.5,8.1,11.4,FALSE,13
"HX77NE","OK",TRUE,6.9,6.7,12.8,FALSE,4
"HX77NF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77NG","OK",FALSE,6.9,8.1,8.1,FALSE,5
"HX77NH","OK",FALSE,7.2,7.8,8.1,FALSE,4
"HX77NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77NJ","No Data",NA,NA,NA,NA,FALSE,0
"HX77NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77NL","No Data",NA,NA,NA,NA,FALSE,0
"HX77NN","OK",FALSE,8,8.1,8.1,FALSE,3
"HX77NP","OK",TRUE,6.1,7.4,8.1,FALSE,5
"HX77NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77NQ","No Data",NA,NA,NA,NA,FALSE,0
"HX77NR","OK",FALSE,8.5,8,13.6,FALSE,7
"HX77NS","OK",FALSE,7.3,6.8,14.7,FALSE,14
"HX77NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77NT","No Data",NA,NA,NA,NA,FALSE,0
"HX77NU","OK",FALSE,8.4,7.6,14.6,FALSE,4
"HX77NW","OK",TRUE,5.7,7.2,8,FALSE,6
"HX77NX","OK",TRUE,9.1,7.9,19.2,FALSE,21
"HX77NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX77PA","OK",FALSE,11.3,11.3,16,FALSE,7
"HX77PB","OK",FALSE,9.5,8.8,13.2,FALSE,4
"HX77PD","OK",TRUE,5.6,5.8,14.3,FALSE,13
"HX77PE","OK",TRUE,2,1.8,3.4,FALSE,3
"HX77PF","OK",TRUE,2.6,2.3,6,FALSE,8
"HX77PG","OK",TRUE,1.5,1.2,3.9,FALSE,10
"HX77PH","OK",TRUE,2.3,2.8,3.6,FALSE,9
"HX77PJ","OK",TRUE,1.5,1.7,2.4,FALSE,7
"HX77PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX77PL","No Data",NA,NA,NA,NA,FALSE,0
"HX77PQ","OK",FALSE,2.7,2.3,3.6,FALSE,3
"HX77QD","OK",TRUE,2.2,3.1,3.2,FALSE,3
"HX77UX","No premises",NA,NA,NA,NA,FALSE,0
"HX77WB","No premises",NA,NA,NA,NA,FALSE,0
"HX77WT","No premises",NA,NA,NA,NA,FALSE,0
"HX77WU","No premises",NA,NA,NA,NA,FALSE,0
"HX77WW","No premises",NA,NA,NA,NA,FALSE,0
