"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HG44AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG44AA","No Data",NA,NA,NA,NA,FALSE,0
"HG44AB","OK",TRUE,2,1.9,4,FALSE,4
"HG44AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG44AD","No Data",NA,NA,NA,NA,FALSE,0
"HG44AE","OK",TRUE,2.2,2.2,2.8,FALSE,4
"HG44AF","OK",TRUE,3.3,3,5.7,FALSE,6
"HG44AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG44AG","No Data",NA,NA,NA,NA,FALSE,0
"HG44AH","OK",TRUE,4,3.5,7.6,FALSE,26
"HG44AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG44AL","OK",TRUE,2.3,2.5,4.5,FALSE,9
"HG44AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG44AP","OK",FALSE,4.6,4.6,6.5,FALSE,4
"HG44AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG44AR","OK",FALSE,6,6.1,6.7,FALSE,3
"HG44AS","OK",FALSE,4.7,5,5.4,FALSE,3
"HG44AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG44AT","No Data",NA,NA,NA,NA,FALSE,0
"HG44AU","OK",TRUE,3,3.1,6.2,FALSE,26
"HG44AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG44AY","OK",TRUE,3.5,3.6,6.8,FALSE,4
"HG44AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG44AZ","No Data",NA,NA,NA,NA,FALSE,0
"HG44BA","OK",FALSE,3.6,4,4,FALSE,3
"HG44BB","OK",TRUE,4,3.6,7.4,FALSE,36
"HG44BD","OK",TRUE,2.4,2.3,2.8,FALSE,7
"HG44BE","OK",FALSE,4.3,4.3,5.1,FALSE,4
"HG44BG","OK",TRUE,2.8,2.3,4.5,FALSE,3
"HG44BH","OK",FALSE,4.9,4.6,5.7,FALSE,4
"HG44BJ","OK",TRUE,1.6,1.5,3.7,FALSE,7
"HG44BP","OK",TRUE,4.6,5.1,7.4,FALSE,5
"HG44BQ","OK",TRUE,3.2,2,6.6,FALSE,5
"HG44BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG44BT","OK",FALSE,5.8,5.8,8.1,FALSE,3
"HG44DA","OK",FALSE,8.1,8.1,8.1,FALSE,5
