"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B82RA","OK",FALSE,26.7,4.9,30,TRUE,5
"B82RB","OK",TRUE,15.4,9.1,30,TRUE,33
"B82RE","OK",TRUE,30,20,30,TRUE,21
"B82RF","OK",FALSE,20.9,20,30,TRUE,23
"B82RG","OK",FALSE,16.5,20,20,TRUE,7
"B82RH","OK",TRUE,10.3,6.6,30,TRUE,14
"B82RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B82RJ","No Data",NA,NA,NA,NA,TRUE,0
"B82RL","OK",TRUE,21.5,18.2,30,TRUE,16
"B82RN","OK",TRUE,12.7,5.9,30,TRUE,13
"B82RP","OK",FALSE,17.9,13,30,TRUE,17
"B82RR","OK",FALSE,15.9,5.3,30,TRUE,9
"B82RS","OK",FALSE,23.5,6.7,30,TRUE,19
"B82RT","OK",TRUE,25.7,30,30,TRUE,32
"B82RU","No premises",NA,NA,NA,NA,TRUE,0
"B82RX","OK",TRUE,8.3,2.7,30,TRUE,5
"B82RY","OK",TRUE,16.9,20,30,TRUE,25
"B82RZ","OK",TRUE,7.1,2.8,30,TRUE,6
"B82RA","OK",FALSE,26.7,4.9,30,TRUE,5
"B82RB","OK",TRUE,15.4,9.1,30,TRUE,33
"B82RE","OK",TRUE,30,20,30,TRUE,21
"B82RF","OK",FALSE,20.9,20,30,TRUE,23
"B82RG","OK",FALSE,16.5,20,20,TRUE,7
"B82RH","OK",TRUE,10.3,6.6,30,TRUE,14
"B82RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B82RJ","No Data",NA,NA,NA,NA,TRUE,0
"B82RL","OK",TRUE,21.5,18.2,30,TRUE,16
"B82RN","OK",TRUE,12.7,5.9,30,TRUE,13
"B82RP","OK",FALSE,17.9,13,30,TRUE,17
"B82RR","OK",FALSE,15.9,5.3,30,TRUE,9
"B82RS","OK",FALSE,23.5,6.7,30,TRUE,19
"B82RT","OK",TRUE,25.7,30,30,TRUE,32
"B82RU","No premises",NA,NA,NA,NA,TRUE,0
"B82RX","OK",TRUE,8.3,2.7,30,TRUE,5
"B82RY","OK",TRUE,16.9,20,30,TRUE,25
"B82RZ","OK",TRUE,7.1,2.8,30,TRUE,6
