"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W60TA","OK",TRUE,12.3,13.8,20.9,FALSE,45
"W60TB","OK",FALSE,13.9,14.1,21.3,FALSE,16
"W60TD","OK",TRUE,12.3,14,21.4,FALSE,56
"W60TH","OK",FALSE,16,15.3,19.6,FALSE,5
"W60TJ","OK",TRUE,9.7,8.7,16.3,FALSE,5
"W60TL","OK",FALSE,13.6,12.5,17.1,FALSE,3
"W60TN","No premises",NA,NA,NA,NA,FALSE,0
"W60TP","OK",TRUE,13,15.8,18.8,TRUE,27
"W60TQ","OK",FALSE,18,19.7,20,TRUE,3
"W60TR","OK",TRUE,14.8,16.4,21.2,FALSE,34
"W60TS","OK",FALSE,14.5,15.4,19,FALSE,10
"W60TT","OK",FALSE,18.3,18.5,22,FALSE,6
"W60TU","OK",TRUE,11.5,11.4,20.3,TRUE,45
"W60TW","OK",TRUE,9.6,7.8,29.6,TRUE,16
"W60TX","OK",FALSE,16.5,16.5,17.7,TRUE,3
"W60TY","OK",TRUE,13.3,15.5,21.5,FALSE,16
