"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B75TE","OK",FALSE,6.2,6.2,10.2,FALSE,3
"B75TH","No Data",NA,NA,NA,NA,FALSE,0
"B75TJ","No Data",NA,NA,NA,NA,FALSE,0
"B75TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B75TQ","No Data",NA,NA,NA,NA,FALSE,0
"B75TR","No Data",NA,NA,NA,NA,FALSE,0
"B75TE","OK",FALSE,6.2,6.2,10.2,FALSE,3
"B75TH","No Data",NA,NA,NA,NA,FALSE,0
"B75TJ","No Data",NA,NA,NA,NA,FALSE,0
"B75TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B75TQ","No Data",NA,NA,NA,NA,FALSE,0
"B75TR","No Data",NA,NA,NA,NA,FALSE,0
