"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S58RA","OK",FALSE,7.3,7.6,9.4,TRUE,6
"S58RB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S58RB","No Data",NA,NA,NA,NA,TRUE,0
"S58RD","OK",FALSE,24.8,25,30,TRUE,13
"S58RE","No premises",NA,NA,NA,NA,TRUE,0
"S58RF","OK",TRUE,25.3,20,30,TRUE,16
"S58RG","OK",TRUE,14.1,5.4,30,TRUE,19
"S58RH","OK",TRUE,8.8,5.7,20,TRUE,4
"S58RJ","OK",FALSE,11.9,8.4,30,TRUE,9
"S58RL","OK",FALSE,28.3,20,30,TRUE,15
"S58RN","OK",TRUE,18.5,20,30,TRUE,20
"S58RP","OK",TRUE,23.7,30,30,TRUE,15
"S58RQ","OK",FALSE,30,30,30,TRUE,10
"S58RR","OK",TRUE,27.1,20,30,TRUE,24
"S58RS","OK",FALSE,17.1,7.2,30,TRUE,10
"S58RT","OK",TRUE,20.5,20,30,TRUE,22
"S58RU","OK",TRUE,5.8,5.5,10.8,TRUE,31
