"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L77EA","OK",FALSE,13,13.7,20,TRUE,13
"L77EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L77EB","No Data",NA,NA,NA,NA,TRUE,0
"L77EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L77EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L77EF","No Data",NA,NA,NA,NA,FALSE,0
"L77EL","OK",FALSE,5.7,5.2,9.5,TRUE,4
"L77EN","OK",TRUE,11.7,10.9,30,TRUE,13
"L77EP","OK",FALSE,14.1,14.6,17.4,TRUE,10
"L77ER","OK",FALSE,12.5,12.9,17.5,TRUE,9
"L77ES","OK",FALSE,12.3,11.7,18.7,TRUE,5
"L77ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L77EU","OK",FALSE,12.1,10.5,18,TRUE,8
"L77EW","OK",FALSE,12.1,12.9,17.6,TRUE,13
"L77EX","No premises",NA,NA,NA,NA,FALSE,0
"L77EZ","No premises",NA,NA,NA,NA,FALSE,0
