"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT27AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT27AB","OK",TRUE,6.2,4.3,30,TRUE,18
"CT27AD","No premises",NA,NA,NA,NA,TRUE,0
"CT27AE","OK",TRUE,17.1,6.1,30,TRUE,7
"CT27AF","OK",TRUE,17.3,5.1,30,TRUE,14
"CT27AG","OK",TRUE,2.8,2.4,5.7,TRUE,5
"CT27AH","OK",FALSE,26.4,21.9,30,TRUE,8
"CT27AJ","OK",TRUE,14.6,3.9,30,TRUE,16
"CT27AL","OK",TRUE,27.9,4.2,30,TRUE,16
"CT27AN","OK",TRUE,20.9,4.3,30,TRUE,19
"CT27AP","No premises",NA,NA,NA,NA,FALSE,0
"CT27AQ","OK",TRUE,21.1,5,30,TRUE,21
"CT27AR","OK",TRUE,3,3,4.8,FALSE,10
"CT27AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT27AS","No Data",NA,NA,NA,NA,FALSE,0
"CT27AT","OK",TRUE,3.1,3,4.7,FALSE,6
"CT27AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT27AW","OK",TRUE,21.8,4.1,30,TRUE,18
"CT27AX","OK",TRUE,3.8,3.8,6.1,FALSE,18
"CT27AY","OK",TRUE,3.2,3.3,4.6,FALSE,49
"CT27AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT27AZ","No Data",NA,NA,NA,NA,FALSE,0
"CT27BA","OK",TRUE,4,4.3,5.8,FALSE,21
"CT27BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT27BD","OK",TRUE,3.5,3.7,5,FALSE,12
"CT27BH","OK",FALSE,14.1,8.2,30,TRUE,32
"CT27BJ","OK",TRUE,15.1,9.1,30,TRUE,10
"CT27BL","OK",FALSE,23.2,8.5,30,TRUE,14
"CT27BN","OK",TRUE,6.6,7.7,10,TRUE,11
"CT27BP","OK",FALSE,12.3,13.3,16,FALSE,3
"CT27BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT27BQ","No Data",NA,NA,NA,NA,TRUE,0
"CT27BS","OK",FALSE,7.4,8,10.5,TRUE,12
"CT27BT","OK",FALSE,11.6,7.9,30,TRUE,15
"CT27BU","OK",FALSE,17.2,8,30,TRUE,11
"CT27BW","OK",FALSE,30,25.1,30,TRUE,8
"CT27BX","OK",TRUE,16.8,4.4,30,TRUE,28
"CT27BY","OK",TRUE,18.7,7.7,30,TRUE,18
"CT27BZ","OK",FALSE,4.6,4.2,7.9,TRUE,6
"CT27DA","OK",FALSE,9.7,5,30,TRUE,13
"CT27DB","OK",TRUE,7.6,4.8,30,TRUE,17
"CT27DD","OK",FALSE,6.2,3.9,20,TRUE,9
"CT27DE","OK",FALSE,12,4.2,30,TRUE,5
"CT27DF","OK",FALSE,4.8,4.9,7.8,TRUE,7
"CT27DG","OK",TRUE,3.9,4,6.1,TRUE,15
"CT27DH","OK",TRUE,7.6,4,30,TRUE,10
"CT27DJ","OK",TRUE,5.4,3.6,30,TRUE,24
"CT27DL","OK",TRUE,5.8,4.5,22.9,TRUE,14
"CT27DN","OK",FALSE,7.6,6.2,30,TRUE,18
"CT27DP","OK",FALSE,20.6,8.1,30,TRUE,16
"CT27DQ","OK",FALSE,21.4,17.5,30,TRUE,14
"CT27DR","OK",TRUE,16.8,7.5,30,TRUE,23
"CT27DS","OK",TRUE,13.6,6.8,30,TRUE,22
"CT27DU","OK",TRUE,15.1,18.5,21.3,FALSE,4
"CT27DW","OK",FALSE,7.4,5.4,30,TRUE,13
"CT27DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT27DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT27EB","OK",FALSE,21.9,19.9,30,FALSE,13
"CT27ED","OK",FALSE,18.7,18.7,20,FALSE,3
"CT27EE","OK",TRUE,15.2,15.9,21.8,FALSE,13
"CT27EF","OK",FALSE,16.8,19,19.4,FALSE,5
"CT27EG","OK",FALSE,18.3,18.9,30,TRUE,10
"CT27EH","OK",TRUE,17.8,17.5,30,TRUE,12
"CT27EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT27EL","No Data",NA,NA,NA,NA,TRUE,0
"CT27EN","OK",TRUE,16.5,14.3,30,TRUE,34
"CT27EP","OK",TRUE,11.1,14.1,16.3,TRUE,11
"CT27EQ","OK",FALSE,24,16.9,30,TRUE,29
"CT27ER","OK",FALSE,14,13.3,16.3,FALSE,3
"CT27ET","OK",FALSE,9.1,8.7,13.5,FALSE,16
"CT27EU","OK",FALSE,9.8,9.1,19.4,FALSE,36
"CT27EW","OK",FALSE,21.9,15.2,30,TRUE,15
"CT27EX","No premises",NA,NA,NA,NA,TRUE,0
"CT27EY","OK",FALSE,15.8,16.9,20.5,FALSE,24
"CT27FA","No premises",NA,NA,NA,NA,FALSE,0
"CT27FD","OK",FALSE,5.6,5.3,7.4,FALSE,5
