"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP49AE","No premises",NA,NA,NA,NA,FALSE,0
"HP49AG","No premises",NA,NA,NA,NA,FALSE,0
"HP49AH","No premises",NA,NA,NA,NA,FALSE,0
"HP49AJ","No premises",NA,NA,NA,NA,FALSE,0
"HP49AL","No premises",NA,NA,NA,NA,FALSE,0
"HP49AR","No premises",NA,NA,NA,NA,FALSE,0
"HP49AS","No premises",NA,NA,NA,NA,FALSE,0
"HP49AT","No premises",NA,NA,NA,NA,FALSE,0
"HP49AW","No premises",NA,NA,NA,NA,FALSE,0
"HP49AX","No premises",NA,NA,NA,NA,FALSE,0
"HP49BD","No premises",NA,NA,NA,NA,FALSE,0
"HP49BF","No premises",NA,NA,NA,NA,FALSE,0
"HP49BG","No premises",NA,NA,NA,NA,FALSE,0
"HP49BN","No premises",NA,NA,NA,NA,FALSE,0
"HP49BP","No premises",NA,NA,NA,NA,FALSE,0
"HP49BT","No premises",NA,NA,NA,NA,FALSE,0
"HP49BW","No premises",NA,NA,NA,NA,FALSE,0
"HP49BX","No premises",NA,NA,NA,NA,FALSE,0
"HP49BY","No premises",NA,NA,NA,NA,FALSE,0
