"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G36HA","OK",FALSE,17.2,15.9,30,TRUE,10
"G36HB","OK",TRUE,4.3,5.2,6.1,TRUE,9
"G36HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G36HD","No Data",NA,NA,NA,NA,FALSE,0
"G36HG","OK",FALSE,10.4,11.8,13.3,TRUE,4
"G36HJ","OK",FALSE,20.6,15.3,30,TRUE,35
"G36HN","OK",TRUE,19.8,11.6,30,TRUE,20
"G36HP","OK",FALSE,8.7,5.3,30,TRUE,27
"G36HR","OK",FALSE,27.6,17.8,30,TRUE,11
"G36HS","OK",FALSE,23.5,16.2,30,TRUE,43
"G36HW","OK",FALSE,25.7,20,30,TRUE,33
"G36HX","OK",FALSE,12.2,13.6,19.7,FALSE,10
"G36HA","OK",FALSE,17.2,15.9,30,TRUE,10
"G36HB","OK",TRUE,4.3,5.2,6.1,TRUE,9
"G36HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G36HD","No Data",NA,NA,NA,NA,FALSE,0
"G36HG","OK",FALSE,10.4,11.8,13.3,TRUE,4
"G36HJ","OK",FALSE,20.6,15.3,30,TRUE,35
"G36HN","OK",TRUE,19.8,11.6,30,TRUE,20
"G36HP","OK",FALSE,8.7,5.3,30,TRUE,27
"G36HR","OK",FALSE,27.6,17.8,30,TRUE,11
"G36HS","OK",FALSE,23.5,16.2,30,TRUE,43
"G36HW","OK",FALSE,25.7,20,30,TRUE,33
"G36HX","OK",FALSE,12.2,13.6,19.7,FALSE,10
