"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA74AA","OK",FALSE,7.3,8,8.1,FALSE,17
"CA74AB","OK",FALSE,8.1,8.1,8.1,FALSE,5
"CA74AD","OK",FALSE,7.2,7.1,8.1,FALSE,15
"CA74AE","OK",FALSE,7.1,7.6,8.1,FALSE,9
"CA74AF","OK",FALSE,7.9,8.1,8.1,FALSE,8
"CA74AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA74AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AH","No Data",NA,NA,NA,NA,FALSE,0
"CA74AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AJ","No Data",NA,NA,NA,NA,FALSE,0
"CA74AP","OK",FALSE,7.6,8.1,8.1,FALSE,3
"CA74AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AQ","No Data",NA,NA,NA,NA,FALSE,0
"CA74AR","OK",TRUE,6.4,8,8.1,FALSE,13
"CA74AS","OK",FALSE,7.7,8.1,8.1,FALSE,12
"CA74AT","OK",FALSE,7.3,8.1,8.1,FALSE,14
"CA74AU","OK",TRUE,4.6,5.1,7.6,FALSE,7
"CA74AW","OK",FALSE,7.5,7.8,8.1,FALSE,16
"CA74AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AX","No Data",NA,NA,NA,NA,FALSE,0
"CA74AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AY","No Data",NA,NA,NA,NA,FALSE,0
"CA74AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74AZ","No Data",NA,NA,NA,NA,FALSE,0
"CA74BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74BD","No Data",NA,NA,NA,NA,FALSE,0
"CA74BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74BL","No Data",NA,NA,NA,NA,FALSE,0
"CA74BN","OK",FALSE,7.3,8,8.1,FALSE,23
"CA74BS","OK",FALSE,7.7,8.1,8.1,FALSE,3
"CA74BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA74BU","OK",FALSE,7.6,8,8.1,FALSE,12
"CA74BW","OK",TRUE,7.3,8.1,8.1,FALSE,13
"CA74BX","OK",FALSE,7.3,7.4,8.1,FALSE,3
"CA74BY","OK",TRUE,6.1,6.8,8.1,FALSE,13
"CA74BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA74DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74DA","No Data",NA,NA,NA,NA,FALSE,0
"CA74DB","No Data",NA,NA,NA,NA,FALSE,0
"CA74DD","No Data",NA,NA,NA,NA,FALSE,0
"CA74DE","OK",FALSE,7.4,8.1,8.1,FALSE,9
"CA74DF","OK",TRUE,6.3,7.4,8.1,FALSE,8
"CA74DG","OK",TRUE,6.5,8.1,8.1,FALSE,21
"CA74DH","OK",FALSE,6.9,8.1,8.1,FALSE,3
"CA74DJ","OK",FALSE,7.8,8.1,8.1,FALSE,14
"CA74DL","OK",FALSE,7.2,8,8.1,FALSE,6
"CA74DN","OK",FALSE,8.1,8.1,8.1,FALSE,8
"CA74DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA74DP","No Data",NA,NA,NA,NA,FALSE,0
"CA74DQ","OK",FALSE,6.3,6.3,8.1,FALSE,3
