"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KW116UA","OK",TRUE,0.6,0.6,0.6,FALSE,17
"KW116UB","OK",TRUE,0.6,0.6,0.6,FALSE,18
"KW116UD","No Data",NA,NA,NA,NA,FALSE,0
"KW116UE","No Data",NA,NA,NA,NA,FALSE,0
"KW116UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW116UF","No Data",NA,NA,NA,NA,FALSE,0
"KW116UG","No premises",NA,NA,NA,NA,FALSE,0
"KW116UA","OK",TRUE,0.6,0.6,0.6,FALSE,17
"KW116UB","OK",TRUE,0.6,0.6,0.6,FALSE,18
"KW116UD","No Data",NA,NA,NA,NA,FALSE,0
"KW116UE","No Data",NA,NA,NA,NA,FALSE,0
"KW116UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW116UF","No Data",NA,NA,NA,NA,FALSE,0
"KW116UG","No premises",NA,NA,NA,NA,FALSE,0
