"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E32FB","OK",FALSE,29.2,6.3,30,TRUE,3
"E32FD","OK",TRUE,30,30,30,TRUE,13
"E32FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E32FF","OK",FALSE,19.3,6.9,30,TRUE,8
"E32FG","OK",FALSE,5.9,6.3,6.9,TRUE,5
"E32FH","OK",TRUE,16.8,5.2,30,TRUE,14
"E32FJ","OK",FALSE,5.7,5.3,7,TRUE,5
"E32FN","OK",TRUE,19.9,10.1,30,TRUE,50
"E32FP","OK",FALSE,19.3,10,30,TRUE,33
"E32FQ","OK",TRUE,23.1,12.7,30,TRUE,43
"E32FR","OK",FALSE,7.3,6.3,14.3,TRUE,10
"E32FS","OK",FALSE,11.6,13,14.3,TRUE,3
"E32FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32FX","No Data",NA,NA,NA,NA,FALSE,0
"E32FB","OK",FALSE,29.2,6.3,30,TRUE,3
"E32FD","OK",TRUE,30,30,30,TRUE,13
"E32FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E32FF","OK",FALSE,19.3,6.9,30,TRUE,8
"E32FG","OK",FALSE,5.9,6.3,6.9,TRUE,5
"E32FH","OK",TRUE,16.8,5.2,30,TRUE,14
"E32FJ","OK",FALSE,5.7,5.3,7,TRUE,5
"E32FN","OK",TRUE,19.9,10.1,30,TRUE,50
"E32FP","OK",FALSE,19.3,10,30,TRUE,33
"E32FQ","OK",TRUE,23.1,12.7,30,TRUE,43
"E32FR","OK",FALSE,7.3,6.3,14.3,TRUE,10
"E32FS","OK",FALSE,11.6,13,14.3,TRUE,3
"E32FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32FX","No Data",NA,NA,NA,NA,FALSE,0
