"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY68AA","OK",FALSE,16.1,15.2,30,TRUE,11
"FY68AB","OK",FALSE,15.2,12.4,30,TRUE,5
"FY68AD","OK",TRUE,13,13.5,30,TRUE,44
"FY68AE","OK",FALSE,10.5,10,17.7,TRUE,26
"FY68AF","OK",FALSE,12.4,9.8,30,TRUE,16
"FY68AG","OK",FALSE,9.2,10.5,14.3,TRUE,7
"FY68AH","OK",FALSE,12.1,11.3,17,TRUE,8
"FY68AJ","OK",TRUE,17.6,13.2,30,TRUE,9
"FY68AL","OK",TRUE,19.9,16.2,30,TRUE,45
"FY68AN","OK",FALSE,15.8,17.2,21.5,TRUE,10
"FY68AP","OK",TRUE,15.9,12.3,30,TRUE,11
"FY68AQ","OK",FALSE,18.5,14.1,30,TRUE,21
"FY68AR","OK",TRUE,15.4,16.2,30,TRUE,36
"FY68AS","OK",FALSE,14.6,16,19,FALSE,6
"FY68AT","OK",FALSE,15.9,10.6,30,TRUE,15
"FY68AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY68AW","OK",FALSE,14.2,16.4,20,TRUE,8
"FY68AX","OK",FALSE,15.2,16.9,20.7,FALSE,17
"FY68AY","OK",FALSE,12.9,13.3,21,FALSE,14
"FY68AZ","OK",TRUE,11.1,12.5,18.6,FALSE,7
"FY68BA","OK",FALSE,12.1,12.2,20.7,FALSE,17
"FY68BB","OK",FALSE,9.8,9.2,16.6,FALSE,11
"FY68BD","OK",FALSE,9.3,10,13.6,FALSE,7
"FY68BE","No premises",NA,NA,NA,NA,FALSE,0
"FY68BG","OK",TRUE,11,11,22.7,TRUE,46
"FY68BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY68BJ","OK",TRUE,8.8,8.4,17.4,FALSE,30
"FY68BL","OK",FALSE,8.7,8.8,19,FALSE,43
"FY68BN","OK",TRUE,8.4,7.5,30,TRUE,39
"FY68BP","OK",FALSE,9.2,8.7,13.8,FALSE,9
"FY68BQ","OK",FALSE,12.9,14.4,21.2,FALSE,41
"FY68BS","OK",FALSE,14.2,14.3,19.4,TRUE,3
"FY68BT","OK",FALSE,16.5,6.4,30,TRUE,11
"FY68BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY68BW","OK",FALSE,8.7,8.7,17.6,TRUE,36
"FY68BX","OK",TRUE,11.8,9.5,30,TRUE,48
"FY68BY","OK",FALSE,11.4,9.8,30,TRUE,14
"FY68BZ","OK",TRUE,12,9.3,30,TRUE,20
"FY68DA","OK",TRUE,13.2,7.7,30,TRUE,13
"FY68DB","OK",FALSE,10,9.8,18.4,TRUE,12
"FY68DD","OK",FALSE,12.4,8.6,30,TRUE,6
"FY68DE","OK",TRUE,7.6,7,14.1,TRUE,28
"FY68DF","OK",TRUE,8.6,6.4,30,TRUE,14
"FY68DG","OK",FALSE,5.4,4.6,8.1,FALSE,6
"FY68DH","OK",FALSE,8.7,7.2,18.8,FALSE,5
"FY68DJ","OK",FALSE,3.5,3.4,4.6,FALSE,4
"FY68DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY68DL","No Data",NA,NA,NA,NA,FALSE,0
"FY68DN","OK",TRUE,6,5.9,15.7,FALSE,15
"FY68DP","OK",TRUE,4.8,4.4,9.5,TRUE,11
"FY68DQ","OK",TRUE,5.6,5.1,13.7,FALSE,23
"FY68DR","OK",FALSE,8.4,5.5,30,TRUE,16
"FY68DS","OK",TRUE,11.5,8.6,30,TRUE,13
