"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY990PP","No premises",NA,NA,NA,NA,FALSE,0
"KY991HX","No premises",NA,NA,NA,NA,FALSE,0
"KY991PP","No premises",NA,NA,NA,NA,FALSE,0
"KY992PP","No premises",NA,NA,NA,NA,FALSE,0
"KY993PP","No premises",NA,NA,NA,NA,FALSE,0
"KY994AA","No premises",NA,NA,NA,NA,FALSE,0
"KY994AH","No premises",NA,NA,NA,NA,FALSE,0
"KY994BL","No premises",NA,NA,NA,NA,FALSE,0
"KY994BS","No premises",NA,NA,NA,NA,FALSE,0
"KY994PP","No premises",NA,NA,NA,NA,FALSE,0
"KY994YA","No premises",NA,NA,NA,NA,FALSE,0
"KY995PP","No premises",NA,NA,NA,NA,FALSE,0
"KY996PP","No premises",NA,NA,NA,NA,FALSE,0
"KY997PP","No premises",NA,NA,NA,NA,FALSE,0
"KY998PP","No premises",NA,NA,NA,NA,FALSE,0
"KY999PP","No premises",NA,NA,NA,NA,FALSE,0
"KY990PP","No premises",NA,NA,NA,NA,FALSE,0
"KY991HX","No premises",NA,NA,NA,NA,FALSE,0
"KY991PP","No premises",NA,NA,NA,NA,FALSE,0
"KY992PP","No premises",NA,NA,NA,NA,FALSE,0
"KY993PP","No premises",NA,NA,NA,NA,FALSE,0
"KY994AA","No premises",NA,NA,NA,NA,FALSE,0
"KY994AH","No premises",NA,NA,NA,NA,FALSE,0
"KY994BL","No premises",NA,NA,NA,NA,FALSE,0
"KY994BS","No premises",NA,NA,NA,NA,FALSE,0
"KY994PP","No premises",NA,NA,NA,NA,FALSE,0
"KY994YA","No premises",NA,NA,NA,NA,FALSE,0
"KY995PP","No premises",NA,NA,NA,NA,FALSE,0
"KY996PP","No premises",NA,NA,NA,NA,FALSE,0
"KY997PP","No premises",NA,NA,NA,NA,FALSE,0
"KY998PP","No premises",NA,NA,NA,NA,FALSE,0
"KY999PP","No premises",NA,NA,NA,NA,FALSE,0
