"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E29DA","OK",TRUE,17,7.6,30,TRUE,29
"E29DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E29DE","No Data",NA,NA,NA,NA,FALSE,0
"E29DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E29DF","No Data",NA,NA,NA,NA,FALSE,0
"E29DG","OK",FALSE,25.1,9.5,30,TRUE,14
"E29DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E29DJ","No Data",NA,NA,NA,NA,FALSE,0
"E29DL","OK",FALSE,6.3,6.3,6.9,TRUE,3
"E29DN","OK",FALSE,26.8,5.8,30,TRUE,20
"E29DP","OK",TRUE,23,6,30,TRUE,23
"E29DQ","OK",FALSE,17.6,7.4,30,TRUE,10
"E29DR","OK",FALSE,21.2,6.9,30,TRUE,14
"E29DS","OK",TRUE,17.4,6.9,30,TRUE,6
"E29DT","OK",FALSE,9.2,9.3,11,TRUE,7
"E29DU","No premises",NA,NA,NA,NA,TRUE,0
"E29DW","OK",FALSE,5.1,5.5,7,TRUE,10
"E29DX","No premises",NA,NA,NA,NA,TRUE,0
"E29DY","OK",FALSE,21.8,10.9,30,TRUE,6
