"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA776AB","OK",FALSE,7.5,8.1,8.1,FALSE,22
"PA776TN","OK",FALSE,6.6,7,8.1,FALSE,11
"PA776TP","OK",TRUE,1.7,1.8,2.8,FALSE,8
"PA776TR","OK",TRUE,1.7,1.9,3.4,FALSE,15
"PA776TS","OK",TRUE,0.7,0.4,2,FALSE,9
"PA776TT","OK",TRUE,0.2,0.2,0.3,FALSE,3
"PA776TW","OK",FALSE,6.4,8.1,8.1,FALSE,3
"PA776TX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA776TX","No Data",NA,NA,NA,NA,FALSE,0
"PA776TY","OK",TRUE,1,0.9,1.7,FALSE,4
"PA776TZ","OK",TRUE,0.4,0.4,0.4,FALSE,3
"PA776UA","OK",TRUE,1.3,0.7,8.1,FALSE,14
"PA776UB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA776UD","No Data",NA,NA,NA,NA,FALSE,0
"PA776UE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA776UF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA776UG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA776UH","OK",TRUE,6.5,7.1,8.1,FALSE,20
"PA776UL","OK",FALSE,5.6,5.1,8.1,FALSE,5
"PA776UN","OK",FALSE,7.7,7.6,8.1,FALSE,4
"PA776UP","OK",TRUE,2.9,1.9,8.1,FALSE,16
"PA776UQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA776UR","OK",TRUE,3.1,3.4,4.3,FALSE,7
"PA776UT","OK",TRUE,4,3.9,6.2,FALSE,5
"PA776UU","OK",TRUE,1,0.6,2.8,FALSE,9
"PA776UW","No premises",NA,NA,NA,NA,FALSE,0
"PA776UX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA776UX","No Data",NA,NA,NA,NA,FALSE,0
"PA776UY","OK",TRUE,3.3,3.4,6.8,FALSE,11
"PA776UZ","OK",TRUE,0.9,1.2,1.7,FALSE,6
"PA776XA","OK",TRUE,1.1,1.2,2.8,FALSE,13
"PA776XB","OK",TRUE,0.8,0.9,1.2,FALSE,3
"PA776XD","No Data",NA,NA,NA,NA,FALSE,0
"PA776XE","No Data",NA,NA,NA,NA,FALSE,0
"PA776XF","No Data",NA,NA,NA,NA,FALSE,0
"PA776XG","No Data",NA,NA,NA,NA,FALSE,0
"PA776XH","No Data",NA,NA,NA,NA,FALSE,0
"PA776XJ","OK",TRUE,0.5,0.3,1.1,FALSE,4
"PA776XL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA776XQ","No Data",NA,NA,NA,NA,FALSE,0
