"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G58LB","OK",FALSE,16.9,17,23,FALSE,24
"G58LG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G58LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G58LH","No Data",NA,NA,NA,NA,FALSE,0
"G58LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G58LJ","No Data",NA,NA,NA,NA,FALSE,0
"G58LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G58LN","No Data",NA,NA,NA,NA,FALSE,0
"G58LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G58LP","No Data",NA,NA,NA,NA,FALSE,0
"G58LS","No premises",NA,NA,NA,NA,FALSE,0
"G58LU","No premises",NA,NA,NA,NA,FALSE,0
"G58LX","No premises",NA,NA,NA,NA,FALSE,0
