"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L10BE","OK",FALSE,17.8,17.8,21.8,FALSE,4
"L10BG","OK",FALSE,13.5,14.7,19.3,FALSE,8
"L10BL","No Data",NA,NA,NA,NA,FALSE,0
"L10BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BN","No Data",NA,NA,NA,NA,FALSE,0
"L10BP","OK",FALSE,14.3,15.1,21.1,TRUE,5
"L10BS","OK",FALSE,11.1,8.1,17.3,FALSE,3
"L10BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BT","No Data",NA,NA,NA,NA,FALSE,0
"L10BW","OK",FALSE,14.6,15.8,20,FALSE,3
"L10BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BY","No Data",NA,NA,NA,NA,FALSE,0
"L10BE","OK",FALSE,17.8,17.8,21.8,FALSE,4
"L10BG","OK",FALSE,13.5,14.7,19.3,FALSE,8
"L10BL","No Data",NA,NA,NA,NA,FALSE,0
"L10BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BN","No Data",NA,NA,NA,NA,FALSE,0
"L10BP","OK",FALSE,14.3,15.1,21.1,TRUE,5
"L10BS","OK",FALSE,11.1,8.1,17.3,FALSE,3
"L10BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BT","No Data",NA,NA,NA,NA,FALSE,0
"L10BW","OK",FALSE,14.6,15.8,20,FALSE,3
"L10BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L10BY","No Data",NA,NA,NA,NA,FALSE,0
