"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N14BA","OK",FALSE,29.1,22.7,30,TRUE,27
"N14BB","OK",FALSE,28.7,23.8,30,TRUE,15
"N14BD","OK",FALSE,28.7,17.8,30,TRUE,16
"N14BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14BE","No Data",NA,NA,NA,NA,TRUE,0
"N14BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N14BG","OK",FALSE,30,21.4,30,TRUE,20
"N14BH","OK",FALSE,14.5,14.5,19.5,TRUE,7
"N14BJ","OK",FALSE,18.1,20.8,22,FALSE,10
"N14BL","OK",FALSE,26.1,20.9,30,TRUE,21
"N14BN","No premises",NA,NA,NA,NA,TRUE,0
"N14BP","OK",TRUE,15.9,17.9,22.7,FALSE,5
"N14BQ","OK",FALSE,30,20,30,TRUE,11
"N14BS","No premises",NA,NA,NA,NA,TRUE,0
"N14BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14BT","No Data",NA,NA,NA,NA,TRUE,0
"N14BU","OK",FALSE,27.7,21.2,30,TRUE,10
"N14BW","OK",FALSE,29.8,22.6,30,TRUE,35
"N14BY","OK",FALSE,25.9,18.9,30,TRUE,19
"N14BZ","OK",FALSE,15.5,21.7,23.6,TRUE,5
