"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN47AA","OK",TRUE,11.8,13.1,22,TRUE,7
"DN47AB","OK",FALSE,13.4,7.4,30,TRUE,5
"DN47AD","OK",FALSE,21.5,17,30,TRUE,10
"DN47AE","OK",FALSE,22.9,12.8,30,TRUE,9
"DN47AF","OK",FALSE,18.9,11.6,30,TRUE,21
"DN47AG","OK",FALSE,21.9,16.9,30,TRUE,18
"DN47AH","OK",FALSE,24.1,11,30,TRUE,13
"DN47AJ","OK",FALSE,18,5.9,30,TRUE,9
"DN47AL","OK",TRUE,13.3,7.4,30,TRUE,30
"DN47AN","OK",TRUE,9.1,6.5,30,TRUE,8
"DN47AP","OK",TRUE,5.3,3.3,10.2,TRUE,5
"DN47AQ","OK",TRUE,19.4,16.7,30,TRUE,16
"DN47AR","OK",FALSE,17.6,9.2,30,TRUE,14
"DN47AS","OK",FALSE,26.6,24.8,30,TRUE,13
"DN47AT","OK",FALSE,24.4,16.1,30,TRUE,5
"DN47AU","OK",FALSE,18.1,18.9,21,FALSE,3
"DN47AW","OK",FALSE,30,19.2,30,TRUE,4
"DN47AX","OK",FALSE,16.3,16.5,22,FALSE,20
"DN47AY","OK",TRUE,12.8,13,21.2,FALSE,17
"DN47AZ","OK",FALSE,16.1,16.7,22,TRUE,11
"DN47BA","OK",TRUE,13.2,14.9,22.4,TRUE,15
"DN47BB","OK",TRUE,16.5,15.9,30,TRUE,25
"DN47BD","OK",FALSE,15.3,16.4,19.2,TRUE,10
"DN47BE","OK",FALSE,16.3,14.7,30,TRUE,33
"DN47BF","OK",TRUE,14,14.8,30,TRUE,10
"DN47BG","OK",TRUE,11.7,11.4,30,TRUE,35
"DN47BH","OK",TRUE,18.8,13.7,30,TRUE,9
"DN47BJ","OK",TRUE,18.5,11.8,30,TRUE,16
"DN47BL","OK",TRUE,24,14.4,30,TRUE,9
"DN47BN","OK",FALSE,11.6,8.8,30,TRUE,10
"DN47BP","OK",FALSE,20.8,17.6,30,TRUE,11
"DN47BQ","OK",FALSE,22.6,13.1,30,TRUE,21
"DN47BS","No premises",NA,NA,NA,NA,TRUE,0
"DN47BT","OK",TRUE,11.8,8.8,27.3,TRUE,7
"DN47BU","OK",TRUE,18,5.3,30,TRUE,9
"DN47BW","OK",FALSE,27.7,15.2,30,TRUE,9
"DN47BZ","OK",TRUE,12.9,5.7,30,TRUE,13
"DN47DA","OK",TRUE,2.6,2.9,4.1,TRUE,3
"DN47DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN47DB","No Data",NA,NA,NA,NA,TRUE,0
"DN47DD","OK",TRUE,19,10.2,30,TRUE,19
"DN47DE","OK",FALSE,17.4,11.4,30,TRUE,41
"DN47DF","OK",FALSE,10.4,9.5,17.1,TRUE,6
"DN47DG","OK",FALSE,17.7,8.9,30,TRUE,7
"DN47DH","OK",TRUE,21.7,10.2,30,TRUE,39
"DN47DJ","OK",TRUE,26.5,10.1,30,TRUE,50
"DN47DL","OK",FALSE,16.8,16.2,30,TRUE,9
"DN47DN","OK",FALSE,15.5,10.2,30,TRUE,23
"DN47DP","OK",FALSE,30,11.9,30,TRUE,6
"DN47DQ","OK",FALSE,16.3,10.4,30,TRUE,52
"DN47DR","OK",FALSE,20.8,13.3,30,TRUE,18
"DN47DS","OK",TRUE,17.5,14.3,30,TRUE,20
"DN47DT","OK",FALSE,13.7,12,19.4,TRUE,6
"DN47DU","OK",FALSE,11,11.3,17.6,TRUE,4
"DN47DW","OK",FALSE,28,11.6,30,TRUE,20
"DN47DX","OK",FALSE,13.1,12.8,17.5,TRUE,5
"DN47DY","OK",FALSE,23.3,8.1,30,TRUE,5
"DN47DZ","OK",FALSE,19.9,14.7,30,TRUE,22
"DN47EA","OK",FALSE,14.6,9.2,30,TRUE,11
"DN47EB","OK",FALSE,18.1,11,30,TRUE,21
"DN47ED","OK",TRUE,8.7,6.8,30,TRUE,18
"DN47EE","OK",TRUE,19.7,8.8,30,TRUE,17
"DN47EF","OK",TRUE,14.6,8.1,30,TRUE,17
"DN47EG","OK",FALSE,16.2,11.7,30,TRUE,70
"DN47EJ","No premises",NA,NA,NA,NA,FALSE,0
"DN47EN","OK",FALSE,16.5,10.3,30,TRUE,13
"DN47EP","OK",FALSE,15.7,10.4,30,TRUE,10
"DN47EQ","OK",TRUE,16.9,12.2,30,TRUE,47
"DN47ER","OK",FALSE,16,9.1,30,TRUE,14
"DN47ES","OK",FALSE,30,14.3,30,TRUE,8
"DN47ET","OK",FALSE,23.5,13.3,30,TRUE,12
"DN47EU","OK",FALSE,19.5,10.2,30,TRUE,8
"DN47EX","OK",FALSE,17.3,9.5,30,TRUE,18
"DN47EY","OK",FALSE,10,6.7,30,TRUE,8
"DN47EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN47FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN47FB","No Data",NA,NA,NA,NA,TRUE,0
"DN47FD","OK",FALSE,8.8,8.1,11.2,FALSE,3
"DN47HA","OK",FALSE,11,6.5,30,TRUE,17
"DN47HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN47HD","OK",FALSE,7.4,7,9.2,TRUE,3
"DN47HE","OK",TRUE,13.1,7.5,30,TRUE,30
"DN47HF","OK",TRUE,14.3,8.3,30,TRUE,19
"DN47HG","OK",TRUE,18.3,7.4,30,TRUE,19
"DN47HH","OK",FALSE,18.4,8.1,30,TRUE,22
"DN47HJ","OK",FALSE,9.2,6.9,30,TRUE,12
"DN47HL","OK",TRUE,9.4,6,29.8,TRUE,5
"DN47HN","OK",TRUE,10.2,6.4,30,TRUE,17
"DN47HP","OK",FALSE,6.4,6.7,7.3,TRUE,4
"DN47HQ","OK",FALSE,25.1,8.2,30,TRUE,7
"DN47HR","OK",FALSE,22.8,5.6,30,TRUE,10
"DN47HS","OK",TRUE,12.6,6.3,30,TRUE,8
"DN47HT","OK",TRUE,12.9,5.7,30,TRUE,14
