"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT46AA","OK",TRUE,5.2,7,8.1,FALSE,6
"CT46AB","OK",TRUE,3.6,0.6,8.1,FALSE,5
"CT46AD","OK",TRUE,5.8,7.2,8.1,FALSE,6
"CT46AE","OK",TRUE,4.5,6.2,7.6,FALSE,5
"CT46AF","OK",TRUE,5.9,7.6,8.1,FALSE,10
"CT46AG","OK",TRUE,5.8,7,8.1,FALSE,21
"CT46AH","OK",TRUE,5.4,6.6,8.1,FALSE,9
"CT46AJ","OK",TRUE,3.7,3.9,6.7,FALSE,8
"CT46AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46AL","No Data",NA,NA,NA,NA,FALSE,0
"CT46AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46AN","No Data",NA,NA,NA,NA,FALSE,0
"CT46AP","OK",FALSE,5,4.8,7.6,FALSE,4
"CT46AQ","OK",TRUE,6.3,6.8,8.1,FALSE,21
"CT46AR","OK",FALSE,5.4,5.7,8.1,FALSE,13
"CT46AS","OK",TRUE,7.1,8.1,8.1,FALSE,9
"CT46AT","OK",TRUE,4.5,6.5,8.1,FALSE,8
"CT46AU","OK",TRUE,5.4,7.6,8.1,FALSE,5
"CT46AX","OK",TRUE,5.1,6.2,7.8,FALSE,5
"CT46AY","OK",FALSE,7.7,7.6,8.1,FALSE,3
"CT46AZ","OK",TRUE,3.2,4,5,FALSE,5
"CT46BA","OK",FALSE,4.2,3.4,6.8,FALSE,3
"CT46BB","OK",FALSE,7.2,7.8,8.1,FALSE,6
"CT46BD","OK",FALSE,7.2,7.2,8.1,FALSE,4
"CT46BE","OK",FALSE,7.5,7.6,8,FALSE,3
"CT46BF","OK",FALSE,7.1,7.6,8.1,FALSE,5
"CT46BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46BH","No Data",NA,NA,NA,NA,FALSE,0
"CT46BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46BL","No Data",NA,NA,NA,NA,FALSE,0
"CT46BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46BN","No Data",NA,NA,NA,NA,FALSE,0
"CT46BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46BP","No Data",NA,NA,NA,NA,FALSE,0
"CT46BQ","No Data",NA,NA,NA,NA,FALSE,0
"CT46BS","OK",TRUE,4,3.9,7.6,FALSE,7
"CT46BT","OK",TRUE,6.1,6.9,8.1,FALSE,6
"CT46BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT46BX","OK",FALSE,6.3,5.7,7.6,FALSE,6
"CT46BY","No Data",NA,NA,NA,NA,FALSE,0
"CT46BZ","OK",FALSE,7.1,7.2,8.1,FALSE,3
"CT46DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DB","No Data",NA,NA,NA,NA,FALSE,0
"CT46DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT46DE","OK",FALSE,5.5,5.5,7.4,FALSE,9
"CT46DF","OK",FALSE,4.8,3.7,7.7,FALSE,5
"CT46DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DG","No Data",NA,NA,NA,NA,FALSE,0
"CT46DH","OK",FALSE,7.3,7.5,8.1,FALSE,9
"CT46DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DJ","No Data",NA,NA,NA,NA,FALSE,0
"CT46DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DP","No Data",NA,NA,NA,NA,FALSE,0
"CT46DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT46DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DR","No Data",NA,NA,NA,NA,FALSE,0
"CT46DS","OK",TRUE,4.1,5.1,5.4,FALSE,3
"CT46DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DT","No Data",NA,NA,NA,NA,FALSE,0
"CT46DU","OK",FALSE,5.2,5.3,7.9,FALSE,4
"CT46DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DW","No Data",NA,NA,NA,NA,FALSE,0
"CT46DX","OK",TRUE,4.9,5.1,8.1,FALSE,25
"CT46DY","OK",FALSE,5.2,5.7,6.9,FALSE,12
"CT46DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT46DZ","No Data",NA,NA,NA,NA,FALSE,0
"CT46EA","OK",FALSE,4.1,3.4,7.5,FALSE,7
"CT46EB","OK",TRUE,4.4,5.1,7.1,FALSE,9
