"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT251AA","OK",FALSE,21.1,20.3,30,TRUE,16
"BT251AB","OK",FALSE,29.1,24,30,TRUE,3
"BT251AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT251AE","No Data",NA,NA,NA,NA,TRUE,0
"BT251AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT251AF","No Data",NA,NA,NA,NA,TRUE,0
"BT251AG","OK",FALSE,30,23.7,30,TRUE,12
"BT251AH","OK",FALSE,26.5,20,30,TRUE,4
"BT251AJ","OK",FALSE,29.7,19.6,30,TRUE,21
"BT251AL","OK",FALSE,27.7,23.1,30,TRUE,3
"BT251AN","OK",FALSE,15.3,15.3,22.5,TRUE,3
"BT251AQ","OK",FALSE,30,20.9,30,TRUE,10
"BT251AR","No Data",NA,NA,NA,NA,FALSE,0
"BT251AT","OK",FALSE,20.5,21.2,24.4,FALSE,19
"BT251AW","OK",FALSE,20.8,21.8,30,FALSE,8
"BT251AY","OK",FALSE,30,20.5,30,TRUE,14
"BT251AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT251AZ","No Data",NA,NA,NA,NA,TRUE,0
"BT251BA","OK",FALSE,30,21.5,30,TRUE,15
"BT251BB","OK",FALSE,30,17.6,30,TRUE,4
"BT251BD","OK",FALSE,24,19.1,30,TRUE,16
"BT251BE","OK",FALSE,30,30,30,TRUE,4
"BT251BF","OK",TRUE,30,30,30,TRUE,13
"BT251BG","OK",FALSE,20.4,22,30,TRUE,9
"BT251BH","OK",FALSE,30,30,30,TRUE,9
"BT251BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT251BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT251BP","OK",FALSE,27.6,18.7,30,TRUE,7
"BT251BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT251BS","OK",TRUE,23.4,19.3,30,TRUE,23
"BT251BT","OK",FALSE,19.6,18.7,30,TRUE,9
"BT251BU","OK",FALSE,22.5,19,30,TRUE,9
"BT251BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT251BW","No Data",NA,NA,NA,NA,FALSE,0
"BT251BX","OK",TRUE,19.2,18.4,30,TRUE,7
"BT251BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT251BZ","OK",FALSE,23.9,16.1,30,TRUE,28
"BT251DB","OK",FALSE,12,12.2,16.6,TRUE,6
