"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS67AA","OK",FALSE,11.3,10.5,15.5,TRUE,6
"WS67AB","OK",FALSE,15.8,11.6,30,TRUE,11
"WS67AD","OK",TRUE,14.1,10.6,30,TRUE,22
"WS67AE","OK",FALSE,21,10.9,30,TRUE,11
"WS67AF","OK",FALSE,10.3,10.3,11.8,TRUE,6
"WS67AG","OK",TRUE,11.6,9.7,30,TRUE,24
"WS67AH","OK",FALSE,14.4,8.1,30,TRUE,12
"WS67AJ","No Data",NA,NA,NA,NA,TRUE,0
"WS67AL","OK",TRUE,2.8,2.8,3.7,TRUE,3
"WS67AN","OK",TRUE,8.8,5.9,30,TRUE,43
"WS67AP","OK",TRUE,4.3,4.2,6.6,TRUE,7
"WS67AQ","OK",FALSE,14.7,7.5,30,TRUE,10
"WS67AR","OK",TRUE,20.8,6.8,30,TRUE,12
"WS67AS","OK",TRUE,2.6,2.3,5,TRUE,3
"WS67AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS67AT","No Data",NA,NA,NA,NA,TRUE,0
"WS67AU","OK",TRUE,10.1,5,30,TRUE,18
"WS67AW","OK",TRUE,9.5,3.7,30,TRUE,6
"WS67AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS67AY","OK",TRUE,5.1,4.7,9.6,TRUE,14
"WS67AZ","OK",FALSE,5.9,6.1,8.9,TRUE,7
"WS67BA","OK",FALSE,8.8,8.1,11.8,TRUE,6
"WS67BB","OK",FALSE,14.9,11.5,30,TRUE,16
"WS67BD","OK",FALSE,15.4,10.5,30,TRUE,11
"WS67BE","OK",TRUE,21.8,5.7,30,TRUE,4
"WS67BF","OK",TRUE,8,5.4,30,TRUE,20
"WS67BG","OK",TRUE,10.7,7.9,30,TRUE,41
"WS67BH","OK",FALSE,15.2,11.2,30,TRUE,18
"WS67BJ","OK",TRUE,13.5,9.1,30,TRUE,14
"WS67BL","OK",FALSE,16.9,9.8,30,TRUE,10
"WS67BN","OK",TRUE,14.8,9.5,30,TRUE,32
"WS67BP","OK",FALSE,8.8,8.6,20.2,TRUE,12
"WS67BQ","OK",TRUE,11.7,6.5,30,TRUE,9
"WS67BS","OK",TRUE,13.5,9.2,30,TRUE,49
"WS67BT","OK",TRUE,13.7,8.7,30,TRUE,41
"WS67BU","OK",FALSE,15,9.9,30,TRUE,5
"WS67BW","OK",TRUE,15.5,7.6,30,TRUE,20
"WS67BX","OK",FALSE,12.3,12.4,30,TRUE,15
"WS67BY","OK",TRUE,9.2,10.2,16.4,TRUE,18
"WS67BZ","OK",FALSE,17.7,12.1,30,TRUE,22
"WS67DA","OK",FALSE,14,12.6,30,TRUE,20
"WS67DB","OK",FALSE,10,9.2,15,TRUE,5
"WS67DD","OK",TRUE,20.4,16.1,30,TRUE,42
"WS67DE","OK",FALSE,11.1,10.7,16.4,TRUE,9
"WS67DF","OK",FALSE,21,16.1,30,TRUE,39
"WS67DG","OK",FALSE,20.1,15.8,30,TRUE,5
"WS67DH","OK",FALSE,20,17.2,30,TRUE,23
"WS67DJ","OK",FALSE,16.2,11.9,30,TRUE,13
"WS67DL","OK",TRUE,18.5,14.6,30,TRUE,18
"WS67DN","OK",FALSE,16.2,9.5,30,TRUE,8
"WS67DP","OK",FALSE,17,11.5,30,TRUE,14
"WS67DQ","OK",FALSE,13.8,14.2,19.5,TRUE,17
"WS67DR","OK",FALSE,10.9,10.6,13.2,TRUE,5
"WS67DS","OK",FALSE,16.8,12.3,30,TRUE,14
"WS67DT","OK",TRUE,12.7,11.3,30,TRUE,12
"WS67DU","OK",FALSE,21.1,14.7,30,TRUE,3
"WS67DW","OK",TRUE,12.5,11.5,30,TRUE,30
"WS67DX","OK",FALSE,12.3,7.7,30,TRUE,18
"WS67DY","OK",TRUE,16.3,10.8,30,TRUE,21
"WS67DZ","OK",FALSE,15.4,10,30,TRUE,14
"WS67EA","OK",FALSE,11.6,11,13.3,TRUE,3
"WS67EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS67ED","OK",TRUE,14.9,14.5,30,TRUE,23
"WS67EE","OK",TRUE,19.6,14.4,30,TRUE,18
"WS67EF","OK",FALSE,13.4,13.6,20,TRUE,14
"WS67EG","OK",FALSE,22.8,17.6,30,TRUE,25
"WS67EH","OK",TRUE,17.7,17.5,30,TRUE,24
"WS67EJ","OK",TRUE,18,16.2,30,TRUE,34
"WS67EL","OK",FALSE,18.4,15.5,30,TRUE,20
"WS67EN","OK",TRUE,17.2,17,30,TRUE,21
"WS67EP","OK",TRUE,21.5,16.4,30,TRUE,50
"WS67EQ","OK",FALSE,22.8,19.6,30,TRUE,28
"WS67ER","OK",FALSE,17.8,16,30,TRUE,45
"WS67ES","OK",TRUE,13.5,12.8,21.2,TRUE,13
"WS67ET","OK",FALSE,19.1,16.7,30,TRUE,11
"WS67EU","OK",TRUE,24.4,16.8,30,TRUE,20
"WS67EW","OK",FALSE,21.7,16.4,30,TRUE,7
"WS67EX","OK",FALSE,16,13.9,30,TRUE,16
"WS67EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS67EY","No Data",NA,NA,NA,NA,TRUE,0
"WS67EZ","OK",TRUE,26.4,14.9,30,TRUE,52
"WS67HA","OK",TRUE,22.8,15.3,30,TRUE,27
"WS67HB","OK",TRUE,12.3,12.4,19.9,TRUE,13
"WS67HD","OK",TRUE,14.4,8.1,30,TRUE,49
"WS67HE","OK",FALSE,15,6.7,30,TRUE,4
"WS67HF","OK",FALSE,10.7,6.1,30,TRUE,14
"WS67HG","OK",FALSE,10.5,11.1,12.3,TRUE,6
"WS67HH","OK",FALSE,20.9,12.8,30,TRUE,22
"WS67HJ","OK",FALSE,14.7,9.8,30,TRUE,7
"WS67HL","OK",TRUE,13.4,7,30,TRUE,31
"WS67HN","OK",TRUE,13.7,9,30,TRUE,26
"WS67HP","OK",FALSE,16.8,8.7,30,TRUE,21
"WS67HQ","OK",FALSE,14.7,13.6,30,TRUE,9
"WS67HR","OK",TRUE,9.6,8.1,30,TRUE,34
"WS67HS","OK",FALSE,15.3,9.7,30,TRUE,23
"WS67HT","OK",FALSE,13,9.2,30,TRUE,22
"WS67HU","OK",FALSE,5.9,6.4,9.2,TRUE,5
"WS67HW","OK",FALSE,18.7,10.2,30,TRUE,15
"WS67HX","OK",FALSE,4.1,3.5,5.9,TRUE,3
"WS67HY","OK",FALSE,11.3,8.5,23.1,TRUE,5
"WS67HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS67HZ","No Data",NA,NA,NA,NA,FALSE,0
"WS67JA","OK",FALSE,10.2,7.4,30,TRUE,13
"WS67JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS67JD","No Data",NA,NA,NA,NA,TRUE,0
"WS67JE","OK",FALSE,8.1,8.8,13.3,TRUE,8
"WS67JF","OK",FALSE,13.5,10.2,30,TRUE,16
"WS67JG","OK",FALSE,18,11.6,30,TRUE,8
"WS67JH","OK",FALSE,19,10.4,30,TRUE,10
"WS67JJ","OK",TRUE,15.3,11.6,30,TRUE,19
"WS67JL","No premises",NA,NA,NA,NA,FALSE,0
"WS67JP","OK",TRUE,12.2,4.9,30,TRUE,9
"WS67JQ","No Data",NA,NA,NA,NA,TRUE,0
"WS67JR","OK",TRUE,13.5,5,30,TRUE,8
"WS67JS","OK",FALSE,11,8.9,19.5,TRUE,8
"WS67JW","OK",TRUE,10.4,5.8,30,TRUE,23
"WS67JX","OK",TRUE,20,6.8,30,TRUE,3
"WS67LA","OK",FALSE,10.3,6.7,30,TRUE,46
"WS67LB","OK",TRUE,14.8,6.8,30,TRUE,45
"WS67LD","OK",TRUE,4.7,5.4,7,TRUE,8
"WS67LE","OK",TRUE,13.5,6.4,30,TRUE,15
"WS67LF","OK",FALSE,21.9,8.6,30,TRUE,24
"WS67LG","OK",FALSE,12.8,6.6,30,TRUE,15
"WS67LH","OK",FALSE,28.9,6.1,30,TRUE,9
"WS67LJ","OK",TRUE,12.1,6.3,30,TRUE,32
"WS67LL","OK",FALSE,9.7,7,30,TRUE,28
"WS67LN","OK",TRUE,13,7.5,30,TRUE,30
"WS67LP","OK",FALSE,6.2,5.6,9.9,TRUE,3
"WS67LQ","OK",TRUE,13.2,5.4,30,TRUE,55
"WS67LR","OK",TRUE,16.9,7.7,30,TRUE,16
"WS67LS","OK",TRUE,14.3,8,30,TRUE,13
"WS67LT","OK",FALSE,23.1,24,30,TRUE,6
"WS67LW","OK",FALSE,8,7.2,11.5,TRUE,7
"WS67NA","OK",TRUE,7.3,4.6,30,TRUE,16
"WS67NB","OK",TRUE,4.9,4,20.7,TRUE,22
"WS67ND","OK",TRUE,8.7,4.7,25.7,TRUE,17
"WS67NE","OK",TRUE,2.6,2.3,5,TRUE,9
"WS67NF","OK",TRUE,7.4,4.8,30,TRUE,15
"WS67NG","OK",TRUE,2.8,3,6.1,TRUE,21
"WS67NH","OK",TRUE,13.2,8.1,30,TRUE,6
"WS67NP","OK",FALSE,20.2,7.8,30,TRUE,5
"WS67NQ","OK",TRUE,3.2,3.2,6.4,TRUE,23
"WS67NY","OK",TRUE,11,6.9,30,TRUE,39
"WS67NZ","OK",TRUE,14.8,7,30,TRUE,24
"WS67PA","OK",FALSE,28.1,8.2,30,TRUE,3
