"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE92AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE92AB","No Data",NA,NA,NA,NA,TRUE,0
"PE92AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE92AE","OK",FALSE,27.2,14.7,30,TRUE,15
"PE92AF","OK",FALSE,13.3,12.8,20,TRUE,9
"PE92AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE92AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE92AH","No Data",NA,NA,NA,NA,TRUE,0
"PE92AJ","OK",FALSE,19.4,21,22,TRUE,3
"PE92AL","OK",TRUE,10.7,8.1,19.7,TRUE,11
"PE92AN","No Data",NA,NA,NA,NA,TRUE,0
"PE92AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE92AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE92AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE92AR","No Data",NA,NA,NA,NA,TRUE,0
"PE92AS","OK",FALSE,24.3,14.5,30,TRUE,11
"PE92AT","No premises",NA,NA,NA,NA,TRUE,0
"PE92AW","OK",TRUE,11.2,8,21.7,TRUE,15
"PE92AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE92AY","OK",FALSE,11.7,10.3,18.3,TRUE,4
"PE92AZ","OK",FALSE,26.8,16.1,30,TRUE,11
"PE92BB","OK",FALSE,12.6,15.2,22.5,TRUE,10
"PE92BD","OK",TRUE,7.6,7.1,19.6,TRUE,8
"PE92BE","OK",FALSE,23.3,15.3,30,TRUE,14
"PE92BG","OK",FALSE,24.4,7.7,30,TRUE,5
"PE92BH","OK",FALSE,12.5,11.9,19.9,TRUE,11
"PE92BJ","OK",TRUE,21.7,13.9,30,TRUE,13
"PE92BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE92BL","No Data",NA,NA,NA,NA,TRUE,0
"PE92BN","OK",FALSE,28.3,18.3,30,TRUE,16
"PE92BQ","OK",FALSE,10.7,7.6,17.6,TRUE,3
"PE92BT","OK",FALSE,9.9,9.6,16.2,TRUE,5
"PE92BU","No premises",NA,NA,NA,NA,FALSE,0
"PE92BW","OK",FALSE,23.3,12.3,30,TRUE,8
"PE92BX","No premises",NA,NA,NA,NA,FALSE,0
