"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"MK94AB","OK",FALSE,15.2,9.1,30,TRUE,29
"MK94AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK94AD","No Data",NA,NA,NA,NA,TRUE,0
"MK94AE","OK",TRUE,30,7.1,30,TRUE,33
"MK94AF","OK",FALSE,11.7,9.4,30,TRUE,24
"MK94AG","OK",FALSE,20.3,9.4,30,TRUE,13
"MK94AH","OK",FALSE,14.7,8.8,30,TRUE,21
"MK94AJ","OK",FALSE,13.6,9.2,30,TRUE,17
"MK94AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK94AN","No Data",NA,NA,NA,NA,TRUE,0
"MK94AP","OK",FALSE,18.1,8.3,30,TRUE,30
"MK94AQ","OK",TRUE,22.5,8.4,30,TRUE,20
"MK94AS","OK",FALSE,9.3,8.1,30,TRUE,24
"MK94AT","OK",TRUE,18,8.4,30,TRUE,44
"MK94AU","OK",FALSE,21.3,9.1,30,TRUE,5
"MK94AW","OK",FALSE,8.2,8,9.5,TRUE,6
