"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SS08AA","OK",FALSE,30,20,30,TRUE,35
"SS08AB","OK",FALSE,28.6,20.2,30,TRUE,43
"SS08AD","OK",FALSE,30,30,30,TRUE,36
"SS08AE","OK",FALSE,30,30,30,TRUE,22
"SS08AF","OK",FALSE,30,30,30,TRUE,16
"SS08AG","OK",FALSE,26.1,20,30,TRUE,47
"SS08AH","OK",FALSE,28.3,20,30,TRUE,11
"SS08AJ","OK",FALSE,25.9,19,30,TRUE,40
"SS08AL","OK",FALSE,30,20,30,TRUE,45
"SS08AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS08AN","No Data",NA,NA,NA,NA,TRUE,0
"SS08AP","OK",TRUE,28.8,20.6,30,TRUE,29
"SS08AQ","OK",FALSE,30,30,30,TRUE,37
"SS08AT","OK",FALSE,22.1,13.9,30,TRUE,16
"SS08AW","OK",TRUE,27.2,20,30,TRUE,42
"SS08BA","OK",TRUE,25.8,20,30,TRUE,25
"SS08BB","OK",FALSE,19.1,19.6,20,TRUE,4
"SS08BD","OK",FALSE,30,30,30,TRUE,18
"SS08BE","OK",FALSE,29.3,30,30,TRUE,24
"SS08BG","OK",FALSE,27.3,13.3,30,TRUE,13
"SS08BH","OK",FALSE,23.8,13.9,30,TRUE,25
"SS08BJ","OK",FALSE,30,20,30,TRUE,29
"SS08BL","OK",FALSE,30,20,30,TRUE,32
"SS08BN","OK",FALSE,30,20,30,TRUE,14
"SS08BP","OK",FALSE,30,30,30,TRUE,26
"SS08BS","OK",FALSE,23.9,20,30,TRUE,33
"SS08BT","OK",FALSE,11.1,11.7,13.6,TRUE,4
"SS08BU","OK",TRUE,23.4,15.3,30,TRUE,41
"SS08BW","OK",FALSE,17.4,16.8,30,TRUE,8
"SS08BX","No premises",NA,NA,NA,NA,TRUE,0
"SS08BY","OK",FALSE,30,25,30,TRUE,32
"SS08BZ","OK",FALSE,19.1,12.1,30,TRUE,7
"SS08DA","OK",FALSE,30,20,30,TRUE,34
"SS08DB","OK",FALSE,23.2,20,30,TRUE,22
"SS08DD","OK",FALSE,28.6,17,30,TRUE,36
"SS08DE","OK",TRUE,25.9,20,30,TRUE,29
"SS08DF","OK",FALSE,30,25,30,TRUE,28
"SS08DG","OK",FALSE,30,30,30,TRUE,38
"SS08DS","OK",FALSE,16.9,9.6,30,TRUE,27
"SS08DU","OK",FALSE,15.1,9.6,30,TRUE,22
"SS08DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS08DZ","OK",TRUE,27.2,11.6,30,TRUE,15
"SS08EA","OK",TRUE,16.5,10.8,30,TRUE,27
"SS08EB","OK",FALSE,8.4,8.7,10.2,TRUE,6
"SS08ED","OK",FALSE,8.6,8.2,10.8,TRUE,10
"SS08EE","OK",FALSE,16.2,9.5,30,TRUE,4
"SS08EF","OK",TRUE,3.5,5,5,TRUE,4
"SS08EG","OK",FALSE,17,9.9,30,TRUE,30
"SS08EH","OK",FALSE,22.9,20,30,TRUE,19
