"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT266AA","OK",TRUE,30,30,30,TRUE,5
"BT266AB","OK",TRUE,30,21.7,30,TRUE,31
"BT266AE","OK",FALSE,30,19.6,30,TRUE,21
"BT266AF","OK",TRUE,30,30,30,TRUE,15
"BT266AG","OK",FALSE,16.8,19.2,30,TRUE,12
"BT266AJ","OK",TRUE,22.5,17.2,30,TRUE,8
"BT266AL","OK",FALSE,14.2,12.3,30,TRUE,9
"BT266AN","OK",FALSE,30,30,30,TRUE,3
"BT266AP","OK",FALSE,26.2,16.4,30,TRUE,9
"BT266AQ","OK",FALSE,14,15.7,17.5,TRUE,6
"BT266AR","OK",FALSE,14.2,10.5,30,TRUE,5
"BT266AS","OK",TRUE,18.7,12.2,30,TRUE,9
"BT266AT","OK",TRUE,23.9,9.8,30,TRUE,24
"BT266AU","OK",FALSE,11.1,11.4,13.1,TRUE,3
"BT266AW","OK",FALSE,26.6,18.6,30,TRUE,22
"BT266AX","OK",FALSE,17,17.9,25,TRUE,6
"BT266AY","OK",FALSE,27.1,28.1,30,TRUE,5
"BT266AZ","OK",FALSE,27.7,14.5,30,TRUE,14
"BT266BA","OK",FALSE,16.1,11.5,30,TRUE,15
"BT266BB","OK",FALSE,13.4,6.5,30,TRUE,5
"BT266BD","OK",FALSE,24.8,30,30,TRUE,8
"BT266BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT266BE","No Data",NA,NA,NA,NA,TRUE,0
"BT266BG","OK",TRUE,5.7,1.9,14.5,TRUE,5
"BT266BH","OK",TRUE,10.4,2.2,30,TRUE,9
"BT266BJ","OK",TRUE,25.9,2,30,TRUE,9
"BT266BL","OK",TRUE,1.4,1.5,2.6,TRUE,10
"BT266BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT266BN","No Data",NA,NA,NA,NA,TRUE,0
"BT266BP","OK",FALSE,30,30,30,TRUE,17
"BT266BQ","OK",TRUE,6.4,2.8,15.8,TRUE,5
"BT266BS","OK",TRUE,30,30,30,TRUE,15
"BT266BT","OK",TRUE,17.8,16.7,30,TRUE,8
"BT266BU","OK",TRUE,6,1.5,24.2,TRUE,9
"BT266BW","OK",TRUE,0.7,0.6,1.2,TRUE,5
