"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH13AA","OK",FALSE,4.4,5,5.2,TRUE,3
"PH13AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PH13AD","No Data",NA,NA,NA,NA,TRUE,0
"PH13AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PH13AE","No Data",NA,NA,NA,NA,TRUE,0
"PH13AF","No premises",NA,NA,NA,NA,TRUE,0
"PH13AG","OK",TRUE,27.5,20,30,TRUE,22
"PH13AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PH13AH","No Data",NA,NA,NA,NA,TRUE,0
"PH13AJ","OK",FALSE,27.2,20,30,TRUE,32
"PH13AL","OK",FALSE,30,25,30,TRUE,18
"PH13AN","OK",FALSE,30,15.6,30,TRUE,6
"PH13AP","OK",FALSE,30,20,30,TRUE,13
"PH13AQ","No premises",NA,NA,NA,NA,TRUE,0
"PH13AR","OK",FALSE,30,30,30,TRUE,18
"PH13AS","OK",TRUE,30,30,30,TRUE,14
"PH13AT","OK",TRUE,30,30,30,TRUE,21
"PH13AU","OK",FALSE,30,30,30,TRUE,17
"PH13AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PH13AX","OK",FALSE,30,20,30,TRUE,17
"PH13AY","OK",FALSE,30,30,30,TRUE,21
"PH13AZ","OK",TRUE,21.6,20,30,TRUE,9
"PH13BA","OK",FALSE,30,30,30,TRUE,15
"PH13BB","OK",FALSE,26.2,14.9,30,TRUE,14
"PH13BD","OK",TRUE,27,20,30,TRUE,37
"PH13BE","OK",TRUE,26.8,30,30,TRUE,27
"PH13BF","OK",FALSE,6.4,6.5,8.1,FALSE,4
"PH13BG","OK",TRUE,30,20,30,TRUE,19
"PH13BH","OK",TRUE,30,30,30,TRUE,33
"PH13BJ","OK",TRUE,21.4,20,30,TRUE,29
"PH13BL","OK",FALSE,30,30,30,TRUE,4
"PH13BN","OK",FALSE,29.5,20,30,TRUE,47
"PH13BP","OK",TRUE,26.9,30,30,TRUE,37
"PH13BQ","OK",TRUE,27.1,5.1,30,TRUE,9
