"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L98AA","OK",FALSE,23,20.2,30,TRUE,10
"L98AB","OK",FALSE,30,20.5,30,TRUE,7
"L98AD","OK",FALSE,26.5,20.6,30,TRUE,9
"L98AE","OK",FALSE,27.6,20,30,TRUE,13
"L98AG","OK",FALSE,14,13.9,18.2,TRUE,8
"L98AJ","OK",FALSE,28,20.5,30,TRUE,13
"L98AL","OK",FALSE,30,20,30,TRUE,13
"L98AN","OK",FALSE,17.5,17.7,20,TRUE,6
"L98AP","OK",FALSE,27.3,15,30,TRUE,14
"L98AQ","OK",FALSE,13.1,13.3,20,TRUE,10
"L98AS","OK",FALSE,30,20,30,TRUE,15
"L98AT","OK",FALSE,25.9,19.4,30,TRUE,20
"L98AU","OK",TRUE,21.2,18,30,TRUE,32
"L98AW","OK",FALSE,26.1,20,30,TRUE,8
"L98AX","OK",FALSE,23,18,30,TRUE,17
"L98AY","OK",FALSE,24.7,20,30,TRUE,21
"L98AZ","OK",FALSE,29.9,20,30,TRUE,23
