"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B33AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B33AA","No Data",NA,NA,NA,NA,FALSE,0
"B33AG","OK",FALSE,16.7,16.4,24.4,FALSE,9
"B33AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B33AL","No Data",NA,NA,NA,NA,FALSE,0
"B33AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B33AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B33AA","No Data",NA,NA,NA,NA,FALSE,0
"B33AG","OK",FALSE,16.7,16.4,24.4,FALSE,9
"B33AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B33AL","No Data",NA,NA,NA,NA,FALSE,0
"B33AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
