"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B67JA","No premises",NA,NA,NA,NA,FALSE,0
"B67JF","No premises",NA,NA,NA,NA,FALSE,0
"B67JJ","OK",FALSE,14.7,15.1,20.7,FALSE,11
"B67JR","No premises",NA,NA,NA,NA,TRUE,0
"B67JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B67JU","No Data",NA,NA,NA,NA,FALSE,0
"B67JA","No premises",NA,NA,NA,NA,FALSE,0
"B67JF","No premises",NA,NA,NA,NA,FALSE,0
"B67JJ","OK",FALSE,14.7,15.1,20.7,FALSE,11
"B67JR","No premises",NA,NA,NA,NA,TRUE,0
"B67JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B67JU","No Data",NA,NA,NA,NA,FALSE,0
