"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL18AA","OK",FALSE,6.2,6.3,8.9,TRUE,10
"BL18AD","OK",FALSE,22.5,30,30,TRUE,3
"BL18AE","OK",FALSE,28.1,25,30,TRUE,9
"BL18AF","OK",FALSE,17,6.7,30,TRUE,8
"BL18AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18AG","No Data",NA,NA,NA,NA,TRUE,0
"BL18AH","OK",FALSE,10.9,6.6,30,TRUE,14
"BL18AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18AL","OK",TRUE,15.6,7.2,30,TRUE,25
"BL18AN","OK",FALSE,28.8,20,30,TRUE,21
"BL18AP","OK",TRUE,7.4,4,30,TRUE,13
"BL18AQ","OK",FALSE,10,8.3,30,TRUE,10
"BL18AR","OK",FALSE,12.3,4.5,30,TRUE,7
"BL18AS","OK",TRUE,2.6,3.4,3.7,FALSE,3
"BL18AT","OK",FALSE,23.7,23.7,30,TRUE,3
"BL18AU","OK",TRUE,26.8,20,30,TRUE,9
"BL18AX","OK",FALSE,19.9,8.1,30,TRUE,11
"BL18AY","OK",FALSE,25.6,7.6,30,TRUE,11
"BL18AZ","OK",FALSE,23.6,20,30,TRUE,6
"BL18BA","OK",FALSE,10.4,7,20,TRUE,7
"BL18BB","OK",TRUE,5.2,5.5,7.8,FALSE,9
"BL18BD","OK",TRUE,27.7,20,30,TRUE,26
"BL18BE","OK",FALSE,23,20,30,TRUE,20
"BL18BG","OK",FALSE,30,30,30,TRUE,3
"BL18BH","OK",FALSE,23.4,20,30,TRUE,17
"BL18BJ","OK",FALSE,30,7,30,TRUE,3
"BL18BL","OK",TRUE,5.2,5.9,6.7,TRUE,8
"BL18BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18BN","No Data",NA,NA,NA,NA,TRUE,0
"BL18BP","OK",TRUE,13.5,7.7,30,TRUE,20
"BL18BQ","OK",FALSE,17.1,6.7,30,TRUE,7
"BL18BR","OK",FALSE,16.1,6.8,30,TRUE,9
"BL18BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL18BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18BU","OK",TRUE,21.1,18,30,TRUE,6
"BL18BW","OK",FALSE,9.3,6.1,30,TRUE,30
"BL18BX","OK",TRUE,10.4,7.6,30,TRUE,8
"BL18BY","OK",FALSE,30,30,30,TRUE,8
"BL18BZ","OK",FALSE,13.6,8.8,30,TRUE,18
"BL18DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18DA","No Data",NA,NA,NA,NA,TRUE,0
"BL18DB","OK",TRUE,14.4,8.7,30,TRUE,16
"BL18DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL18DD","No Data",NA,NA,NA,NA,FALSE,0
"BL18DE","OK",TRUE,21.7,20,30,TRUE,13
"BL18DF","OK",FALSE,6,3.4,20,TRUE,6
"BL18DG","OK",FALSE,27.7,20,30,TRUE,3
"BL18DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL18DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18DL","OK",FALSE,10.5,5.1,30,TRUE,7
"BL18DQ","OK",FALSE,12.1,3.1,30,TRUE,3
"BL18DR","OK",FALSE,8.8,8.8,9.5,TRUE,3
"BL18DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL18DT","OK",FALSE,13,9.7,30,TRUE,19
"BL18DU","OK",FALSE,22.1,25,30,TRUE,14
"BL18DW","OK",FALSE,9.1,9.7,12,TRUE,4
"BL18DX","OK",FALSE,6.1,6,7.9,FALSE,14
"BL18DY","OK",TRUE,28.5,30,30,TRUE,26
"BL18EA","OK",FALSE,26.5,30,30,TRUE,24
"BL18EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18ED","OK",FALSE,14.5,13.1,30,TRUE,6
"BL18EE","OK",TRUE,23.4,20,30,TRUE,10
"BL18EF","OK",FALSE,15.8,14,30,TRUE,12
"BL18EG","OK",TRUE,5.9,6.7,10.6,FALSE,7
"BL18EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL18EJ","OK",FALSE,13.2,11.4,20,TRUE,3
"BL18EL","OK",FALSE,9.7,9.7,14,FALSE,7
"BL18EN","OK",FALSE,23.6,20,30,TRUE,7
"BL18EP","OK",FALSE,20.1,20,30,TRUE,24
"BL18EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18ER","OK",FALSE,20.6,20,30,TRUE,7
"BL18ET","OK",FALSE,22.6,20,30,TRUE,35
"BL18EU","OK",FALSE,20.8,20,30,TRUE,17
"BL18EW","OK",TRUE,9.9,8.7,20,TRUE,3
"BL18EX","OK",FALSE,22,20,30,TRUE,32
"BL18EY","OK",TRUE,13.3,8.4,30,TRUE,33
"BL18EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL18EZ","No Data",NA,NA,NA,NA,FALSE,0
"BL18FD","No premises",NA,NA,NA,NA,FALSE,0
"BL18FH","No premises",NA,NA,NA,NA,FALSE,0
"BL18FS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL18FS","No Data",NA,NA,NA,NA,FALSE,0
"BL18HB","OK",TRUE,28.2,8,30,TRUE,5
"BL18HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL18HD","No Data",NA,NA,NA,NA,FALSE,0
"BL18HE","OK",FALSE,13.4,7.9,30,TRUE,13
"BL18HF","OK",FALSE,26.4,9.2,30,TRUE,5
"BL18HJ","No premises",NA,NA,NA,NA,TRUE,0
"BL18HN","No Data",NA,NA,NA,NA,FALSE,0
"BL18HS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL18HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18HT","No Data",NA,NA,NA,NA,TRUE,0
"BL18HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18JA","No Data",NA,NA,NA,NA,TRUE,0
"BL18JB","No premises",NA,NA,NA,NA,TRUE,0
"BL18JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18JE","No Data",NA,NA,NA,NA,TRUE,0
"BL18JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18JF","No Data",NA,NA,NA,NA,TRUE,0
"BL18JG","OK",FALSE,10.6,11,14.7,TRUE,12
"BL18JH","OK",FALSE,17.4,10,30,TRUE,9
"BL18JJ","OK",FALSE,15.8,9.7,30,TRUE,15
"BL18JL","OK",TRUE,17.2,15.5,30,TRUE,12
"BL18JP","OK",FALSE,12.9,9.3,30,TRUE,12
"BL18JQ","OK",FALSE,9.5,7.1,15.2,TRUE,3
"BL18JR","OK",FALSE,20.7,20,30,TRUE,14
"BL18JS","OK",FALSE,12.4,9.4,20,TRUE,6
"BL18JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18JT","No Data",NA,NA,NA,NA,TRUE,0
"BL18JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18JU","No Data",NA,NA,NA,NA,TRUE,0
"BL18JW","OK",FALSE,15.4,17,19.4,TRUE,5
"BL18JX","OK",FALSE,24,20,30,TRUE,10
"BL18JY","OK",FALSE,16.8,17.7,30,TRUE,8
"BL18JZ","OK",FALSE,18,20,30,TRUE,19
"BL18LA","OK",TRUE,12,8.9,30,TRUE,30
"BL18LB","OK",FALSE,13.2,14.7,20,TRUE,8
"BL18LD","OK",FALSE,12.6,7.5,30,TRUE,8
"BL18LE","OK",FALSE,22.8,20,30,TRUE,7
"BL18LF","OK",FALSE,10.8,7,30,TRUE,6
"BL18LG","OK",FALSE,13.2,8.8,30,TRUE,11
"BL18LH","OK",TRUE,20.3,8.2,30,TRUE,26
"BL18LJ","OK",FALSE,30,30,30,TRUE,15
"BL18LL","OK",FALSE,29.7,20,30,TRUE,3
"BL18LN","OK",FALSE,16.8,7.7,30,TRUE,15
"BL18LP","OK",TRUE,17.9,13.3,30,TRUE,13
"BL18LQ","OK",FALSE,20.2,14.2,30,TRUE,11
"BL18LR","OK",TRUE,18.2,7.8,30,TRUE,9
"BL18LS","OK",FALSE,19,20,30,TRUE,26
"BL18LT","OK",FALSE,20.6,17.1,30,TRUE,23
"BL18LU","OK",TRUE,16.7,20,30,TRUE,26
"BL18LW","OK",TRUE,13.8,7.8,30,TRUE,29
"BL18LX","OK",FALSE,25.2,20,30,TRUE,20
"BL18LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL18LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18LZ","No Data",NA,NA,NA,NA,TRUE,0
"BL18NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL18NB","No Data",NA,NA,NA,NA,FALSE,0
"BL18NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18NE","No Data",NA,NA,NA,NA,TRUE,0
"BL18NG","OK",FALSE,17.3,17.8,30,TRUE,4
"BL18NH","No premises",NA,NA,NA,NA,TRUE,0
"BL18NJ","OK",FALSE,28.2,20,30,TRUE,12
"BL18NL","OK",FALSE,26.2,20.4,30,TRUE,6
"BL18NN","OK",FALSE,16.1,16.7,17.1,TRUE,3
"BL18NP","OK",FALSE,7,7.1,8.1,TRUE,4
"BL18NR","OK",FALSE,25.3,19.9,30,TRUE,8
"BL18NS","OK",FALSE,22.1,21.5,30,TRUE,4
"BL18NT","OK",FALSE,19,18.7,30,TRUE,15
"BL18NU","OK",FALSE,26.1,22.1,30,TRUE,12
"BL18NW","OK",TRUE,13.5,16,18.4,TRUE,9
"BL18NX","OK",FALSE,23.4,22.6,30,TRUE,24
"BL18NY","No premises",NA,NA,NA,NA,FALSE,0
"BL18NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL18NZ","No Data",NA,NA,NA,NA,TRUE,0
"BL18PA","OK",FALSE,27.7,23.6,30,TRUE,11
"BL18PB","OK",FALSE,9.2,7.8,13.6,TRUE,11
"BL18PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL18PE","OK",FALSE,25.4,17,30,TRUE,4
"BL18PF","OK",FALSE,19.2,19.6,22.1,TRUE,3
"BL18PG","OK",FALSE,30,30,30,TRUE,15
"BL18PH","OK",FALSE,22.3,21,30,TRUE,6
"BL18PJ","OK",FALSE,24.5,20.1,30,TRUE,10
"BL18PL","OK",TRUE,30,30,30,TRUE,3
"BL18PN","OK",FALSE,22.5,20,30,TRUE,10
"BL18PP","No premises",NA,NA,NA,NA,TRUE,0
