"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX27AE","OK",FALSE,4.8,5.1,7.3,TRUE,11
"HX27AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX27AS","No Data",NA,NA,NA,NA,FALSE,0
"HX27AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX27BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX27BW","No Data",NA,NA,NA,NA,TRUE,0
"HX27DA","OK",FALSE,6.9,6.6,9.6,TRUE,6
"HX27DB","OK",TRUE,5.3,5.7,8.5,TRUE,4
"HX27DD","OK",TRUE,26.3,5.7,30,TRUE,5
"HX27DE","OK",TRUE,19.2,5.8,30,TRUE,8
"HX27DF","OK",TRUE,12.6,5.7,30,TRUE,9
"HX27DG","OK",TRUE,11.5,5.4,30,TRUE,24
"HX27DH","OK",TRUE,11.2,5.2,30,TRUE,27
"HX27DJ","OK",TRUE,7.6,5.1,30,TRUE,24
"HX27DL","OK",TRUE,20.2,6.1,30,TRUE,17
"HX27DN","OK",FALSE,20.6,5.3,30,TRUE,7
"HX27DP","No premises",NA,NA,NA,NA,TRUE,0
"HX27DQ","OK",TRUE,4.7,5.1,6.9,TRUE,10
"HX27DR","OK",TRUE,13.5,5.6,30,TRUE,28
"HX27DS","OK",FALSE,19,5.5,30,TRUE,5
"HX27DT","OK",FALSE,13,5.8,30,TRUE,12
"HX27DU","OK",TRUE,22.3,20,30,TRUE,35
"HX27DW","OK",TRUE,12.9,4.9,30,TRUE,12
"HX27DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX27DZ","OK",FALSE,30,30,30,TRUE,14
"HX27EA","OK",TRUE,20.7,30,30,TRUE,5
"HX27EB","OK",TRUE,0.7,0.8,1.1,TRUE,3
"HX27ED","OK",FALSE,13.7,4,30,TRUE,4
"HX27EE","OK",FALSE,10.7,4.7,30,TRUE,4
"HX27EF","OK",FALSE,13.5,2.5,30,TRUE,3
"HX27EG","OK",FALSE,15.4,4.4,30,TRUE,5
"HX27EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
