"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH88AA","No Data",NA,NA,NA,NA,TRUE,0
"BH88AD","OK",FALSE,21.6,19.7,30,TRUE,12
"BH88AF","No premises",NA,NA,NA,NA,FALSE,0
"BH88AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88AJ","No Data",NA,NA,NA,NA,TRUE,0
"BH88AL","No premises",NA,NA,NA,NA,FALSE,0
"BH88AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88AP","No Data",NA,NA,NA,NA,TRUE,0
"BH88AQ","OK",FALSE,30,30,30,TRUE,8
"BH88AS","OK",FALSE,30,19.7,30,TRUE,42
"BH88AT","OK",FALSE,30,30,30,TRUE,3
"BH88AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH88AX","OK",FALSE,14.8,13.7,30,TRUE,17
"BH88AY","OK",TRUE,30,20,30,TRUE,46
"BH88AZ","No premises",NA,NA,NA,NA,TRUE,0
"BH88BA","No premises",NA,NA,NA,NA,FALSE,0
"BH88BB","No premises",NA,NA,NA,NA,TRUE,0
"BH88BE","OK",FALSE,24.5,14.8,30,TRUE,14
"BH88BG","OK",FALSE,10.8,11,12.2,TRUE,6
"BH88BH","OK",FALSE,29.5,20,30,TRUE,25
"BH88BJ","OK",FALSE,22.1,20,30,TRUE,8
"BH88BL","OK",TRUE,24.1,11.4,30,TRUE,17
"BH88BN","OK",FALSE,19,17.4,30,TRUE,9
"BH88BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH88BS","OK",FALSE,23.7,24.4,30,TRUE,5
"BH88BT","OK",FALSE,15.9,14.9,30,TRUE,5
"BH88BU","OK",FALSE,30,25,30,TRUE,14
"BH88BX","OK",FALSE,18.5,16.7,30,TRUE,6
"BH88BY","OK",FALSE,10.5,9.7,30,TRUE,26
"BH88BZ","OK",FALSE,30,30,30,TRUE,5
"BH88DA","OK",FALSE,17.8,13.6,30,TRUE,18
"BH88DD","OK",FALSE,11.4,10.2,30,TRUE,16
"BH88DE","OK",FALSE,19.3,10.9,30,TRUE,16
"BH88DF","OK",FALSE,6.6,6.7,12.4,TRUE,22
"BH88DG","OK",FALSE,19.8,18.3,30,TRUE,25
"BH88DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH88DH","No Data",NA,NA,NA,NA,FALSE,0
"BH88DJ","OK",TRUE,16.8,9.3,30,TRUE,18
"BH88DL","No premises",NA,NA,NA,NA,TRUE,0
"BH88DN","No premises",NA,NA,NA,NA,TRUE,0
"BH88DQ","OK",FALSE,30,30,30,TRUE,4
"BH88DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88DS","No Data",NA,NA,NA,NA,TRUE,0
"BH88DW","OK",FALSE,30,11.6,30,TRUE,8
"BH88DY","No Data",NA,NA,NA,NA,TRUE,0
"BH88DZ","No premises",NA,NA,NA,NA,TRUE,0
"BH88EA","No premises",NA,NA,NA,NA,FALSE,0
"BH88EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88EB","No Data",NA,NA,NA,NA,TRUE,0
"BH88EF","No premises",NA,NA,NA,NA,FALSE,0
"BH88EG","No premises",NA,NA,NA,NA,TRUE,0
"BH88EH","OK",FALSE,24.1,22.1,30,TRUE,19
"BH88EJ","No premises",NA,NA,NA,NA,TRUE,0
"BH88EL","OK",FALSE,9.3,9.4,15.4,TRUE,8
"BH88EP","No premises",NA,NA,NA,NA,TRUE,0
"BH88ER","OK",FALSE,10.2,10.2,14.3,TRUE,8
"BH88ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH88ES","No Data",NA,NA,NA,NA,FALSE,0
"BH88ET","No premises",NA,NA,NA,NA,FALSE,0
"BH88EW","OK",FALSE,21.1,23.4,24.2,TRUE,4
"BH88EX","No premises",NA,NA,NA,NA,FALSE,0
"BH88EY","OK",FALSE,11.5,10.5,18.4,TRUE,5
"BH88EZ","OK",TRUE,9.2,7.8,17.8,TRUE,5
"BH88FE","OK",FALSE,25.8,9.2,30,TRUE,8
"BH88FF","OK",FALSE,7.7,7.7,13.2,TRUE,11
"BH88FG","OK",FALSE,7.7,8.8,9.5,TRUE,6
"BH88FH","OK",TRUE,13.4,5.8,30,TRUE,10
"BH88FJ","OK",FALSE,15.6,15.6,18.8,TRUE,7
"BH88FL","OK",FALSE,30,5.1,30,TRUE,3
"BH88FP","OK",FALSE,11.5,12.4,13.3,TRUE,6
"BH88FQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88FQ","No Data",NA,NA,NA,NA,TRUE,0
"BH88FR","OK",FALSE,26,9.5,30,TRUE,11
"BH88FT","No Data",NA,NA,NA,NA,FALSE,0
"BH88FW","OK",FALSE,7.2,7.2,8.1,FALSE,4
"BH88FX","No Data",NA,NA,NA,NA,FALSE,0
"BH88FY","No Data",NA,NA,NA,NA,FALSE,0
"BH88FZ","No Data",NA,NA,NA,NA,FALSE,0
"BH88GB","No Data",NA,NA,NA,NA,FALSE,0
"BH88GE","OK",FALSE,10.2,9.7,12.3,TRUE,4
"BH88HA","No Data",NA,NA,NA,NA,TRUE,0
"BH88HD","No premises",NA,NA,NA,NA,TRUE,0
"BH88HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH88HF","No Data",NA,NA,NA,NA,FALSE,0
"BH88HG","OK",FALSE,30,30,30,TRUE,3
"BH88HS","OK",FALSE,19.7,19.5,20.8,TRUE,3
"BH88HX","OK",TRUE,6.1,8.1,8.1,TRUE,6
"BH88HZ","No premises",NA,NA,NA,NA,TRUE,0
"BH88JA","OK",FALSE,20.7,30,30,TRUE,11
"BH88JD","OK",FALSE,16.9,13.5,30,TRUE,8
"BH88JE","OK",FALSE,29.7,20,30,TRUE,12
"BH88JF","OK",FALSE,9.3,9.1,13.9,TRUE,11
"BH88JG","OK",TRUE,7.3,6.9,14.5,TRUE,19
"BH88JH","OK",TRUE,21.6,9.2,30,TRUE,36
"BH88JJ","OK",FALSE,28.8,30,30,TRUE,25
"BH88JL","OK",TRUE,29,13.4,30,TRUE,26
"BH88JN","OK",FALSE,16.7,16.2,30,TRUE,15
"BH88JP","OK",FALSE,25.3,12.3,30,TRUE,33
"BH88JQ","OK",FALSE,15.2,15.4,30,TRUE,9
"BH88JR","OK",FALSE,24.6,10.9,30,TRUE,15
"BH88JS","OK",FALSE,17.7,16.4,30,TRUE,35
"BH88JT","OK",TRUE,26.3,17.1,30,TRUE,59
"BH88JU","OK",FALSE,28.5,15.1,30,TRUE,23
"BH88JW","OK",TRUE,22.5,11.8,30,TRUE,36
"BH88JX","OK",FALSE,18,7.4,30,TRUE,24
"BH88JY","OK",FALSE,28.1,20,30,TRUE,20
"BH88JZ","OK",FALSE,23.8,10.6,30,TRUE,26
"BH88LA","OK",TRUE,20,5.4,30,TRUE,13
"BH88LB","OK",FALSE,7.5,7.1,14.6,TRUE,12
"BH88LD","OK",FALSE,9.3,9.3,13.5,TRUE,10
"BH88LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88LE","No Data",NA,NA,NA,NA,TRUE,0
"BH88LF","OK",FALSE,26.4,12.2,30,TRUE,17
"BH88LG","OK",FALSE,9.3,9.7,9.9,TRUE,3
"BH88LH","OK",FALSE,25.3,10.6,30,TRUE,6
"BH88LJ","OK",TRUE,11.4,8.1,30,TRUE,8
"BH88LL","OK",TRUE,16.4,10.4,30,TRUE,28
"BH88LN","OK",FALSE,26.2,14.8,30,TRUE,11
"BH88LP","OK",TRUE,22.7,12.6,30,TRUE,62
"BH88LQ","OK",FALSE,30,30,30,TRUE,25
"BH88LR","OK",FALSE,26.5,25,30,TRUE,10
"BH88LS","OK",FALSE,13.9,14.3,16.9,TRUE,9
"BH88LT","OK",FALSE,20.3,9.7,30,TRUE,33
"BH88LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH88LU","No Data",NA,NA,NA,NA,TRUE,0
"BH88LW","OK",TRUE,16.5,10.8,30,TRUE,11
"BH88LX","OK",FALSE,13.2,14.2,18,TRUE,15
"BH88LY","OK",FALSE,22.6,15.5,30,TRUE,8
"BH88LZ","OK",FALSE,30,30,30,TRUE,4
"BH88NA","OK",FALSE,24.3,13.6,30,TRUE,16
"BH88NB","OK",TRUE,21.4,14.4,30,TRUE,30
"BH88ND","OK",FALSE,20.8,14.3,30,TRUE,27
"BH88NE","OK",FALSE,18.5,16.2,30,TRUE,4
"BH88NF","OK",FALSE,22.2,14.3,30,TRUE,14
"BH88NG","OK",FALSE,20.9,12,30,TRUE,63
"BH88NH","OK",FALSE,10.3,10.2,16.4,TRUE,9
"BH88NL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH88NN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BH88NP","OK",TRUE,30,20,30,TRUE,43
"BH88NQ","OK",FALSE,7.1,6.8,10,TRUE,7
"BH88NR","OK",TRUE,26.4,20,30,TRUE,9
"BH88NS","OK",TRUE,30,30,30,TRUE,40
"BH88NT","OK",TRUE,20.4,20,30,TRUE,11
"BH88NU","OK",FALSE,28.5,20,30,TRUE,32
"BH88NW","OK",TRUE,13.9,9.1,30,TRUE,24
"BH88NX","OK",FALSE,22.9,15.2,30,TRUE,18
"BH88NY","OK",TRUE,22.8,9.6,30,TRUE,49
"BH88NZ","OK",FALSE,26.6,20,30,TRUE,38
"BH88PA","OK",FALSE,27.7,20,30,TRUE,28
"BH88PB","OK",FALSE,28,20,30,TRUE,49
"BH88PD","OK",FALSE,11.2,6.8,30,TRUE,25
"BH88PE","OK",FALSE,20.5,12.6,30,TRUE,17
"BH88PH","OK",FALSE,30,30,30,TRUE,12
"BH88PJ","OK",TRUE,17.2,10.2,30,TRUE,25
"BH88PN","OK",FALSE,17.9,11.4,30,TRUE,17
"BH88PP","OK",FALSE,23.5,20,30,TRUE,29
"BH88PR","OK",FALSE,24.6,20,30,TRUE,41
"BH88PS","OK",FALSE,30,30,30,TRUE,35
"BH88PT","OK",FALSE,11.8,12.6,13.2,TRUE,3
"BH88PU","OK",FALSE,21,11,30,TRUE,26
"BH88PX","OK",TRUE,26.3,20,30,TRUE,40
"BH88PY","OK",FALSE,30,20,30,TRUE,18
"BH88PZ","OK",FALSE,25.9,20,30,TRUE,48
"BH88QA","OK",TRUE,18.1,20,30,TRUE,27
"BH88QB","OK",FALSE,21.6,20,30,TRUE,34
"BH88QD","OK",TRUE,21.2,20,30,TRUE,24
"BH88QE","OK",FALSE,25.5,20,30,TRUE,14
"BH88QF","OK",FALSE,30,12.6,30,TRUE,10
"BH88QG","OK",FALSE,28.6,20,30,TRUE,9
