"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E113AA","OK",TRUE,13,8.6,30,TRUE,22
"E113AD","OK",FALSE,24.1,7.5,30,TRUE,24
"E113AE","OK",FALSE,27.3,17.3,30,TRUE,22
"E113AF","OK",TRUE,28.5,20,30,TRUE,19
"E113AG","OK",FALSE,26,3.9,30,TRUE,3
"E113AJ","OK",FALSE,20.6,9.7,30,TRUE,38
"E113AN","OK",TRUE,18.9,8.7,30,TRUE,34
"E113AP","OK",FALSE,25.9,20,30,TRUE,8
"E113AQ","OK",TRUE,21.1,20,30,TRUE,30
"E113AR","OK",FALSE,25.6,19.7,30,TRUE,51
"E113AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E113AU","No Data",NA,NA,NA,NA,TRUE,0
"E113AW","OK",FALSE,16.5,15.4,30,TRUE,18
"E113AX","OK",FALSE,23,18.9,30,TRUE,35
"E113AY","OK",FALSE,24.4,17.8,30,TRUE,19
"E113BD","No premises",NA,NA,NA,NA,TRUE,0
"E113BE","OK",TRUE,22.2,10.1,30,TRUE,41
"E113BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E113BF","No Data",NA,NA,NA,NA,TRUE,0
"E113BG","OK",FALSE,28.5,20,30,TRUE,40
"E113BH","OK",FALSE,23.1,17.5,30,TRUE,28
"E113BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E113BJ","No Data",NA,NA,NA,NA,TRUE,0
"E113BL","OK",FALSE,19.7,14.5,30,TRUE,35
"E113BN","OK",FALSE,17.8,14.3,30,TRUE,24
"E113BP","OK",TRUE,25.3,15.5,30,TRUE,42
"E113BQ","OK",TRUE,17.4,8,30,TRUE,25
"E113BS","OK",FALSE,23.9,16.4,30,TRUE,39
"E113BT","OK",FALSE,18.1,15.4,30,TRUE,43
"E113BU","OK",TRUE,30,20,30,TRUE,26
"E113BW","OK",FALSE,25.1,16.5,30,TRUE,43
"E113BX","OK",TRUE,15.6,14.1,30,TRUE,33
"E113BY","OK",FALSE,24,17.2,30,TRUE,7
"E113BZ","OK",FALSE,28,30,30,TRUE,23
"E113DA","OK",TRUE,16.8,7,30,TRUE,26
"E113DB","OK",TRUE,30,30,30,TRUE,35
"E113DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E113DE","OK",FALSE,21.7,20,30,TRUE,5
"E113DF","OK",TRUE,6.3,4.9,20,TRUE,9
"E113DG","OK",TRUE,21.5,14.6,30,TRUE,37
"E113DH","OK",TRUE,10.6,7.5,30,TRUE,32
"E113DJ","OK",TRUE,22.9,20,30,TRUE,45
"E113DL","OK",TRUE,26.6,25,30,TRUE,27
"E113DN","OK",TRUE,30,30,30,TRUE,52
"E113DQ","OK",TRUE,26.2,20,30,TRUE,30
"E113DR","OK",FALSE,25.3,13.7,30,TRUE,42
"E113DS","OK",TRUE,28.1,20,30,TRUE,67
"E113DT","OK",TRUE,29.4,20,30,TRUE,22
"E113DU","OK",TRUE,9.9,5.1,30,TRUE,14
"E113DW","OK",TRUE,25.1,20,30,TRUE,40
"E113DX","OK",FALSE,30,13.3,30,TRUE,12
"E113DY","OK",TRUE,24.5,20,30,TRUE,54
"E113DZ","OK",FALSE,6.6,6.9,8.8,TRUE,36
"E113EA","OK",FALSE,11.4,5.7,30,TRUE,6
"E113EE","OK",TRUE,20,20,30,TRUE,11
"E113EF","OK",FALSE,19.8,8.4,30,TRUE,32
"E113EG","OK",FALSE,30,7,30,TRUE,6
"E113EH","OK",FALSE,23.1,8.4,30,TRUE,16
"E113EJ","OK",TRUE,17.8,7.9,30,TRUE,32
"E113EN","OK",FALSE,23,13.7,30,TRUE,18
"E113EP","OK",TRUE,14.3,6.5,30,TRUE,46
"E113EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E113EQ","No Data",NA,NA,NA,NA,TRUE,0
"E113ER","OK",TRUE,11,7.2,30,TRUE,41
"E113ES","OK",TRUE,19.6,7.9,30,TRUE,40
"E113ET","OK",TRUE,13.2,6.3,30,TRUE,40
"E113EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E113EU","No Data",NA,NA,NA,NA,FALSE,0
"E113EW","OK",FALSE,22.6,20,30,TRUE,25
"E113EX","OK",FALSE,30,25,30,TRUE,8
"E113EY","OK",TRUE,7.2,5.9,30,TRUE,12
"E113EZ","OK",FALSE,13.6,6.5,30,TRUE,6
"E113FD","OK",TRUE,11.3,5.2,30,TRUE,12
"E113GA","OK",TRUE,5.3,5.7,8.7,FALSE,53
"E113HA","OK",FALSE,5.3,4,10.5,TRUE,5
"E113HD","OK",TRUE,22.4,6.9,30,TRUE,36
"E113HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E113HF","OK",FALSE,30,30,30,TRUE,8
"E113HG","OK",TRUE,16.1,7.2,30,TRUE,47
"E113HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E113HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E113HP","No Data",NA,NA,NA,NA,FALSE,0
"E113HQ","OK",FALSE,23.3,20,30,TRUE,32
"E113HR","OK",FALSE,22,8.2,30,TRUE,8
"E113HS","OK",TRUE,11.9,7.8,30,TRUE,30
"E113HU","OK",FALSE,19.7,7.7,30,TRUE,43
"E113HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E113HW","No Data",NA,NA,NA,NA,TRUE,0
"E113HY","OK",FALSE,18.5,9.7,30,TRUE,26
"E113HZ","OK",FALSE,30,30,30,TRUE,42
"E113JA","OK",TRUE,23.8,20,30,TRUE,39
"E113JB","OK",TRUE,21.5,8.3,30,TRUE,27
"E113JD","OK",TRUE,25.7,20,30,TRUE,18
"E113JE","OK",FALSE,23.7,12.7,30,TRUE,24
"E113JF","OK",FALSE,26.2,12.6,30,TRUE,15
"E113JH","OK",TRUE,26.4,20,30,TRUE,39
"E113JJ","OK",TRUE,18.4,3.5,30,TRUE,10
"E113JL","OK",TRUE,28.8,3.7,30,TRUE,18
"E113JN","OK",TRUE,18.7,3.9,30,TRUE,37
"E113JP","OK",TRUE,23,7.8,30,TRUE,30
"E113JQ","OK",FALSE,26.2,20,30,TRUE,28
"E113JR","OK",TRUE,26.6,20,30,TRUE,22
"E113JS","OK",FALSE,21.6,8.5,30,TRUE,18
"E113JW","OK",TRUE,30,30,30,TRUE,37
"E113JY","OK",FALSE,22.2,20,30,TRUE,7
"E113JZ","OK",TRUE,27.7,20,30,TRUE,51
"E113LA","OK",TRUE,27.3,20,30,TRUE,33
"E113LB","OK",TRUE,25,30,30,TRUE,29
"E113LD","OK",TRUE,15.5,8.2,30,TRUE,32
"E113LE","OK",TRUE,25.6,5.8,30,TRUE,21
"E113LF","OK",TRUE,24.8,20,30,TRUE,35
"E113LG","OK",FALSE,15.9,6.1,30,TRUE,28
"E113LH","OK",TRUE,25.9,30,30,TRUE,32
"E113LJ","OK",TRUE,25.3,15.4,30,TRUE,32
"E113LL","OK",TRUE,25,30,30,TRUE,48
"E113LN","OK",TRUE,25.7,12.6,30,TRUE,43
"E113LP","OK",TRUE,29.5,20,30,TRUE,31
"E113LQ","OK",TRUE,25.1,4.9,30,TRUE,17
"E113LR","OK",TRUE,22,8.2,30,TRUE,30
"E113LS","OK",TRUE,21.1,20,30,TRUE,27
"E113LT","OK",TRUE,22.5,6.7,30,TRUE,40
"E113LW","OK",TRUE,22.8,6.1,30,TRUE,29
"E113LX","OK",FALSE,15.1,6.9,30,TRUE,4
"E113NA","OK",TRUE,30,30,30,TRUE,26
"E113NB","OK",TRUE,10.8,3.9,30,TRUE,7
"E113ND","OK",TRUE,18.7,20,30,TRUE,9
"E113NE","OK",TRUE,15.8,2.6,30,TRUE,16
"E113NF","OK",FALSE,26.2,6.7,30,TRUE,9
"E113NG","OK",FALSE,30,30,30,TRUE,6
"E113NH","OK",TRUE,20.6,6.2,30,TRUE,52
"E113NJ","OK",TRUE,18.5,7,30,TRUE,52
"E113NL","OK",TRUE,20.1,20,30,TRUE,59
"E113NN","OK",TRUE,30,20,30,TRUE,8
"E113NP","OK",FALSE,28.5,30,30,TRUE,16
"E113NQ","No premises",NA,NA,NA,NA,FALSE,0
