"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD82AA","OK",FALSE,18.2,19.4,24,FALSE,10
"DD82AB","OK",TRUE,17.7,20,23.2,FALSE,19
"DD82AD","OK",FALSE,16.6,20,22.6,FALSE,10
"DD82AE","OK",TRUE,14.9,14.3,21.6,FALSE,10
"DD82AF","No premises",NA,NA,NA,NA,FALSE,0
"DD82AN","OK",FALSE,19.6,20.5,21.4,FALSE,3
"DD82AP","OK",FALSE,19.8,21.4,21.7,FALSE,5
"DD82AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD82AS","OK",FALSE,18.4,18,22.2,FALSE,15
"DD82AT","OK",FALSE,13.4,16.6,18.8,FALSE,7
"DD82AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82AU","No Data",NA,NA,NA,NA,FALSE,0
"DD82AW","OK",FALSE,16.6,16.9,20.5,FALSE,13
"DD82AX","OK",FALSE,9.5,8.1,13.6,FALSE,5
"DD82AY","OK",TRUE,11,12.1,16.6,FALSE,17
"DD82AZ","OK",FALSE,13.7,13.6,18,FALSE,6
"DD82BA","OK",TRUE,11.7,12.4,19.3,FALSE,9
"DD82BB","OK",FALSE,12.2,13.1,16.4,FALSE,8
"DD82BD","OK",FALSE,14.9,16.4,19.9,FALSE,9
"DD82BE","OK",TRUE,13.5,13.8,20.4,FALSE,10
"DD82BF","OK",FALSE,16.3,16.2,17.6,FALSE,4
"DD82BG","OK",FALSE,16.7,18.8,21,FALSE,13
"DD82BH","OK",FALSE,16.9,17.9,23.3,FALSE,19
"DD82BJ","OK",FALSE,11.5,11.1,17.8,FALSE,15
"DD82BL","OK",TRUE,8.4,7.4,19.4,FALSE,35
"DD82BN","OK",TRUE,9.4,8,19.6,FALSE,18
"DD82BP","OK",TRUE,10.2,7.6,20.7,FALSE,22
"DD82BQ","OK",TRUE,11.4,15.1,15.9,FALSE,10
"DD82BR","OK",FALSE,12.5,11.9,17.4,FALSE,12
"DD82BS","OK",FALSE,13.8,15.3,19.9,FALSE,9
"DD82BT","OK",FALSE,14.6,15.4,19.9,FALSE,5
"DD82BU","OK",FALSE,12.8,13.4,20.9,FALSE,13
"DD82BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD82BX","OK",FALSE,13.2,14.3,18.4,FALSE,7
"DD82BY","OK",FALSE,15.6,17.8,22,FALSE,11
"DD82BZ","OK",FALSE,15.7,17.9,21.8,FALSE,5
"DD82DA","OK",TRUE,12.4,13.9,18.7,FALSE,42
"DD82DB","OK",FALSE,11.6,12.6,17.7,FALSE,31
"DD82DD","OK",FALSE,13.1,13.4,19.6,FALSE,10
"DD82DE","OK",TRUE,10.2,10.4,19,FALSE,37
"DD82DF","OK",TRUE,10.9,11.4,19.5,TRUE,23
"DD82DG","OK",TRUE,10.2,10.9,18,FALSE,32
"DD82DH","OK",FALSE,9.5,7.8,17,FALSE,8
"DD82DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82DJ","No Data",NA,NA,NA,NA,FALSE,0
"DD82DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD82DN","OK",FALSE,15.8,17.6,20.6,FALSE,7
"DD82DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD82DQ","OK",TRUE,9.3,7.8,19,FALSE,23
"DD82DR","OK",FALSE,4.1,4,6,FALSE,11
"DD82DS","No Data",NA,NA,NA,NA,FALSE,0
"DD82DT","OK",TRUE,14.9,15.9,21.2,FALSE,16
"DD82DU","OK",FALSE,7.2,8,8.1,FALSE,22
"DD82DW","OK",TRUE,5.7,6.9,8.1,FALSE,11
"DD82DX","OK",FALSE,16.8,18.5,21.9,FALSE,11
"DD82DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD82EA","OK",TRUE,13,14.6,22,FALSE,4
"DD82EB","OK",TRUE,7.4,7.9,11.8,FALSE,36
"DD82ED","OK",TRUE,7.1,7.9,11.1,FALSE,21
"DD82EE","OK",TRUE,6.9,7.4,12.3,FALSE,45
"DD82EF","OK",TRUE,3.4,3.4,4.8,FALSE,4
"DD82EG","OK",FALSE,13.8,13.1,22.2,FALSE,12
"DD82EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82EH","No Data",NA,NA,NA,NA,FALSE,0
"DD82EL","OK",FALSE,16.4,16.8,24.1,FALSE,20
"DD82EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD82EQ","OK",FALSE,17.9,17.2,23.2,FALSE,10
"DD82ER","OK",FALSE,19.1,20.7,23.3,FALSE,13
"DD82ET","OK",TRUE,10.4,11.1,20.3,FALSE,7
"DD82EU","OK",FALSE,18.3,21.3,22.2,FALSE,3
"DD82GA","OK",FALSE,8.1,8.1,8.1,FALSE,6
"DD82GB","OK",FALSE,8.1,8.1,8.1,FALSE,4
"DD82HA","OK",FALSE,14.6,14.5,22.3,FALSE,11
"DD82HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD82HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82HF","No Data",NA,NA,NA,NA,FALSE,0
"DD82HG","OK",FALSE,15.6,16.5,22.3,FALSE,18
"DD82HH","OK",FALSE,13.9,13.7,18.1,FALSE,8
"DD82HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82HJ","No Data",NA,NA,NA,NA,FALSE,0
"DD82HL","OK",FALSE,14.6,15.8,24,FALSE,7
"DD82HN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD82HP","OK",FALSE,16.3,16.3,21.1,FALSE,9
"DD82HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD82HR","OK",TRUE,15.3,16.1,23.6,FALSE,9
"DD82HS","OK",FALSE,14.3,17.4,22,FALSE,6
"DD82HT","OK",FALSE,14.5,16.7,20,FALSE,18
"DD82HU","OK",TRUE,11,10.3,19.1,FALSE,8
"DD82HW","OK",TRUE,11,12.1,16.7,FALSE,14
"DD82HX","OK",FALSE,10.2,11.3,16.4,FALSE,12
"DD82HY","OK",FALSE,10.9,11.4,13.6,FALSE,5
"DD82HZ","OK",TRUE,9.6,9.7,19.1,FALSE,35
"DD82JA","OK",TRUE,8.5,8.2,14.6,FALSE,26
"DD82JB","OK",FALSE,10.7,9.6,13.9,FALSE,5
"DD82JD","OK",FALSE,8.6,8.1,12.4,FALSE,5
"DD82JE","OK",FALSE,11.4,12,13.9,FALSE,4
"DD82JF","OK",FALSE,9.9,8.5,13.3,FALSE,3
"DD82JG","OK",FALSE,12.5,13.3,17.1,FALSE,17
"DD82JH","OK",FALSE,11.2,11.3,15.4,FALSE,15
"DD82JJ","OK",FALSE,9.6,10.5,14.1,FALSE,7
"DD82JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82JL","No Data",NA,NA,NA,NA,FALSE,0
"DD82JN","OK",TRUE,5.2,5.7,6.8,FALSE,6
"DD82JP","OK",FALSE,6.2,7.4,8.1,FALSE,7
"DD82JQ","OK",TRUE,4.8,5.1,7.4,FALSE,8
"DD82JR","No Data",NA,NA,NA,NA,FALSE,0
"DD82JS","OK",FALSE,4.7,5.1,6.2,FALSE,3
"DD82JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD82JT","No Data",NA,NA,NA,NA,FALSE,0
"DD82JU","OK",TRUE,2,1.8,5.1,FALSE,6
"DD82JW","OK",TRUE,1.1,0.6,2.4,FALSE,5
