"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E10SA","OK",FALSE,18.4,19.4,23.7,FALSE,20
"E10SB","OK",FALSE,16.7,18,22.2,FALSE,15
"E10SD","OK",FALSE,15.4,16,21.3,FALSE,17
"E10SE","OK",FALSE,14.9,17,21.7,FALSE,23
"E10SF","OK",FALSE,16.7,17,21.4,FALSE,38
"E10SG","OK",TRUE,14.1,14.7,23.1,FALSE,18
"E10SH","OK",FALSE,18.3,19.2,21.6,FALSE,7
"E10SQ","OK",TRUE,19.1,20.5,23.8,FALSE,14
"E10SA","OK",FALSE,18.4,19.4,23.7,FALSE,20
"E10SB","OK",FALSE,16.7,18,22.2,FALSE,15
"E10SD","OK",FALSE,15.4,16,21.3,FALSE,17
"E10SE","OK",FALSE,14.9,17,21.7,FALSE,23
"E10SF","OK",FALSE,16.7,17,21.4,FALSE,38
"E10SG","OK",TRUE,14.1,14.7,23.1,FALSE,18
"E10SH","OK",FALSE,18.3,19.2,21.6,FALSE,7
"E10SQ","OK",TRUE,19.1,20.5,23.8,FALSE,14
