"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO64AD","OK",FALSE,20.9,9.3,30,TRUE,5
"PO64AE","OK",TRUE,26.2,20,30,TRUE,33
"PO64AF","OK",TRUE,25.3,20,30,TRUE,23
"PO64AG","OK",FALSE,27.3,30,30,TRUE,9
"PO64AH","OK",FALSE,22.5,20,30,TRUE,19
"PO64AJ","OK",FALSE,30,20,30,TRUE,20
"PO64AL","OK",TRUE,30,30,30,TRUE,27
"PO64AN","OK",FALSE,30,15.3,30,TRUE,6
"PO64AP","OK",TRUE,17.2,6.6,30,TRUE,20
"PO64AQ","OK",FALSE,8.6,5.1,30,TRUE,9
"PO64AR","OK",FALSE,18.7,9.7,30,TRUE,7
"PO64AS","OK",FALSE,9,6.3,20,TRUE,5
"PO64AT","OK",FALSE,22.5,14.1,30,TRUE,12
"PO64AU","OK",TRUE,21.2,6.9,30,TRUE,14
"PO64AW","OK",FALSE,29.3,12.3,30,TRUE,14
"PO64AX","OK",FALSE,20.8,7.3,30,TRUE,7
"PO64AY","OK",FALSE,30,20,30,TRUE,21
"PO64AZ","OK",FALSE,30,20,30,TRUE,23
"PO64BA","OK",TRUE,25.9,8,30,TRUE,28
"PO64BB","OK",TRUE,25.6,14.6,30,TRUE,14
"PO64BD","OK",FALSE,30,30,30,TRUE,4
"PO64BE","OK",FALSE,30,30,30,TRUE,5
"PO64BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO64BH","OK",FALSE,22.1,20,30,TRUE,35
"PO64BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO64BL","OK",FALSE,17.7,20,30,TRUE,3
"PO64BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO64BP","OK",FALSE,28.1,30,30,TRUE,8
"PO64BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO64BS","OK",TRUE,26.3,20,30,TRUE,37
"PO64BT","OK",FALSE,29.5,20,30,TRUE,24
"PO64BU","OK",TRUE,18.7,7.3,30,TRUE,26
"PO64BX","OK",TRUE,25.7,9.6,30,TRUE,33
"PO64BY","OK",FALSE,30,30,30,TRUE,8
"PO64BZ","OK",TRUE,20.9,6.6,30,TRUE,22
"PO64DA","OK",FALSE,26.2,20,30,TRUE,6
"PO64DB","OK",FALSE,19.5,20,30,TRUE,4
"PO64DD","OK",TRUE,21.2,9.2,30,TRUE,30
"PO64DE","OK",TRUE,20.3,8,30,TRUE,35
"PO64DF","OK",FALSE,24.7,20,30,TRUE,11
"PO64DG","OK",TRUE,20.6,11.8,30,TRUE,33
"PO64DH","OK",FALSE,25.9,20,30,TRUE,46
"PO64DJ","OK",TRUE,30,30,30,TRUE,3
"PO64DL","OK",TRUE,24.8,7.3,30,TRUE,54
"PO64DP","OK",TRUE,14.7,6.2,30,TRUE,12
"PO64DQ","OK",TRUE,23.4,7.6,30,TRUE,50
"PO64DR","OK",FALSE,28.1,13.2,30,TRUE,12
"PO64DS","OK",TRUE,22.4,6.2,30,TRUE,14
"PO64DT","OK",FALSE,22.9,6.9,30,TRUE,21
"PO64DU","OK",FALSE,16.2,20,30,TRUE,6
"PO64DW","OK",FALSE,23.9,30,30,TRUE,7
"PO64DX","OK",TRUE,25.9,20,30,TRUE,23
"PO64DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO64DZ","OK",TRUE,29,25,30,TRUE,24
"PO64EA","OK",FALSE,30,30,30,TRUE,11
"PO64EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO64EB","No Data",NA,NA,NA,NA,TRUE,0
"PO64ED","OK",FALSE,30,20,30,TRUE,4
"PO64EE","OK",FALSE,28.4,30,30,TRUE,26
"PO64EF","OK",FALSE,30,30,30,TRUE,4
"PO64EG","OK",TRUE,21,13.7,30,TRUE,27
"PO64EH","OK",FALSE,28.9,30,30,TRUE,21
"PO64EJ","OK",TRUE,27.2,20,30,TRUE,41
"PO64EL","OK",FALSE,30,30,30,TRUE,6
"PO64EN","OK",FALSE,20.1,13.4,30,TRUE,8
"PO64EP","OK",FALSE,23.7,8.1,30,TRUE,9
"PO64EQ","OK",TRUE,20.9,20,30,TRUE,24
"PO64ER","OK",TRUE,15.7,6.6,30,TRUE,13
"PO64ES","OK",TRUE,25.5,20,30,TRUE,34
"PO64ET","OK",TRUE,25.3,20,30,TRUE,25
"PO64EU","OK",FALSE,28.8,19.1,30,TRUE,6
"PO64EW","OK",TRUE,0.7,1,1,TRUE,3
"PO64EX","OK",FALSE,30,30,30,TRUE,4
"PO64EY","OK",TRUE,16.7,6.1,30,TRUE,15
"PO64EZ","OK",TRUE,23.8,6.1,30,TRUE,33
"PO64FA","OK",FALSE,5.1,5.3,6.1,TRUE,8
"PO64FB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PO64FD","OK",TRUE,22.2,3.6,30,TRUE,4
"PO64FH","OK",FALSE,9.3,9,12.5,TRUE,5
"PO64HA","OK",FALSE,30,20,30,TRUE,3
"PO64HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO64HB","No Data",NA,NA,NA,NA,TRUE,0
"PO64HD","OK",FALSE,12.7,7.9,30,TRUE,4
"PO64HE","OK",TRUE,3.3,3.8,7.6,TRUE,6
"PO64HF","OK",TRUE,21.4,15.5,30,TRUE,9
"PO64HG","OK",TRUE,15.1,8.1,30,TRUE,23
"PO64HJ","OK",FALSE,16.5,14,30,TRUE,6
"PO64HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO64HN","OK",FALSE,25.3,10.9,30,TRUE,3
"PO64HP","OK",FALSE,25.7,19.5,30,TRUE,4
"PO64HQ","No premises",NA,NA,NA,NA,TRUE,0
"PO64HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO64HS","OK",FALSE,25.8,18.5,30,TRUE,4
"PO64HT","OK",FALSE,15.8,9.7,30,TRUE,6
"PO64HU","OK",FALSE,30,30,30,TRUE,5
"PO64HW","OK",FALSE,23.4,20,30,TRUE,5
"PO64HX","OK",FALSE,12.6,9.6,30,TRUE,6
"PO64HY","OK",FALSE,15.9,9,30,TRUE,3
