"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G38RA","OK",FALSE,21.6,20,30,TRUE,7
"G38RB","OK",TRUE,24.6,25,30,TRUE,10
"G38RD","OK",FALSE,21.6,20,30,TRUE,7
"G38RE","OK",FALSE,22,20,30,TRUE,14
"G38RF","OK",FALSE,21.1,20,30,TRUE,13
"G38RG","OK",FALSE,30,20,30,TRUE,10
"G38RH","OK",TRUE,23.7,4.4,30,TRUE,31
"G38RN","OK",FALSE,24.4,20,30,TRUE,46
"G38RQ","OK",FALSE,16,20,30,TRUE,17
"G38RR","No premises",NA,NA,NA,NA,FALSE,0
"G38RS","No Data",NA,NA,NA,NA,FALSE,0
"G38RW","OK",FALSE,24.6,20,30,TRUE,22
"G38RX","OK",FALSE,15,9.7,30,TRUE,19
"G38RZ","OK",TRUE,18.9,5.4,30,TRUE,11
"G38RA","OK",FALSE,21.6,20,30,TRUE,7
"G38RB","OK",TRUE,24.6,25,30,TRUE,10
"G38RD","OK",FALSE,21.6,20,30,TRUE,7
"G38RE","OK",FALSE,22,20,30,TRUE,14
"G38RF","OK",FALSE,21.1,20,30,TRUE,13
"G38RG","OK",FALSE,30,20,30,TRUE,10
"G38RH","OK",TRUE,23.7,4.4,30,TRUE,31
"G38RN","OK",FALSE,24.4,20,30,TRUE,46
"G38RQ","OK",FALSE,16,20,30,TRUE,17
"G38RR","No premises",NA,NA,NA,NA,FALSE,0
"G38RS","No Data",NA,NA,NA,NA,FALSE,0
"G38RW","OK",FALSE,24.6,20,30,TRUE,22
"G38RX","OK",FALSE,15,9.7,30,TRUE,19
"G38RZ","OK",TRUE,18.9,5.4,30,TRUE,11
