"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M67DD","OK",FALSE,11.8,12.7,18.9,TRUE,12
"M67DE","OK",FALSE,23.2,15.3,30,TRUE,5
"M67DF","OK",FALSE,15.6,15.7,20.3,TRUE,4
"M67DG","OK",TRUE,15.7,18.3,23,TRUE,43
"M67DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M67DH","No Data",NA,NA,NA,NA,TRUE,0
"M67DJ","OK",FALSE,30,30,30,TRUE,5
"M67DL","OK",FALSE,24.8,16.6,30,TRUE,6
"M67DN","OK",FALSE,26.2,19.2,30,TRUE,9
"M67DP","OK",FALSE,15.7,17.9,22,FALSE,7
"M67DQ","OK",FALSE,19.8,19.7,23.5,FALSE,7
"M67DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M67DR","No Data",NA,NA,NA,NA,FALSE,0
"M67DT","OK",FALSE,13.5,13.4,19.5,FALSE,5
"M67DU","OK",FALSE,16.2,16.8,22,TRUE,8
"M67DW","OK",FALSE,22.4,24.4,30,TRUE,7
"M67DY","OK",FALSE,30,14.7,30,TRUE,7
"M67DZ","OK",TRUE,26.4,20,30,TRUE,30
