"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L68NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L68NB","OK",TRUE,18.1,10,30,TRUE,16
"L68ND","OK",FALSE,30,30,30,TRUE,3
"L68NE","OK",FALSE,8.9,7.4,20,TRUE,9
"L68NF","OK",FALSE,20.5,18.8,30,TRUE,20
"L68NG","OK",FALSE,23.7,19.4,30,TRUE,45
"L68NH","OK",TRUE,19.6,8.6,30,TRUE,14
"L68NJ","OK",FALSE,21.5,16,30,TRUE,14
"L68NL","OK",TRUE,10.6,10.9,20,TRUE,9
"L68NN","OK",TRUE,29.1,20,30,TRUE,16
"L68NP","OK",TRUE,20.5,9.6,30,TRUE,36
"L68NQ","OK",FALSE,23.7,20,30,TRUE,25
"L68NR","OK",TRUE,20.3,20,30,TRUE,39
"L68NS","OK",FALSE,20.8,20,30,TRUE,18
"L68NT","OK",FALSE,24.5,20,30,TRUE,20
"L68NU","OK",TRUE,26.5,15.8,30,TRUE,9
"L68NW","OK",FALSE,30,20,30,TRUE,11
"L68NX","OK",TRUE,14.1,9.9,30,TRUE,12
"L68NY","OK",FALSE,25.6,20,30,TRUE,31
"L68NZ","OK",TRUE,16.9,10.3,30,TRUE,21
