"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH64AA","OK",TRUE,23.3,20,30,TRUE,27
"EH64AD","OK",TRUE,26.3,20,30,TRUE,33
"EH64AE","OK",FALSE,14.6,17,19.2,TRUE,3
"EH64AF","OK",FALSE,28,20.2,30,TRUE,16
"EH64AG","OK",TRUE,28.3,20,30,TRUE,28
"EH64AH","OK",FALSE,24.2,18,30,TRUE,19
"EH64AJ","OK",FALSE,17.7,15.6,30,TRUE,15
"EH64AL","OK",FALSE,27,20,30,TRUE,34
"EH64AN","OK",FALSE,22.5,20,30,TRUE,9
"EH64AP","OK",FALSE,23.4,20,30,TRUE,33
"EH64AQ","OK",FALSE,26.1,20,30,TRUE,19
"EH64AR","OK",FALSE,22.2,20,30,TRUE,37
"EH64AS","OK",FALSE,27.9,20,30,TRUE,29
"EH64AT","OK",TRUE,26.7,30,30,TRUE,35
"EH64AU","OK",FALSE,28.4,20,30,TRUE,13
"EH64AW","OK",FALSE,21.6,20,30,TRUE,12
"EH64AX","OK",FALSE,28.8,25,30,TRUE,6
"EH64AY","OK",FALSE,26.5,16.5,30,TRUE,10
"EH64AZ","OK",FALSE,30,30,30,TRUE,10
"EH64BA","OK",FALSE,30,18.3,30,TRUE,6
"EH64BB","OK",FALSE,25.4,14.3,30,TRUE,23
"EH64BE","OK",FALSE,30,20,30,TRUE,22
"EH64BG","OK",FALSE,22.9,17,30,TRUE,21
"EH64BH","OK",FALSE,28.7,30,30,TRUE,32
"EH64BJ","OK",FALSE,26.7,20,30,TRUE,26
"EH64BL","OK",FALSE,30,30,30,TRUE,14
"EH64BN","OK",FALSE,30,20,30,TRUE,23
"EH64BP","OK",FALSE,30,23.4,30,TRUE,12
"EH64BR","OK",TRUE,20.9,18.2,30,TRUE,10
"EH64BS","OK",FALSE,30,30,30,TRUE,4
"EH64BT","OK",FALSE,28.7,25,30,TRUE,16
"EH64BU","OK",FALSE,17.6,13.3,30,TRUE,33
"EH64BW","OK",FALSE,13.6,10.6,30,TRUE,12
"EH64BX","OK",FALSE,20,20,30,TRUE,11
"EH64BY","OK",FALSE,16,10.7,30,TRUE,22
"EH64BZ","OK",TRUE,24.9,20,30,TRUE,28
"EH64DA","OK",FALSE,25.4,20,30,TRUE,20
"EH64DB","OK",FALSE,21.7,20,30,TRUE,16
"EH64DD","OK",FALSE,14,14,30,TRUE,11
"EH64DE","OK",FALSE,18.9,20,30,TRUE,21
"EH64DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH64DG","OK",FALSE,14.8,13.9,20,TRUE,5
"EH64DH","OK",FALSE,28.7,25,30,TRUE,12
"EH64DJ","OK",TRUE,22.2,17,30,TRUE,43
"EH64DL","OK",TRUE,13.6,14,30,TRUE,32
"EH64DN","OK",FALSE,24.9,20,30,TRUE,7
"EH64DQ","OK",FALSE,28.8,20,30,TRUE,30
"EH64DR","OK",FALSE,30,17.6,30,TRUE,6
"EH64DS","OK",FALSE,30,30,30,TRUE,24
"EH64DT","OK",FALSE,30,30,30,TRUE,29
"EH64DU","OK",FALSE,26.3,30,30,TRUE,7
"EH64DZ","OK",FALSE,30,30,30,TRUE,19
"EH64EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH64EB","No Data",NA,NA,NA,NA,TRUE,0
"EH64ED","OK",FALSE,29.6,30,30,TRUE,38
"EH64EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH64EG","No Data",NA,NA,NA,NA,FALSE,0
"EH64EH","OK",FALSE,30,20,30,TRUE,19
"EH64EP","OK",TRUE,10.5,11,17.2,FALSE,48
"EH64ER","OK",FALSE,8.5,7.8,10.9,TRUE,9
"EH64ET","OK",FALSE,30,30,30,TRUE,44
"EH64EX","OK",FALSE,25.3,20,30,TRUE,9
"EH64EY","OK",FALSE,28.6,30,30,TRUE,14
