"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR68AA","OK",TRUE,11.1,8.1,23.1,TRUE,6
"SR68AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68AB","No Data",NA,NA,NA,NA,FALSE,0
"SR68AD","OK",FALSE,16.2,22.6,24.4,FALSE,5
"SR68AE","OK",FALSE,17.1,19.5,19.7,FALSE,3
"SR68AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68AF","No Data",NA,NA,NA,NA,FALSE,0
"SR68AG","OK",FALSE,16.3,17.5,22.6,FALSE,10
"SR68AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR68AJ","OK",FALSE,16,19.3,22.7,FALSE,10
"SR68AL","OK",FALSE,15.6,17,20.5,FALSE,4
"SR68AN","OK",FALSE,16.1,17.1,24.2,FALSE,9
"SR68AP","OK",FALSE,7.6,7.7,12.8,FALSE,21
"SR68AQ","OK",FALSE,14.9,18,21.8,FALSE,3
"SR68AR","OK",FALSE,14.6,17.8,23.3,FALSE,15
"SR68AS","OK",FALSE,14.4,15.7,22.9,FALSE,33
"SR68AT","OK",FALSE,15.6,16.7,19.8,FALSE,8
"SR68AU","OK",TRUE,14.9,16.3,20.3,FALSE,26
"SR68AW","OK",TRUE,9.1,9.5,13.9,FALSE,18
"SR68AX","OK",FALSE,17.1,20.3,23,FALSE,7
"SR68AY","OK",FALSE,14.5,16.4,23.1,FALSE,14
"SR68AZ","OK",FALSE,16.1,18.3,23.8,FALSE,28
"SR68BB","OK",FALSE,21.5,22.7,24.4,FALSE,23
"SR68BD","OK",TRUE,16.5,16.8,23.3,FALSE,36
"SR68BE","OK",FALSE,16.5,17.7,23.3,FALSE,10
"SR68BG","OK",TRUE,18.9,21,23.7,FALSE,17
"SR68BH","OK",FALSE,18.1,19.4,24.3,FALSE,23
"SR68BQ","OK",FALSE,15.9,18.6,23.9,FALSE,10
"SR68BS","OK",TRUE,7,3.4,30,TRUE,10
"SR68BT","OK",FALSE,14.9,14.5,30,TRUE,19
"SR68BU","OK",FALSE,13.7,13.1,20.1,FALSE,6
"SR68BX","OK",FALSE,5.8,4.1,18.5,TRUE,8
"SR68BY","OK",FALSE,13.7,16.4,16.6,TRUE,3
"SR68BZ","OK",FALSE,11.7,12.5,14.4,FALSE,5
"SR68DA","OK",FALSE,17.8,18.5,23.5,FALSE,3
"SR68DB","No premises",NA,NA,NA,NA,FALSE,0
"SR68DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68DD","No Data",NA,NA,NA,NA,FALSE,0
"SR68DE","OK",FALSE,13.6,14.2,20.7,FALSE,18
"SR68DF","OK",FALSE,18,17.4,20.1,FALSE,5
"SR68DG","OK",FALSE,13.3,14.4,22,FALSE,25
"SR68DL","OK",FALSE,14.3,14.8,20.5,FALSE,30
"SR68DN","OK",FALSE,13.7,14.9,20.4,FALSE,16
"SR68DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68DP","No Data",NA,NA,NA,NA,FALSE,0
"SR68DQ","OK",FALSE,30,18,30,TRUE,3
"SR68DR","OK",TRUE,8,3.3,30,TRUE,33
"SR68DS","OK",TRUE,12.9,3.7,30,TRUE,40
"SR68DT","OK",TRUE,16.8,3.3,30,TRUE,17
"SR68DU","OK",TRUE,8.5,3.4,30,TRUE,27
"SR68DW","OK",FALSE,10.5,4,30,TRUE,4
"SR68DX","OK",TRUE,2.9,3,4.8,TRUE,15
"SR68DZ","No premises",NA,NA,NA,NA,TRUE,0
"SR68ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR68ED","No Data",NA,NA,NA,NA,TRUE,0
"SR68EE","OK",FALSE,12.1,12.4,17.7,FALSE,8
"SR68EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR68EF","No Data",NA,NA,NA,NA,TRUE,0
"SR68EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR68EH","OK",TRUE,10.5,5.1,30,TRUE,15
"SR68EJ","OK",FALSE,5.6,5.3,10.2,TRUE,10
"SR68EL","OK",TRUE,17.4,8.2,30,TRUE,15
"SR68EN","OK",FALSE,5.4,5.1,6.3,TRUE,5
"SR68EP","OK",TRUE,9.2,4.1,30,TRUE,17
"SR68EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR68EQ","No Data",NA,NA,NA,NA,TRUE,0
"SR68ER","OK",TRUE,6.7,3.8,30,TRUE,12
"SR68ES","OK",TRUE,2,1.9,3.7,TRUE,4
"SR68ET","OK",TRUE,6.6,3.2,30,TRUE,24
"SR68EU","OK",TRUE,12.6,4.1,30,TRUE,22
"SR68EW","OK",TRUE,11.2,4,30,TRUE,28
"SR68EX","OK",TRUE,17.2,3.2,30,TRUE,15
"SR68EY","OK",TRUE,12.4,4.1,30,TRUE,19
"SR68EZ","OK",TRUE,13.6,4.5,30,TRUE,11
"SR68HA","OK",TRUE,4.2,3.9,7.5,TRUE,10
"SR68HB","OK",FALSE,3.5,3.4,4.1,TRUE,6
"SR68HD","OK",TRUE,24.2,4.9,30,TRUE,9
"SR68HE","OK",TRUE,10.9,3.8,30,TRUE,22
"SR68HF","OK",TRUE,10.7,3.1,30,TRUE,16
"SR68HG","OK",TRUE,18.9,4,30,TRUE,30
"SR68HH","OK",TRUE,8.6,3,30,TRUE,14
"SR68HJ","OK",TRUE,9.7,3.9,30,TRUE,12
"SR68HQ","OK",TRUE,6.7,4.2,30,TRUE,23
"SR68HS","OK",FALSE,4.3,4.9,5.8,TRUE,7
"SR68HT","OK",FALSE,7.6,5.2,30,TRUE,14
"SR68HU","OK",TRUE,4.2,4,7.1,TRUE,16
"SR68HX","OK",FALSE,5.1,4.9,7.8,TRUE,7
"SR68HY","OK",TRUE,14.7,5.1,30,TRUE,16
"SR68HZ","OK",TRUE,12.5,6,30,TRUE,19
"SR68JA","OK",TRUE,15.5,6.1,30,TRUE,18
"SR68JB","OK",TRUE,9,6,30,TRUE,15
"SR68JJ","OK",TRUE,2.6,2.5,6.2,FALSE,27
"SR68JN","OK",TRUE,2.8,2.6,4.8,FALSE,15
"SR68JP","OK",TRUE,3,3.1,6.1,FALSE,28
"SR68JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68JQ","No Data",NA,NA,NA,NA,FALSE,0
"SR68JR","OK",TRUE,3.3,3.5,6.1,FALSE,30
"SR68JS","OK",TRUE,2.6,2.7,4.3,FALSE,21
"SR68JT","OK",TRUE,3.2,3.3,4.4,FALSE,8
"SR68JU","OK",TRUE,3.3,3.2,6,FALSE,16
"SR68JW","OK",FALSE,3.9,3.6,5.3,FALSE,4
"SR68JX","OK",TRUE,2,2.3,3.5,FALSE,19
"SR68JY","OK",TRUE,3.2,3.1,5.5,FALSE,8
"SR68JZ","OK",TRUE,2.9,3.1,3.6,FALSE,10
"SR68LA","OK",TRUE,3.4,3.4,6.1,FALSE,7
"SR68LB","OK",TRUE,2.4,2,4.8,FALSE,12
"SR68LD","OK",TRUE,3.2,2.9,6.4,FALSE,19
"SR68LE","OK",TRUE,3.6,3.8,7.2,FALSE,10
"SR68LF","OK",TRUE,3.1,2.9,6.1,FALSE,23
"SR68LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR68LH","OK",TRUE,3.6,3.9,7.4,FALSE,30
"SR68LJ","OK",TRUE,3.9,4,7,FALSE,31
"SR68LL","OK",TRUE,3.4,3,6.3,FALSE,9
"SR68LN","OK",TRUE,3.4,3.6,6.3,FALSE,18
"SR68LP","OK",TRUE,4.1,3.3,19.9,FALSE,15
"SR68LS","OK",TRUE,2.6,2.5,4.7,FALSE,25
"SR68LT","OK",TRUE,2.7,2.9,6,FALSE,27
"SR68LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR68LW","No Data",NA,NA,NA,NA,FALSE,0
"SR68ND","OK",TRUE,2.8,2.7,5.6,FALSE,13
"SR68NE","OK",TRUE,5.5,5.1,9.3,FALSE,12
"SR68NF","OK",TRUE,2.7,2.8,5.1,FALSE,36
