"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E83SA","OK",FALSE,17.4,7.4,30,TRUE,20
"E83SB","OK",FALSE,9.2,5.6,22.4,TRUE,4
"E83SD","OK",FALSE,11.9,10.1,19.3,FALSE,5
"E83SE","OK",FALSE,13.9,13.8,19.7,FALSE,14
"E83SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83SF","No Data",NA,NA,NA,NA,FALSE,0
"E83SG","OK",FALSE,19.6,14.9,30,TRUE,31
"E83SH","OK",FALSE,17.1,15.2,30,TRUE,36
"E83SJ","OK",FALSE,19.7,16.1,30,TRUE,14
"E83SP","OK",TRUE,10,5.9,30,TRUE,10
"E83ST","No premises",NA,NA,NA,NA,FALSE,0
"E83SU","OK",FALSE,18.5,20,22.8,TRUE,4
"E83SX","OK",FALSE,22.6,19,30,TRUE,19
"E83SY","OK",FALSE,24,19.7,30,TRUE,24
"E83SZ","OK",FALSE,30,15.3,30,TRUE,8
"E83SA","OK",FALSE,17.4,7.4,30,TRUE,20
"E83SB","OK",FALSE,9.2,5.6,22.4,TRUE,4
"E83SD","OK",FALSE,11.9,10.1,19.3,FALSE,5
"E83SE","OK",FALSE,13.9,13.8,19.7,FALSE,14
"E83SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83SF","No Data",NA,NA,NA,NA,FALSE,0
"E83SG","OK",FALSE,19.6,14.9,30,TRUE,31
"E83SH","OK",FALSE,17.1,15.2,30,TRUE,36
"E83SJ","OK",FALSE,19.7,16.1,30,TRUE,14
"E83SP","OK",TRUE,10,5.9,30,TRUE,10
"E83ST","No premises",NA,NA,NA,NA,FALSE,0
"E83SU","OK",FALSE,18.5,20,22.8,TRUE,4
"E83SX","OK",FALSE,22.6,19,30,TRUE,19
"E83SY","OK",FALSE,24,19.7,30,TRUE,24
"E83SZ","OK",FALSE,30,15.3,30,TRUE,8
