"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WV11AA","No premises",NA,NA,NA,NA,FALSE,0
"WV11AB","No premises",NA,NA,NA,NA,FALSE,0
"WV11AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11AD","No Data",NA,NA,NA,NA,FALSE,0
"WV11DA","No premises",NA,NA,NA,NA,FALSE,0
"WV11DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11DB","No Data",NA,NA,NA,NA,FALSE,0
"WV11DD","No premises",NA,NA,NA,NA,FALSE,0
"WV11DE","No premises",NA,NA,NA,NA,FALSE,0
"WV11DG","OK",FALSE,18.3,18,24,FALSE,17
"WV11DN","No premises",NA,NA,NA,NA,FALSE,0
"WV11DS","No premises",NA,NA,NA,NA,FALSE,0
"WV11DT","No premises",NA,NA,NA,NA,FALSE,0
"WV11DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11DU","No Data",NA,NA,NA,NA,FALSE,0
"WV11DX","No premises",NA,NA,NA,NA,FALSE,0
"WV11DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11DZ","No Data",NA,NA,NA,NA,FALSE,0
"WV11EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11EA","No Data",NA,NA,NA,NA,FALSE,0
"WV11ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11EQ","OK",FALSE,13.4,13.2,19.3,FALSE,5
"WV11ES","No premises",NA,NA,NA,NA,FALSE,0
"WV11EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11EX","No Data",NA,NA,NA,NA,FALSE,0
"WV11HA","OK",FALSE,16.5,16.5,17,FALSE,3
"WV11HB","OK",FALSE,14.5,13.9,22,FALSE,4
"WV11HD","OK",FALSE,18.8,19.7,21.6,TRUE,6
"WV11HE","No premises",NA,NA,NA,NA,FALSE,0
"WV11HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11HL","No Data",NA,NA,NA,NA,FALSE,0
"WV11HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11HN","No Data",NA,NA,NA,NA,FALSE,0
"WV11HP","OK",FALSE,19.2,21.2,24,FALSE,7
"WV11HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11HR","No Data",NA,NA,NA,NA,FALSE,0
"WV11HT","OK",TRUE,5.6,7.6,8.1,FALSE,3
"WV11HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11HU","No Data",NA,NA,NA,NA,FALSE,0
"WV11HW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV11HZ","OK",FALSE,16.5,16.9,23.1,FALSE,6
"WV11JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11JA","No Data",NA,NA,NA,NA,FALSE,0
"WV11JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11JD","No Data",NA,NA,NA,NA,FALSE,0
"WV11JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11JN","OK",FALSE,16.6,17,21.5,FALSE,7
"WV11JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11JR","OK",FALSE,18.8,18.8,20.5,FALSE,3
"WV11JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11JS","No Data",NA,NA,NA,NA,FALSE,0
"WV11JY","No premises",NA,NA,NA,NA,FALSE,0
"WV11LD","OK",FALSE,17.6,18,19.6,FALSE,3
"WV11LE","OK",FALSE,9.4,7.8,21.4,FALSE,5
"WV11LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11LG","No Data",NA,NA,NA,NA,FALSE,0
"WV11LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11LJ","No Data",NA,NA,NA,NA,FALSE,0
"WV11LR","OK",FALSE,18.6,18.9,20.4,FALSE,5
"WV11LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11LX","No Data",NA,NA,NA,NA,FALSE,0
"WV11LY","No premises",NA,NA,NA,NA,FALSE,0
"WV11LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11LZ","No Data",NA,NA,NA,NA,FALSE,0
"WV11NA","OK",FALSE,18.8,18.7,24,TRUE,22
"WV11ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11ND","No Data",NA,NA,NA,NA,FALSE,0
"WV11NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV11NQ","No Data",NA,NA,NA,NA,TRUE,0
"WV11NT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV11PA","OK",FALSE,13.4,13.4,18.6,TRUE,5
"WV11PB","No premises",NA,NA,NA,NA,FALSE,0
"WV11PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV11PE","No Data",NA,NA,NA,NA,TRUE,0
"WV11PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11PN","No Data",NA,NA,NA,NA,FALSE,0
"WV11PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV11PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV11PX","No Data",NA,NA,NA,NA,TRUE,0
"WV11QB","No premises",NA,NA,NA,NA,TRUE,0
"WV11QF","OK",FALSE,17,13.1,30,TRUE,17
"WV11QG","OK",FALSE,30,30,30,TRUE,13
"WV11QH","OK",TRUE,21.6,20,30,TRUE,20
"WV11QJ","OK",FALSE,22.4,18.2,30,TRUE,17
"WV11QL","OK",FALSE,30,19.9,30,TRUE,7
"WV11QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV11QN","No Data",NA,NA,NA,NA,TRUE,0
"WV11QQ","OK",FALSE,30,30,30,TRUE,5
"WV11QU","No Data",NA,NA,NA,NA,TRUE,0
"WV11QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11QZ","No Data",NA,NA,NA,NA,FALSE,0
"WV11RA","No premises",NA,NA,NA,NA,FALSE,0
"WV11RB","No premises",NA,NA,NA,NA,FALSE,0
"WV11RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11RD","No Data",NA,NA,NA,NA,FALSE,0
"WV11RE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV11RF","No premises",NA,NA,NA,NA,FALSE,0
"WV11RG","No premises",NA,NA,NA,NA,FALSE,0
"WV11RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11RJ","No Data",NA,NA,NA,NA,FALSE,0
"WV11RL","No premises",NA,NA,NA,NA,TRUE,0
"WV11RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11RN","No Data",NA,NA,NA,NA,FALSE,0
"WV11RP","No premises",NA,NA,NA,NA,FALSE,0
"WV11RQ","No premises",NA,NA,NA,NA,FALSE,0
"WV11RR","No premises",NA,NA,NA,NA,FALSE,0
"WV11RT","No premises",NA,NA,NA,NA,FALSE,0
"WV11RU","No premises",NA,NA,NA,NA,FALSE,0
"WV11RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11RX","No Data",NA,NA,NA,NA,FALSE,0
"WV11RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV11RY","No Data",NA,NA,NA,NA,TRUE,0
"WV11RZ","No premises",NA,NA,NA,NA,FALSE,0
"WV11SA","No premises",NA,NA,NA,NA,FALSE,0
"WV11SB","No premises",NA,NA,NA,NA,TRUE,0
"WV11SD","No premises",NA,NA,NA,NA,FALSE,0
"WV11SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11SE","No Data",NA,NA,NA,NA,FALSE,0
"WV11SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV11SF","No Data",NA,NA,NA,NA,FALSE,0
"WV11SH","No premises",NA,NA,NA,NA,FALSE,0
"WV11SJ","No premises",NA,NA,NA,NA,FALSE,0
"WV11SL","No premises",NA,NA,NA,NA,FALSE,0
"WV11SP","No premises",NA,NA,NA,NA,FALSE,0
"WV11SR","No premises",NA,NA,NA,NA,TRUE,0
"WV11SS","No premises",NA,NA,NA,NA,FALSE,0
"WV11ST","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV11SU","No premises",NA,NA,NA,NA,FALSE,0
"WV11SX","No premises",NA,NA,NA,NA,FALSE,0
"WV11TE","No premises",NA,NA,NA,NA,FALSE,0
"WV11TH","No premises",NA,NA,NA,NA,FALSE,0
"WV11TL","OK",FALSE,16.4,18.2,23.3,FALSE,5
"WV11TQ","OK",FALSE,17.6,20,23,FALSE,6
"WV11TR","No premises",NA,NA,NA,NA,FALSE,0
"WV11TS","OK",FALSE,18.1,19.4,19.5,FALSE,3
"WV11TU","OK",FALSE,30,23.6,30,FALSE,4
"WV11TW","No premises",NA,NA,NA,NA,FALSE,0
"WV11TX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV11TZ","No premises",NA,NA,NA,NA,FALSE,0
"WV11UA","No premises",NA,NA,NA,NA,FALSE,0
"WV11WF","No premises",NA,NA,NA,NA,FALSE,0
"WV11WZ","No premises",NA,NA,NA,NA,FALSE,0
"WV11XJ","No premises",NA,NA,NA,NA,FALSE,0
"WV11XP","No premises",NA,NA,NA,NA,FALSE,0
"WV11ZR","No premises",NA,NA,NA,NA,FALSE,0
"WV11ZT","No premises",NA,NA,NA,NA,FALSE,0
"WV111AA","OK",TRUE,25.1,20,30,TRUE,17
"WV111AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV111AB","No Data",NA,NA,NA,NA,TRUE,0
"WV111AD","OK",FALSE,11.5,7.7,30,TRUE,9
"WV111AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV111AE","No Data",NA,NA,NA,NA,FALSE,0
"WV111AH","OK",FALSE,28.5,20,30,TRUE,20
"WV111AJ","OK",FALSE,30,30,30,TRUE,16
"WV111AL","OK",FALSE,16,9.7,30,TRUE,17
"WV111AN","OK",FALSE,30,30,30,TRUE,7
"WV111AP","OK",FALSE,28.8,25,30,TRUE,28
"WV111AW","OK",TRUE,30,30,30,TRUE,16
"WV111AX","OK",TRUE,27,20,30,TRUE,35
"WV111AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV111AY","No Data",NA,NA,NA,NA,TRUE,0
"WV111AZ","OK",FALSE,15.2,15.7,20,TRUE,3
"WV111BA","OK",FALSE,16.4,15.8,20,TRUE,3
"WV111BB","OK",FALSE,30,30,30,TRUE,6
"WV111BD","OK",FALSE,22.9,20,30,TRUE,18
"WV111BF","No premises",NA,NA,NA,NA,FALSE,0
"WV111BG","OK",FALSE,30,20,30,TRUE,14
"WV111BH","OK",FALSE,25,15.7,30,TRUE,27
"WV111BJ","OK",FALSE,30,25,30,TRUE,14
"WV111BP","OK",TRUE,6,8.1,14.3,TRUE,14
"WV111BQ","OK",FALSE,21.2,16.9,30,TRUE,16
"WV111BS","OK",FALSE,28.4,20,30,TRUE,15
"WV111BT","OK",FALSE,26.8,20,30,TRUE,24
"WV111BU","OK",FALSE,30,20.8,30,TRUE,36
"WV111BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV111BW","No Data",NA,NA,NA,NA,TRUE,0
"WV111BX","OK",TRUE,21.8,20,30,TRUE,11
"WV111BY","OK",FALSE,30,20,30,TRUE,16
"WV111BZ","OK",FALSE,27.3,20,30,TRUE,38
"WV111DA","OK",FALSE,30,30,30,TRUE,7
"WV111DB","OK",FALSE,26.3,19.5,30,TRUE,27
