"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M12DA","OK",FALSE,9.7,8.1,21.6,TRUE,5
"M12DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12DB","No Data",NA,NA,NA,NA,TRUE,0
"M12DE","OK",FALSE,5.3,5,8.3,FALSE,21
"M12DF","OK",TRUE,6,5.7,13.3,FALSE,25
"M12DP","OK",FALSE,18.5,11.2,30,TRUE,23
"M12DQ","OK",FALSE,15.1,12.7,30,TRUE,26
"M12DS","OK",FALSE,14.3,14.3,18.8,TRUE,14
"M12DA","OK",FALSE,9.7,8.1,21.6,TRUE,5
"M12DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12DB","No Data",NA,NA,NA,NA,TRUE,0
"M12DE","OK",FALSE,5.3,5,8.3,FALSE,21
"M12DF","OK",TRUE,6,5.7,13.3,FALSE,25
"M12DP","OK",FALSE,18.5,11.2,30,TRUE,23
"M12DQ","OK",FALSE,15.1,12.7,30,TRUE,26
"M12DS","OK",FALSE,14.3,14.3,18.8,TRUE,14
