"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DE150AA","OK",TRUE,13.1,2.8,30,TRUE,13
"DE150AB","OK",TRUE,10.3,2.3,30,TRUE,11
"DE150AD","OK",TRUE,6.5,2,30,TRUE,27
"DE150AE","OK",TRUE,4.1,3.3,21.7,TRUE,19
"DE150AF","OK",TRUE,10.1,2.2,30,TRUE,10
"DE150AG","OK",TRUE,7.4,2.5,30,TRUE,7
"DE150AH","OK",TRUE,1.8,1.7,2,TRUE,3
"DE150AJ","OK",TRUE,2.8,3.2,4.4,TRUE,4
"DE150AL","OK",TRUE,8.7,1.2,30,TRUE,5
"DE150AN","OK",TRUE,6.8,3.3,30,TRUE,10
"DE150AP","OK",TRUE,2.9,3.2,4.4,TRUE,7
"DE150AQ","OK",TRUE,6.4,1.9,27.7,TRUE,13
"DE150AR","OK",TRUE,16,4.3,30,TRUE,26
"DE150AS","OK",FALSE,9.5,5.3,30,TRUE,7
"DE150AT","OK",FALSE,25.7,5,30,TRUE,8
"DE150AU","OK",FALSE,14.3,4.5,30,TRUE,7
"DE150AW","OK",TRUE,12.5,3.3,30,TRUE,8
"DE150AX","OK",TRUE,20.4,4.4,30,TRUE,11
"DE150AY","OK",TRUE,15,4.2,30,TRUE,31
"DE150AZ","OK",TRUE,8.2,3.2,30,TRUE,8
"DE150BA","OK",TRUE,10.4,3.6,30,TRUE,32
"DE150BB","OK",TRUE,15.7,3.6,30,TRUE,28
"DE150BD","OK",FALSE,3.6,3.7,4.2,TRUE,5
"DE150BE","OK",TRUE,19.4,3.6,30,TRUE,14
"DE150BP","OK",TRUE,3.3,3.2,5.1,TRUE,18
"DE150BS","OK",TRUE,16.1,3.6,30,TRUE,40
"DE150BT","OK",TRUE,18.8,4.6,30,TRUE,13
"DE150BU","OK",TRUE,21.5,22.1,30,TRUE,4
"DE150BW","OK",TRUE,6.9,3.4,30,TRUE,33
"DE150BX","OK",TRUE,2.7,2.3,4.8,TRUE,8
"DE150BY","OK",TRUE,15.2,2.6,30,TRUE,31
"DE150BZ","OK",FALSE,15.5,2.7,30,TRUE,6
"DE150DA","OK",TRUE,2,2.2,2.6,TRUE,3
"DE150DB","OK",TRUE,12.8,3,30,TRUE,20
"DE150DD","OK",TRUE,11.6,3.2,30,TRUE,22
"DE150DE","OK",TRUE,12.9,3.2,30,TRUE,35
"DE150DF","OK",TRUE,2.9,2.8,3.9,TRUE,7
