"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH11AA","No premises",NA,NA,NA,NA,FALSE,0
"BH11AF","OK",FALSE,15.3,14.2,21.6,FALSE,11
"BH11AH","OK",FALSE,15.5,15.4,21.4,FALSE,14
"BH11AJ","OK",FALSE,6.9,6.1,14.7,TRUE,8
"BH11AL","OK",FALSE,16.3,14.2,22,FALSE,4
"BH11AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH11AN","No Data",NA,NA,NA,NA,TRUE,0
"BH11AQ","No Data",NA,NA,NA,NA,FALSE,0
"BH11BA","OK",TRUE,9.2,10,21.3,TRUE,13
"BH11BB","OK",FALSE,14.7,14.9,17.2,TRUE,4
"BH11BL","OK",FALSE,10.2,9.7,15.5,TRUE,9
"BH11BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH11BN","No Data",NA,NA,NA,NA,FALSE,0
"BH11BY","No premises",NA,NA,NA,NA,FALSE,0
"BH11BZ","OK",TRUE,30,13.8,30,TRUE,12
"BH11DA","OK",FALSE,19.4,14.8,30,TRUE,13
"BH11DF","OK",FALSE,17.6,17.6,19.2,TRUE,4
"BH11DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH11DL","OK",FALSE,17.1,15,30,TRUE,5
"BH11DP","OK",FALSE,17.3,17.3,18.1,TRUE,3
"BH11DR","OK",TRUE,8.8,11.6,14.3,TRUE,4
"BH11DS","OK",FALSE,6,5.8,7.6,TRUE,3
"BH11DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH11DU","No premises",NA,NA,NA,NA,TRUE,0
"BH11DW","OK",FALSE,21,19.6,30,TRUE,24
"BH11DX","No premises",NA,NA,NA,NA,FALSE,0
"BH11DY","No premises",NA,NA,NA,NA,TRUE,0
"BH11ED","No premises",NA,NA,NA,NA,TRUE,0
"BH11EG","No premises",NA,NA,NA,NA,TRUE,0
"BH11EH","No premises",NA,NA,NA,NA,TRUE,0
"BH11EN","OK",FALSE,8.4,8.1,9.3,TRUE,3
"BH11EP","OK",TRUE,16.4,15.2,30,TRUE,34
"BH11ER","No premises",NA,NA,NA,NA,FALSE,0
"BH11EW","OK",FALSE,25.3,20,30,TRUE,5
"BH11EY","No premises",NA,NA,NA,NA,TRUE,0
"BH11EZ","OK",FALSE,14.1,15.3,21,TRUE,11
"BH11HF","No premises",NA,NA,NA,NA,FALSE,0
"BH11HL","OK",FALSE,14.2,14.3,19.4,TRUE,10
"BH11HP","No premises",NA,NA,NA,NA,TRUE,0
"BH11HS","No premises",NA,NA,NA,NA,TRUE,0
"BH11HT","OK",FALSE,4.3,4.3,6.6,FALSE,7
"BH11HU","OK",FALSE,23.8,12.7,30,TRUE,35
"BH11HX","OK",TRUE,21.8,10.1,30,TRUE,40
"BH11HY","OK",TRUE,12.3,5.5,30,TRUE,42
