"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L100AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L100AE","OK",TRUE,21.4,4.6,30,TRUE,11
"L100AF","OK",FALSE,30,30,30,TRUE,7
"L100AG","OK",TRUE,13.8,2.9,30,TRUE,33
"L100AH","OK",FALSE,23.7,30,30,TRUE,9
"L100AJ","OK",TRUE,20.9,20,30,TRUE,22
"L100AL","OK",TRUE,14.9,3.8,30,TRUE,31
"L100AN","OK",TRUE,30,20,30,TRUE,23
"L100AP","OK",TRUE,24.6,4,30,TRUE,14
"L100AQ","No premises",NA,NA,NA,NA,TRUE,0
"L100AR","OK",TRUE,17.4,5,30,TRUE,44
"L100AS","OK",TRUE,3.9,4,7.2,TRUE,17
"L100AT","OK",TRUE,14.9,3.1,30,TRUE,15
"L100AW","OK",TRUE,17.4,4.2,30,TRUE,20
"L100AY","OK",FALSE,16.1,20,30,TRUE,15
"L100AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L100AE","OK",TRUE,21.4,4.6,30,TRUE,11
"L100AF","OK",FALSE,30,30,30,TRUE,7
"L100AG","OK",TRUE,13.8,2.9,30,TRUE,33
"L100AH","OK",FALSE,23.7,30,30,TRUE,9
"L100AJ","OK",TRUE,20.9,20,30,TRUE,22
"L100AL","OK",TRUE,14.9,3.8,30,TRUE,31
"L100AN","OK",TRUE,30,20,30,TRUE,23
"L100AP","OK",TRUE,24.6,4,30,TRUE,14
"L100AQ","No premises",NA,NA,NA,NA,TRUE,0
"L100AR","OK",TRUE,17.4,5,30,TRUE,44
"L100AS","OK",TRUE,3.9,4,7.2,TRUE,17
"L100AT","OK",TRUE,14.9,3.1,30,TRUE,15
"L100AW","OK",TRUE,17.4,4.2,30,TRUE,20
"L100AY","OK",FALSE,16.1,20,30,TRUE,15
